thedate,comp_name,comp_code,open,low,high,lastDone,chg,chgPercent,vol,buy,sell
"22 Feb 2019","FGV-C66: CW FGV HOLDINGS BERHAD (MACQ)","FGV-C66","0.380","0.365","0.380","0.365","-0.010","-2.67","600","0.000 / 0","0.000 / 0"
"22 Feb 2019","FGV-C67: CW FGV HOLDINGS BERHAD (CIMB)","FGV-C67","0.535","0.520","0.545","0.520","-0.020","-3.70","699","0.520 / 30","0.610 / 50"
"22 Feb 2019","FGV-C68: CW FGV HOLDINGS BERHAD (MIBB)","FGV-C68","-","-","-","0.200","0.000","0.00","0","0.000 / 0","0.000 / 0"
"22 Feb 2019","FGV-C69: CW FGV HOLDINGS BERHAD (KIBB)","FGV-C69","0.165","0.165","0.165","0.165","0.015","10.00","600","0.000 / 0","0.000 / 0"
"22 Feb 2019","FIAMMA HOLDINGS BHD","FIAMMA","0.525","0.525","0.530","0.530","0.005","0.95","105","0.520 / 20","0.530 / 474"
"22 Feb 2019","FIBON BERHAD","FIBON","-","-","-","0.490","0.000","0.00","0","0.450 / 100","0.500 / 450"
"22 Feb 2019","FEDERAL INTERNATIONAL HOLDINGS BERHAD","FIHB","0.365","0.365","0.365","0.365","0.005","1.39","101","0.345 / 74","0.365 / 215"
"22 Feb 2019","FEDERAL INTERNATIONAL HOLDINGS BERHAD - RCPS 16/26","FIHB-PA","-","-","-","0.070","0.000","0.00","0","0.055 / 600","0.090 / 500"
"22 Feb 2019","FEDERAL INTERNATIONAL HOLDINGS BERHAD - RCPS 18/28","FIHB-PB","-","-","-","0.080","0.000","0.00","0","0.045 / 800","0.000 / 0"
"22 Feb 2019","FIMA CORPORATION BHD","FIMACOR","-","-","-","1.880","0.000","0.00","0","1.850 / 100","1.890 / 20"
"22 Feb 2019","FINTEC GLOBAL BERHAD","FINTEC","0.055","0.055","0.055","0.055","-0.005","-8.33","561","0.055 / 14,778","0.060 / 71,646"
"22 Feb 2019","FINTEC GLOBAL BERHAD - ICPS A 2017/2027","FINTEC-PA","0.025","0.025","0.025","0.025","0.000","0.00","3,000","0.025 / 82,322","0.030 / 8,100"
"22 Feb 2019","FINTEC GLOBAL BERHAD - WARRANTS A 2014/2024","FINTEC-WA","-","-","-","0.010","0.000","0.00","0","0.010 / 101,693","0.015 / 7,164"
"22 Feb 2019","FINTEC GLOBAL BERHAD - WARRANTS B 2017/2022","FINTEC-WB","-","-","-","0.020","0.000","0.00","0","0.020 / 23,900","0.025 / 3,841"
"22 Feb 2019","FITTERS DIVERSIFIED BHD","FITTERS","0.475","0.470","0.480","0.480","0.005","1.05","20,553","0.475 / 230","0.480 / 3,203"
"22 Feb 2019","FITTERS DIVERSIFIED BERHAD - Warrants","FITTERS-WB","0.040","0.030","0.040","0.035","-0.005","-12.50","9,355","0.030 / 9,544","0.040 / 7,122"
"22 Feb 2019","FOCUS LUMBER BERHAD","FLBHD","1.730","1.700","1.760","1.760","0.030","1.73","6,396","1.740 / 242","1.760 / 389"
"22 Feb 2019","FOCUS DYNAMICS GROUP BERHAD","FOCUS","0.140","0.140","0.145","0.140","0.000","0.00","77,816","0.135 / 13,351","0.140 / 157"
"22 Feb 2019","FOCUS DYNAMICS GROUP BERHAD- WARRANTS C 2014/2019","FOCUS-WC","-","-","-","0.095","0.000","0.00","0","0.080 / 500","0.110 / 100"
"22 Feb 2019","FOCUS POINT HOLDINGS BERHAD","FOCUSP","-","-","-","0.200","0.000","0.00","0","0.205 / 400","0.230 / 75"
"22 Feb 2019","FOUNDPAC GROUP BERHAD","FPGROUP","0.310","0.300","0.310","0.300","-0.010","-3.23","37,422","0.300 / 2,032","0.305 / 6,971"
"22 Feb 2019","FORMOSA PROSONIC INDUSTRIES","FPI","1.830","1.780","1.880","1.850","-0.150","-7.50","99,183","1.840 / 1,265","1.850 / 361"
"22 Feb 2019","FREIGHT MANAGEMENT HLDGS BHD","FREIGHT","0.560","0.555","0.565","0.555","-0.005","-0.89","1,330","0.555 / 170","0.565 / 194"
"22 Feb 2019","FRONTKEN CORPORATION BHD","FRONTKN","0.960","0.940","0.965","0.960","-0.005","-0.52","66,880","0.955 / 100","0.960 / 113"
"22 Feb 2019","FSBM HOLDINGS BHD","FSBM","-","-","-","0.095","0.000","0.00","0","0.000 / 0","0.000 / 0"
"22 Feb 2019","FSBM HOLDINGS BERHAD - WARR","FSBM-WA","-","-","-","0.025","0.000","0.00","0","0.000 / 0","0.000 / 0"
"22 Feb 2019","G3 GLOBAL BERHAD","G3","-","-","-","0.785","0.000","0.00","0","0.730 / 50","0.790 / 338"
"22 Feb 2019","G3 GLOBAL BERHAD - WARRANTS 2017/2022","G3-WA","-","-","-","0.770","0.000","0.00","0","0.510 / 200","0.730 / 300"
"22 Feb 2019","GADANG HOLDINGS BHD","GADANG","0.645","0.635","0.650","0.635","-0.015","-2.31","22,191","0.635 / 1,625","0.640 / 1,365"
"22 Feb 2019","GADANG HOLDINGS BHD - WARRANTS 2016 / 2021","GADANG-WB","0.150","0.140","0.150","0.150","-0.005","-3.23","7,252","0.145 / 380","0.150 / 250"
"22 Feb 2019","GAMUDA BHD","GAMUDA","3.100","3.020","3.100","3.040","-0.070","-2.25","36,105","3.040 / 345","3.050 / 169"
"22 Feb 2019","GAMUDA-C51: CW GAMUDA BERHAD (MIBB)","GAMUDA-C51","-","-","-","0.025","0.000","0.00","0","0.010 / 500","0.000 / 0"
"22 Feb 2019","GAMUDA-C53: CW GAMUDA BERHAD (CIMB)","GAMUDA-C53","0.005","0.005","0.005","0.005","0.000","0.00","45","0.000 / 0","0.010 / 1,998"
"22 Feb 2019","GAMUDA-C54: CW GAMUDA BERHAD (AM)","GAMUDA-C54","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 21,079"
"22 Feb 2019","GAMUDA-C55: CW GAMUDA BERHAD (MACQ)","GAMUDA-C55","-","-","-","0.015","0.000","0.00","0","0.000 / 0","0.020 / 399"
"22 Feb 2019","GAMUDA-C56: CW GAMUDA BERHAD (MACQ)","GAMUDA-C56","-","-","-","0.030","0.000","0.00","0","0.000 / 0","0.000 / 0"
"22 Feb 2019","GAMUDA-C57: CW GAMUDA BERHAD (CIMB)","GAMUDA-C57","0.070","0.065","0.070","0.065","-0.010","-13.33","4","0.000 / 0","0.085 / 1,290"
"22 Feb 2019","GAMUDA-C58: CW GAMUDA BERHAD (MACQ)","GAMUDA-C58","0.100","0.100","0.100","0.100","-0.005","-4.76","900","0.000 / 0","0.000 / 0"
"22 Feb 2019","GAMUDA-C59: CW GAMUDA BERHAD (CIMB)","GAMUDA-C59","0.215","0.215","0.215","0.215","0.000","0.00","4","0.000 / 0","0.230 / 130"
"22 Feb 2019","GAMUDA-C60: CW GAMUDA BERHAD (KIBB)","GAMUDA-C60","0.135","0.135","0.135","0.135","-0.005","-3.57","6,000","0.000 / 0","0.000 / 0"
"22 Feb 2019","GAMUDA-C61: CW GAMUDA BERHAD (MACQ)","GAMUDA-C61","0.115","0.110","0.115","0.115","-0.005","-4.17","15,677","0.000 / 0","0.120 / 300"
"22 Feb 2019","GAMUDA-C62: CW GAMUDA BERHAD (AM)","GAMUDA-C62","-","-","-","0.130","0.000","0.00","0","0.000 / 0","0.000 / 0"
"22 Feb 2019","GAMUDA-C63: CW GAMUDA BERHAD (MIBB)","GAMUDA-C63","0.140","0.135","0.140","0.135","-0.010","-6.90","27,112","0.135 / 10","0.160 / 600"
"22 Feb 2019","GAMUDA BERHAD-WARRANTS E","GAMUDA-WE","0.285","0.270","0.285","0.275","-0.010","-3.51","14,222","0.270 / 2,879","0.275 / 1,311"
"22 Feb 2019","GAS MALAYSIA BERHAD","GASMSIA","2.870","2.840","2.890","2.890","0.010","0.35","1,120","2.850 / 100","2.880 / 410"
"22 Feb 2019","GABUNGAN AQRS BERHAD","GBGAQRS","1.150","1.120","1.180","1.150","0.020","1.77","60,161","1.150 / 10","1.160 / 2,897"
"22 Feb 2019","GABUNGAN AQRS BERHAD-WARRANTS B","GBGAQRS-WB","0.285","0.275","0.300","0.295","0.015","5.36","131,406","0.295 / 4,248","0.300 / 2,133"
"22 Feb 2019","GUAN CHONG BHD","GCB","3.720","3.720","3.840","3.800","0.100","2.70","29,783","3.800 / 2,112","3.830 / 38"
"22 Feb 2019","GCB-CA: CW GUAN CHONG BERHAD (RHB)","GCB-CA","0.310","0.310","0.360","0.335","0.040","13.56","10,767","0.315 / 50","0.360 / 489"
"22 Feb 2019","GRAND CENTRAL ENTERPRISES BHD","GCE","-","-","-","0.430","0.000","0.00","0","0.430 / 50","0.475 / 70"
"22 Feb 2019","GDB HOLDINGS BERHAD","GDB","0.260","0.260","0.265","0.260","0.000","0.00","2,170","0.260 / 7,040","0.265 / 902"
"22 Feb 2019","GD EXPRESS CARRIER BHD","GDEX","0.315","0.300","0.315","0.305","-0.005","-1.61","23,237","0.300 / 10,697","0.305 / 2,403"
"22 Feb 2019","GDEX-CN: CW GD EXPRESS CARRIER BERHAD (AM)","GDEX-CN","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 500"
"22 Feb 2019","GD EXPRESS CARRIER  BERHAD- Warrants B 2015/2020","GDEX-WB","0.050","0.050","0.050","0.050","0.005","11.11","640","0.045 / 12,004","0.050 / 4,210"
"22 Feb 2019","GEELY-C1: CW GEELY AUTOMOBILE HOLDINGS LIMITED (RHB)","GEELY-C1","0.075","0.075","0.075","0.075","0.000","0.00","15","0.000 / 0","0.000 / 0"
"22 Feb 2019","GENETEC TECHNOLOGY BERHAD","GENETEC","1.970","1.880","1.970","1.940","-0.020","-1.02","3,424","1.940 / 250","1.950 / 10"
"22 Feb 2019","GENTING MALAYSIA BERHAD","GENM","3.540","3.470","3.540","3.500","-0.050","-1.41","62,144","3.500 / 2,045","3.510 / 739"
"22 Feb 2019","GENM-C38: CW GENTING MALAYSIA BERHAD (RHB)","GENM-C38","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 52,373"
"22 Feb 2019","GENM-C39: CW GENTING MALAYSIA BERHAD (AM)","GENM-C39","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 94,511"
"22 Feb 2019","GENM-C40: CW GENTING MALAYSIA BERHAD (KIBB)","GENM-C40","-","-","-","0.150","0.000","0.00","0","0.000 / 0","0.000 / 0"
"22 Feb 2019","GENM-C41: CW GENTING MALAYSIA BERHAD (CIMB)","GENM-C41","-","-","-","0.005","0.000","0.00","0","0.005 / 2,035","0.010 / 4,375"
"22 Feb 2019","GENM-C42: CW GENTING MALAYSIA BERHAD (MACQ)","GENM-C42","-","-","-","0.050","0.000","0.00","0","0.040 / 2,000","0.055 / 6,820"
"22 Feb 2019","GENM-C43: CW GENTING MALAYSIA BERHAD (RHB)","GENM-C43","0.065","0.060","0.065","0.060","-0.005","-7.69","5,670","0.000 / 0","0.065 / 11,242"
"22 Feb 2019","GENM-C44: CW GENTING MALAYSIA BERHAD (KIBB)","GENM-C44","0.080","0.080","0.080","0.080","-0.005","-5.88","4,000","0.000 / 0","0.000 / 0"
"22 Feb 2019","GENM-C45: CW GENTING MALAYSIA BERHAD (AM)","GENM-C45","-","-","-","0.175","0.000","0.00","0","0.155 / 30","0.000 / 0"
"22 Feb 2019","GENM-C46: CW GENTING MALAYSIA BERHAD (MACQ)","GENM-C46","0.155","0.150","0.155","0.150","-0.005","-3.23","10,800","0.150 / 3,500","0.000 / 0"
"22 Feb 2019","GENM-C47: CW GENTING MALAYSIA BERHAD (RHB)","GENM-C47","0.155","0.155","0.155","0.155","-0.005","-3.13","3,000","0.135 / 500","0.000 / 0"
"22 Feb 2019","GENM-C48: CW GENTING MALAYSIA BERHAD (KIBB)","GENM-C48","0.145","0.135","0.145","0.140","-0.005","-3.45","1,788","0.000 / 0","0.150 / 200"
"22 Feb 2019","GENM-C49: CW GENTING MALAYSIA BERHAD (MACQ)","GENM-C49","0.215","0.215","0.215","0.215","-0.005","-2.27","9,300","0.185 / 600","0.225 / 500"
"22 Feb 2019","GENM-C50: CW GENTING MALAYSIA BERHAD (CIMB)","GENM-C50","0.205","0.195","0.205","0.205","-0.010","-4.65","654","0.200 / 200","0.000 / 0"
"22 Feb 2019","GENM-C51: CW GENTING MALAYSIA BERHAD (MIBB)","GENM-C51","0.155","0.150","0.155","0.150","-0.005","-3.23","8,193","0.000 / 0","0.160 / 2,000"
"22 Feb 2019","GENTING PLANTATIONS BERHAD","GENP","10.620","10.600","10.640","10.600","-0.100","-0.93","1,726","10.600 / 4,163","10.620 / 10"
"22 Feb 2019","GENTING PLANTATIONS BERHAD-WARRANT A 13/19","GENP-WA","2.680","2.650","2.700","2.690","-0.010","-0.37","175","2.690 / 31","2.860 / 8"
"22 Feb 2019","GENTING BHD","GENTING","7.620","7.380","7.620","7.510","-0.090","-1.18","41,136","7.510 / 5","7.520 / 40"
"22 Feb 2019","GENTINGC51: CW GENTING BERHAD (CIMB)","GENTINGC51","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 15,767"
"22 Feb 2019","GENTINGC53: CW GENTING BERHAD (MIBB)","GENTINGC53","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 28,402"
"22 Feb 2019","GENTINGC55: CW GENTING BERHAD (RHB)","GENTINGC55","-","-","-","0.050","0.000","0.00","0","0.000 / 0","0.000 / 0"
"22 Feb 2019","GENTINGC56: CW GENTING BERHAD (MACQ)","GENTINGC56","0.035","0.035","0.035","0.035","0.000","0.00","200","0.000 / 0","0.040 / 300"
"22 Feb 2019","GENTINGC57: CW GENTING BERHAD (MACQ)","GENTINGC57","0.165","0.150","0.165","0.160","-0.005","-3.03","32,600","0.155 / 4,800","0.000 / 0"
"22 Feb 2019","GENTINGC58: CW GENTING BERHAD (CIMB)","GENTINGC58","0.105","0.105","0.110","0.110","-0.010","-8.33","1,350","0.105 / 1,030","0.115 / 200"
"22 Feb 2019","GENTINGC59: CW GENTING BERHAD (RHB)","GENTINGC59","0.160","0.150","0.160","0.160","-0.005","-3.03","15,000","0.000 / 0","0.000 / 0"
"22 Feb 2019","GENTINGC60: CW GENTING BERHAD (KIBB)","GENTINGC60","0.195","0.190","0.195","0.190","0.005","2.70","2,000","0.000 / 0","0.000 / 0"
"22 Feb 2019","GENTINGC61: CW GENTING BERHAD (AM)","GENTINGC61","0.180","0.170","0.180","0.180","-0.005","-2.70","3,200","0.140 / 1,100","0.000 / 0"
"22 Feb 2019","GENTINGC62: CW GENTING BERHAD (MACQ)","GENTINGC62","0.240","0.220","0.240","0.235","0.000","0.00","17,642","0.000 / 0","0.000 / 0"
"22 Feb 2019","GENTINGC63: CW GENTING BERHAD (MIBB)","GENTINGC63","0.195","0.190","0.195","0.195","-0.005","-2.50","15,998","0.000 / 0","0.000 / 0"
"22 Feb 2019","GE-SHEN CORPORATION BHD","GESHEN","0.710","0.710","0.710","0.710","-0.010","-1.39","70","0.710 / 30","0.745 / 70"
"22 Feb 2019","GETS GLOBAL BERHAD","GETS","0.120","0.115","0.125","0.125","0.005","4.17","1,055","0.115 / 648","0.125 / 233"
"22 Feb 2019","GFM SERVICES BERHAD","GFM","0.530","0.520","0.530","0.525","0.000","0.00","20,897","0.525 / 14","0.530 / 2,000"
"22 Feb 2019","GFM SERVICES BERHAD - WARRANTS C 2019/2022","GFM-WC","0.230","0.220","0.230","0.225","-0.005","-2.17","17,520","0.220 / 5,590","0.225 / 1,670"
"22 Feb 2019","GHL SYSTEMS BHD","GHLSYS","1.650","1.650","1.720","1.700","0.000","0.00","748","1.700 / 42","1.720 / 138"
"22 Feb 2019","GHLSYS-CA: CW GHL SYSTEMS BERHAD (MIBB)","GHLSYS-CA","-","-","-","0.120","0.000","0.00","0","0.115 / 50","0.000 / 0"
"22 Feb 2019","GEORGE KENT (M) BHD","GKENT","1.190","1.160","1.200","1.170","-0.010","-0.85","46,831","1.170 / 1,717","1.180 / 1,480"
"22 Feb 2019","GOLDEN LAND BERHAD","GLBHD","0.375","0.375","0.375","0.375","-0.005","-1.32","20","0.375 / 80","0.430 / 220"
"22 Feb 2019","GLOMAC BHD","GLOMAC","0.380","0.380","0.380","0.380","0.000","0.00","1,797","0.380 / 63","0.385 / 1,647"
"22 Feb 2019","GLOBALTEC FORMATION BERHAD","GLOTEC","0.485","0.475","0.490","0.480","-0.005","-1.03","4,845","0.470 / 350","0.480 / 552"
"22 Feb 2019","GLOBALTEC FORMATION BERHAD - WARRANTS 2018/2021","GLOTEC-WA","0.075","0.075","0.075","0.075","-0.005","-6.25","37","0.075 / 4,950","0.080 / 5"
"22 Feb 2019","GROMUTUAL BHD","GMUTUAL","0.280","0.265","0.295","0.295","0.000","0.00","510","0.270 / 120","0.295 / 226"
"22 Feb 2019","G NEPTUNE BERHAD","GNB","0.050","0.050","0.050","0.050","0.000","0.00","2,500","0.050 / 2,500","0.055 / 5,680"
"22 Feb 2019","GLOBAL ORIENTAL BERHAD","GOB","0.185","0.180","0.185","0.185","0.000","0.00","6,185","0.180 / 530","0.185 / 1,642"
"22 Feb 2019","GLOBAL ORIENTAL BERHAD-WA 2014/2019","GOB-WA","-","-","-","0.005","0.000","0.00","0","0.005 / 22,964","0.010 / 667"
"22 Feb 2019","GREEN OCEAN CORPORATION BERHAD","GOCEAN","-","-","-","0.105","0.000","0.00","0","0.100 / 2,600","0.110 / 1,679"
"22 Feb 2019","GREEN OCEAN CORPORATION BHD- WARRANTS A 14/19","GOCEAN-WA","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.010 / 14,482"
"22 Feb 2019","TRADEPLUS SHARIAH GOLD TRACKER","GOLDETF","1.780","1.780","1.780","1.780","-0.015","-0.84","311","1.770 / 10","1.795 / 300"
"22 Feb 2019","GOODWAY INTEGRATED INDUSTRIES","GOODWAY","0.215","0.215","0.215","0.215","-0.005","-2.27","6,483","0.210 / 3,610","0.215 / 8"
"22 Feb 2019","GOPENG BHD","GOPENG","-","-","-","0.690","0.000","0.00","0","0.690 / 122","0.740 / 40"
"22 Feb 2019","GPA HOLDINGS BHD","GPA","0.085","0.085","0.085","0.085","0.000","0.00","100","0.085 / 1,900","0.095 / 9,657"
"22 Feb 2019","GPA HOLDINGS BERHAD - WARRANTS 2015/2025","GPA-WA","0.020","0.020","0.020","0.020","0.000","0.00","800","0.020 / 22,002","0.025 / 45,933"
"22 Feb 2019","GREEN PACKET BHD","GPACKET","0.375","0.365","0.385","0.365","-0.005","-1.35","23,009","0.365 / 652","0.375 / 2,260"
"22 Feb 2019","GREEN PACKET BERHAD - WARRANTS B 2018/2023","GPACKET-WB","0.095","0.090","0.095","0.090","-0.005","-5.26","6,447","0.090 / 8,258","0.095 / 3,080"
"22 Feb 2019","GOLDEN PHAROS BHD","GPHAROS","0.210","0.210","0.210","0.210","0.000","0.00","32","0.190 / 252","0.210 / 35"
"22 Feb 2019","GRAND-FLO BERHAD","GRANFLO","0.210","0.210","0.215","0.215","0.005","2.38","640","0.205 / 2,100","0.215 / 2,097"
"22 Feb 2019","GREENYIELD BHD","GREENYB","0.130","0.125","0.130","0.125","-0.010","-7.41","615","0.125 / 1,805","0.130 / 255"
"22 Feb 2019","GSB GROUP BHD","GSB","0.170","0.170","0.170","0.170","0.000","0.00","2,931","0.165 / 5,030","0.170 / 6,662"
"22 Feb 2019","GLOBETRONICS TECHNOLOGY BHD","GTRONIC","1.970","1.890","1.980","1.960","-0.010","-0.51","34,563","1.960 / 4,762","1.970 / 1,443"
"22 Feb 2019","GTRONIC-CR: CW GLOBETRONICS TECHNOLOGY BERHAD (MIBB)","GTRONIC-CR","-","-","-","0.020","0.000","0.00","0","0.000 / 0","0.000 / 0"
"22 Feb 2019","GTRONIC-CS: CW GLOBETRONICS TECHNOLOGY BERHAD (MACQ)","GTRONIC-CS","0.005","0.005","0.005","0.005","0.000","0.00","200","0.000 / 0","0.020 / 1,650"
"22 Feb 2019","GTRONIC-CT: CW GLOBETRONICS TECHNOLOGY BERHAD (KIBB)","GTRONIC-CT","-","-","-","0.010","0.000","0.00","0","0.000 / 0","0.025 / 400"
"22 Feb 2019","GTRONIC-CU: CW GLOBETRONICS TECHNOLOGY BERHAD (RHB)","GTRONIC-CU","-","-","-","0.030","0.000","0.00","0","0.005 / 500","0.000 / 0"
"22 Feb 2019","GTRONIC-CV: CW GLOBETRONICS TECHNOLOGY BERHAD (RHB)","GTRONIC-CV","0.110","0.110","0.110","0.110","0.000","0.00","500","0.000 / 0","0.115 / 500"
"22 Feb 2019","GTRONIC-CW: CW GLOBETRONICS TECHNOLOGY BERHAD (MACQ)","GTRONIC-CW","0.075","0.075","0.075","0.075","0.000","0.00","200","0.000 / 0","0.000 / 0"
"22 Feb 2019","GUH HOLDINGS BHD","GUH","0.500","0.500","0.500","0.500","-0.020","-3.85","7","0.500 / 283","0.520 / 278"
"22 Feb 2019","GUNUNG CAPITAL BERHAD","GUNUNG","0.330","0.330","0.330","0.330","-0.005","-1.49","150","0.325 / 100","0.345 / 100"
"22 Feb 2019","GUNUNG CAPITAL BHD-WB 10/20","GUNUNG-WB","-","-","-","0.055","0.000","0.00","0","0.050 / 1,253","0.065 / 350"
"22 Feb 2019","GUOCOLAND (MALAYSIA) BHD","GUOCO","0.765","0.760","0.800","0.765","-0.025","-3.16","157","0.765 / 80","0.795 / 50"
"22 Feb 2019","HAI-O ENTERPRISE BHD","HAIO","2.860","2.830","2.900","2.860","0.000","0.00","1,235","2.850 / 7","2.860 / 1,279"
"22 Feb 2019","HAIO-CG: CW HAI-O ENTERPRISE BERHAD (MACQ)","HAIO-CG","-","-","-","0.075","0.000","0.00","0","0.000 / 0","0.000 / 0"
"22 Feb 2019","HALEX HOLDINGS BERHAD","HALEX","-","-","-","0.850","0.000","0.00","0","0.770 / 40","0.950 / 70"
"22 Feb 2019","HANDAL RESOURCES BERHAD","HANDAL","-","-","-","0.350","0.000","0.00","0","0.340 / 210","0.350 / 60"
"22 Feb 2019","HAP SENG CONSOLIDATED BHD","HAPSENG","9.890","9.850","9.900","9.880","0.000","0.00","1,716","9.850 / 30","9.880 / 21"
"22 Feb 2019","HAPSENG-CX: CW HAP SENG CONSOLIDATED BERHAD (CIMB)","HAPSENG-CX","-","-","-","0.040","0.000","0.00","0","0.000 / 0","0.045 / 100"
"22 Feb 2019","HARBOUR-LINK GROUP BHD","HARBOUR","0.710","0.710","0.710","0.710","0.010","1.43","10","0.670 / 30","0.710 / 1,097"
"22 Feb 2019","HARBOUR-LINK GROUP BERHAD-WARRANTS C 2016/2021","HARBOUR-WC","-","-","-","0.100","0.000","0.00","0","0.070 / 486","0.100 / 503"
"22 Feb 2019","HARRISONS HOLDINGS (M) BHD","HARISON","3.940","3.940","3.950","3.950","0.030","0.77","21","3.810 / 19","3.950 / 20"
"22 Feb 2019","HARN LEN CORPORATION BHD","HARNLEN","-","-","-","0.495","0.000","0.00","0","0.470 / 200","0.500 / 66"
"22 Feb 2019","HARTALEGA HOLDINGS BHD","HARTA","5.380","5.210","5.380","5.250","-0.130","-2.42","58,081","5.240 / 10","5.250 / 312"
"22 Feb 2019","HARTA-C11: CW HARTALEGA HOLDINGS BERHAD (CIMB)","HARTA-C11","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 4,480"
"22 Feb 2019","HARTA-C15: CW HARTALEGA HOLDINGS BERHAD (MACQ)","HARTA-C15","-","-","-","0.020","0.000","0.00","0","0.005 / 1,000","0.020 / 300"
"22 Feb 2019","HARTA-C16: CW HARTALEGA HOLDINGS BERHAD (AM)","HARTA-C16","-","-","-","0.020","0.000","0.00","0","0.000 / 0","0.000 / 0"
"22 Feb 2019","HARTA-C17: CW HARTALEGA HOLDINGS BERHAD (RHB)","HARTA-C17","-","-","-","0.025","0.000","0.00","0","0.000 / 0","0.000 / 0"
"22 Feb 2019","HARTA-C18: CW HARTALEGA HOLDINGS BERHAD (CIMB)","HARTA-C18","0.010","0.010","0.010","0.010","0.000","0.00","1,994","0.010 / 6","0.015 / 4,487"
"22 Feb 2019","HARTA-C19: CW HARTALEGA HOLDINGS BERHAD (RHB)","HARTA-C19","-","-","-","0.080","0.000","0.00","0","0.000 / 0","0.000 / 0"
"22 Feb 2019","HARTA-C20: CW HARTALEGA HOLDINGS BERHAD (MACQ)","HARTA-C20","0.110","0.100","0.110","0.100","-0.015","-13.04","10,700","0.000 / 0","0.150 / 340"
"22 Feb 2019","HARTA-C21: CW HARTALEGA HOLDINGS BERHAD (KIBB)","HARTA-C21","0.125","0.125","0.125","0.125","-0.025","-16.67","3,600","0.115 / 100","0.000 / 0"
"22 Feb 2019","HB GLOBAL LIMITED","HBGLOB","-","-","-","0.080","0.000","0.00","0","0.070 / 2,485","0.075 / 297"
"22 Feb 2019","HCK CAPITAL GROUP BERHAD","HCK","1.270","1.270","1.280","1.280","0.000","0.00","840","1.260 / 30","1.280 / 80"
"22 Feb 2019","HCK CAPITAL GROUP BERHAD - WARRANTS","HCK-WA","-","-","-","0.295","0.000","0.00","0","0.245 / 100","0.290 / 200"
"22 Feb 2019","HEINEKEN MALAYSIA BERHAD","HEIM","22.900","22.600","23.000","22.860","0.000","0.00","2,272","22.860 / 31","22.980 / 2"
"22 Feb 2019","HEKTAR REITS","HEKTAR","1.130","1.120","1.130","1.130","0.010","0.89","2,501","1.120 / 42","1.130 / 1,659"
"22 Feb 2019","HENGYUAN REFINING COMPANY BERHAD","HENGYUAN","5.990","5.780","6.030","6.030","-0.070","-1.15","26,722","6.030 / 85","6.050 / 25"
"22 Feb 2019","HENGYUAN-C1: CW HENGYUAN REFINING COMPANY BERHAD (RHB)","HENGYUAN-C1","-","-","-","0.020","0.000","0.00","0","0.000 / 0","0.020 / 110"
"22 Feb 2019","HENGYUAN-C2: CW HENGYUAN REFINING COMPANY BERHAD (MACQ)","HENGYUAN-C2","-","-","-","0.010","0.000","0.00","0","0.010 / 1","0.000 / 0"
"22 Feb 2019","HENGYUAN-C3: CW HENGYUAN REFINING COMPANY BERHAD (AM)","HENGYUAN-C3","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"22 Feb 2019","HENGYUAN-C4: CW HENGYUAN REFINING COMPANY BERHAD (KIBB)","HENGYUAN-C4","-","-","-","0.030","0.000","0.00","0","0.000 / 0","0.000 / 0"
"22 Feb 2019","HENGYUAN-C5: CW HENGYUAN REFINING COMPANY BERHAD (MIBB)","HENGYUAN-C5","-","-","-","0.030","0.000","0.00","0","0.000 / 0","0.000 / 0"
"22 Feb 2019","HENGYUAN-C6: CW HENGYUAN REFINING COMPANY BERHAD (RHB)","HENGYUAN-C6","0.065","0.055","0.065","0.060","-0.005","-7.69","8,450","0.035 / 555","0.000 / 0"
"22 Feb 2019","HENGYUAN-C7: CW HENGYUAN REFINING COMPANY BERHAD (MIBB)","HENGYUAN-C7","0.215","0.195","0.215","0.200","-0.020","-9.09","5,860","0.190 / 408","0.000 / 0"
"22 Feb 2019","HENGYUAN-CZ: CW HENGYUAN REFINING COMPANY BERHAD (MIBB)","HENGYUAN-CZ","0.050","0.040","0.050","0.040","-0.010","-20.00","2,800","0.040 / 80","0.060 / 50"
"22 Feb 2019","HEVEABOARD BHD","HEVEA","0.660","0.645","0.665","0.650","-0.010","-1.52","6,203","0.650 / 6","0.655 / 1,147"
"22 Feb 2019","HEVEABOARD BHD-WARRANTS 10/20","HEVEA-WB","0.420","0.420","0.420","0.420","0.010","2.44","100","0.400 / 100","0.410 / 20"
"22 Feb 2019","HEXZA CORPORATION BHD","HEXZA","0.700","0.700","0.720","0.720","-0.005","-0.69","140","0.705 / 53","0.720 / 70"
"22 Feb 2019","HENG HUAT RESOURCES GROUP BHD","HHGROUP","0.135","0.135","0.140","0.135","0.005","3.85","488","0.130 / 1,020","0.135 / 83"
