thedate,comp_name,comp_code,open,low,high,lastDone,chg,chgPercent,vol,buy,sell
"06 Mar 2019","TM-C28: CW TELEKOM MALAYSIA BERHAD (CIMB)","TM-C28","0.005","0.005","0.010","0.010","0.005","100.00","1,300","0.005 / 2,800","0.010 / 2,750"
"06 Mar 2019","TM-C29: CW TELEKOM MALAYSIA BERHAD (KIBB)","TM-C29","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"06 Mar 2019","TM-C30: CW TELEKOM MALAYSIA BERHAD (MIBB)","TM-C30","-","-","-","0.045","0.000","0.00","0","0.000 / 0","0.000 / 0"
"06 Mar 2019","TM-C31: CW TELEKOM MALAYSIA BERHAD (MIBB)","TM-C31","-","-","-","0.050","0.000","0.00","0","0.000 / 0","0.000 / 0"
"06 Mar 2019","TM-C32: CW TELEKOM MALAYSIA BERHAD (MACQ)","TM-C32","-","-","-","0.015","0.000","0.00","0","0.000 / 0","0.000 / 0"
"06 Mar 2019","TM-C33: CW TELEKOM MALAYSIA BERHAD (MIBB)","TM-C33","-","-","-","0.065","0.000","0.00","0","0.000 / 0","0.000 / 0"
"06 Mar 2019","TM-C34: CW TELEKOM MALAYSIA BERHAD (CIMB)","TM-C34","0.095","0.095","0.105","0.105","0.010","10.53","4","0.105 / 649","0.120 / 1,000"
"06 Mar 2019","TM-C35: CW TELEKOM MALAYSIA BERHAD (MACQ)","TM-C35","0.130","0.130","0.130","0.130","0.005","4.00","2,000","0.000 / 0","0.000 / 0"
"06 Mar 2019","TM-C36: CW TELEKOM MALAYSIA BERHAD (MACQ)","TM-C36","-","-","-","0.205","0.000","0.00","0","0.000 / 0","0.000 / 0"
"06 Mar 2019","TM-C37: CW TELEKOM MALAYSIA BERHAD (CIMB)","TM-C37","0.365","0.365","0.380","0.380","0.010","2.70","708","0.385 / 625","0.400 / 1,000"
"06 Mar 2019","TM-C38: CW TELEKOM MALAYSIA BERHAD (KIBB)","TM-C38","-","-","-","0.170","0.000","0.00","0","0.000 / 0","0.000 / 0"
"06 Mar 2019","TM-C39: CW TELEKOM MALAYSIA BERHAD (MACQ)","TM-C39","0.240","0.240","0.255","0.250","0.005","2.04","2,000","0.245 / 350","0.000 / 0"
"06 Mar 2019","TMC LIFE SCIENCES BHD","TMCLIFE","0.750","0.745","0.770","0.750","0.010","1.35","21,281","0.745 / 559","0.750 / 1,033"
"06 Mar 2019","TMC LIFE SCIENCES BERHAD WARRANTS B","TMCLIFE-WB","0.035","0.030","0.040","0.030","0.000","0.00","92,028","0.030 / 18,356","0.035 / 4,919"
"06 Mar 2019","TIONG NAM LOGISTICS HOLDINGS","TNLOGIS","0.615","0.605","0.620","0.620","0.010","1.64","1,256","0.620 / 92","0.630 / 8"
"06 Mar 2019","TRANSOCEAN HOLDINGS BHD","TOCEAN","-","-","-","0.755","0.000","0.00","0","0.750 / 50","0.800 / 59"
"06 Mar 2019","TOMEI CONSOLIDATED BHD","TOMEI","0.530","0.530","0.575","0.535","-0.050","-8.55","218","0.530 / 82","0.570 / 119"
"06 Mar 2019","TOMYPAK HOLDINGS BHD","TOMYPAK","0.530","0.505","0.530","0.505","-0.025","-4.72","5,917","0.505 / 703","0.510 / 500"
"06 Mar 2019","TOMYPAK HOLDINGS BERHAD - WARRANTS A 2016/2021","TOMYPAK-WA","0.175","0.175","0.185","0.185","-0.010","-5.13","160","0.175 / 90","0.185 / 450"
"06 Mar 2019","TONG HERR RESOURCES BHD","TONGHER","3.600","3.570","3.680","3.680","0.080","2.22","2,105","3.600 / 41","3.680 / 145"
"06 Mar 2019","TOP GLOVE CORPORATION BHD","TOPGLOV","4.630","4.570","4.640","4.580","-0.020","-0.43","55,656","4.580 / 226","4.590 / 46"
"06 Mar 2019","TOPGLOV-C33: CW TOP GLOVE CORPORATION BERHAD (CIMB)","TOPGLOV-C33","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 9,790"
"27 Feb 2019","TOPGLOV-C36: CW TOP GLOVE CORPORATION BERHAD (RHB)","TOPGLOV-C36","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"28 Feb 2019","TOPGLOV-C37: CW TOP GLOVE CORPORATION BERHAD (MIBB)","TOPGLOV-C37","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"28 Feb 2019","TOPGLOV-C39: CW TOP GLOVE CORPORATION BERHAD (MACQ)","TOPGLOV-C39","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"06 Mar 2019","TOPGLOV-C40: CW TOP GLOVE CORPORATION BERHAD (RHB)","TOPGLOV-C40","-","-","-","0.010","0.000","0.00","0","0.000 / 0","0.000 / 0"
"06 Mar 2019","TOPGLOV-C41: CW TOP GLOVE CORPORATION BHD (CIMB)","TOPGLOV-C41","0.010","0.010","0.010","0.010","0.000","0.00","5,000","0.010 / 579","0.015 / 2,500"
"06 Mar 2019","TOPGLOV-C42: CW TOP GLOVE CORPORATION BERHAD (MACQ)","TOPGLOV-C42","0.030","0.030","0.030","0.030","0.000","0.00","16,400","0.030 / 5,350","0.035 / 13,490"
"06 Mar 2019","TOPGLOV-C43: CW TOP GLOVE CORPORATION BERHAD (KIBB)","TOPGLOV-C43","0.045","0.040","0.045","0.040","-0.010","-20.00","2,000","0.000 / 0","0.045 / 866"
"06 Mar 2019","TOPGLOV-C44: CW TOP GLOVE CORPORATION BERHAD (MACQ)","TOPGLOV-C44","0.035","0.035","0.040","0.040","0.005","14.29","1,020","0.035 / 4,001","0.040 / 1,281"
"06 Mar 2019","TOPGLOV-C45: CW TOP GLOVE CORPORATION BERHAD (MIBB)","TOPGLOV-C45","0.100","0.095","0.100","0.100","0.005","5.26","3,035","0.095 / 157","0.100 / 54"
"06 Mar 2019","TOPGLOV-C46: CW TOP GLOVE CORPORATION BERHAD (MACQ)","TOPGLOV-C46","0.095","0.090","0.095","0.090","0.000","0.00","30,802","0.085 / 5,100","0.105 / 300"
"06 Mar 2019","TOPGLOV-C47: CW TOP GLOVE CORPORATION BERHAD (RHB)","TOPGLOV-C47","0.115","0.115","0.115","0.115","0.000","0.00","4,761","0.110 / 300","0.000 / 0"
"06 Mar 2019","TOPVISION EYE SPECIALIST BERHAD","TOPVISN","-","-","-","0.380","0.000","0.00","0","0.000 / 0","0.385 / 200"
"06 Mar 2019","TOYO INK GROUP BHD","TOYOINK","0.620","0.620","0.650","0.630","0.010","1.61","1,130","0.630 / 281","0.650 / 97"
"06 Mar 2019","TOYO INK GROUP BERHAD - WARRANTS 2018/2023","TOYOINK-WB","0.095","0.095","0.100","0.100","0.005","5.26","2,392","0.095 / 1,858","0.100 / 100"
"06 Mar 2019","TPC PLUS BHD","TPC","0.430","0.420","0.430","0.430","-0.005","-1.15","370","0.420 / 80","0.430 / 167"
"06 Mar 2019","TPC PLUS BERHAD - WARRANTS A 2016/2021","TPC-WA","0.210","0.210","0.210","0.210","-0.005","-2.33","1,150","0.210 / 50","0.220 / 248"
"06 Mar 2019","TRC SYNERGY BHD","TRC","0.535","0.530","0.540","0.530","-0.005","-0.93","184,108","0.525 / 58,095","0.530 / 1,211"
"06 Mar 2019","TRI-MODE SYSTEM (M) BERHAD","TRIMODE","-","-","-","0.450","0.000","0.00","0","0.435 / 200","0.440 / 30"
"06 Mar 2019","TRIVE PROPERTY GROUP BERHAD","TRIVE","0.015","0.015","0.020","0.020","0.000","0.00","9,746","0.015 / 180,795","0.020 / 468,163"
"06 Mar 2019","TRIVE PROPERTY GROUP BERHAD - WARRANTS 2017/2020","TRIVE-WB","0.005","0.005","0.005","0.005","0.000","0.00","1,000","0.000 / 0","0.005 / 15,381"
"06 Mar 2019","TROPICANA CORPORATION BERHAD","TROP","0.860","0.855","0.875","0.870","0.010","1.16","3,628","0.865 / 81","0.870 / 9"
"06 Mar 2019","TROPICANA CORP BHD-WA 09/19","TROP-WA","0.020","0.020","0.025","0.025","0.000","0.00","2,096","0.020 / 1,174","0.025 / 984"
"06 Mar 2019","TSH RESOURCES BHD","TSH","1.110","1.110","1.120","1.120","0.010","0.90","1,545","1.110 / 10","1.120 / 195"
"06 Mar 2019","TSR CAPITAL BHD","TSRCAP","-","-","-","0.410","0.000","0.00","0","0.400 / 50","0.455 / 50"
"06 Mar 2019","TSR CAPITAL BERHAD-WARRANTS B 16/20","TSRCAP-WB","-","-","-","0.035","0.000","0.00","0","0.035 / 130","0.045 / 370"
"06 Mar 2019","TUNE PROTECT GROUP BERHAD","TUNEPRO","0.650","0.645","0.655","0.655","0.010","1.55","7,202","0.650 / 351","0.655 / 566"
"06 Mar 2019","TURBO-MECH BERHAD","TURBO","0.725","0.725","0.730","0.730","-0.025","-3.31","620","0.725 / 50","0.735 / 37"
"06 Mar 2019","TURIYA BHD","TURIYA","-","-","-","0.125","0.000","0.00","0","0.125 / 326","0.140 / 100"
"06 Mar 2019","TOWER REITS","TWRREIT","0.900","0.900","0.900","0.900","0.000","0.00","749","0.900 / 11","0.910 / 50"
"06 Mar 2019","UCHI TECHNOLOGIES BHD","UCHITEC","2.750","2.720","2.750","2.720","-0.030","-1.09","765","2.720 / 695","2.750 / 82"
"06 Mar 2019","UCHITEC-CD: CW UCHI TECHNOLOGIES BERHAD (AM)","UCHITEC-CD","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"06 Mar 2019","UCHITEC-CE: CW UCHI TECHNOLOGIES BERHAD (RHB)","UCHITEC-CE","-","-","-","0.025","0.000","0.00","0","0.000 / 0","0.000 / 0"
"06 Mar 2019","UCREST BERHAD","UCREST","0.255","0.255","0.260","0.255","0.005","2.00","20,163","0.255 / 13,479","0.260 / 16,910"
"06 Mar 2019","UEM SUNRISE BERHAD","UEMS","0.840","0.840","0.850","0.850","0.010","1.19","11,781","0.845 / 392","0.850 / 96"
"27 Feb 2019","UEMS-C62: CW UEM SUNRISE BERHAD (RHB)","UEMS-C62","-","-","-","0.030","0.000","0.00","0","0.000 / 0","0.000 / 0"
"06 Mar 2019","UEMS-C64: CW UEM SUNRISE BERHAD (MIBB)","UEMS-C64","-","-","-","0.040","0.000","0.00","0","0.000 / 0","0.000 / 0"
"06 Mar 2019","UEMS-C65: CW UEM SUNRISE BERHAD (MACQ)","UEMS-C65","0.085","0.085","0.085","0.085","0.000","0.00","1,600","0.000 / 0","0.000 / 0"
"06 Mar 2019","UEMS-C66: CW UEM SUNRISE BERHAD (KIBB)","UEMS-C66","0.070","0.070","0.070","0.070","0.000","0.00","600","0.000 / 0","0.000 / 0"
"06 Mar 2019","UNITED U-LI CORPORATION BHD","ULICORP","0.435","0.420","0.450","0.440","0.000","0.00","7,365","0.430 / 270","0.440 / 175"
"06 Mar 2019","UNITED MALACCA BHD","UMCCA","5.500","5.500","5.550","5.510","0.010","0.18","404","5.510 / 1","5.550 / 11"
"06 Mar 2019","UMS HOLDINGS BHD","UMS","2.460","2.460","2.460","2.460","-0.010","-0.40","54","2.460 / 108","2.500 / 20"
"06 Mar 2019","UMS-NEIKEN GROUP BHD","UMSNGB","1.100","1.040","1.100","1.040","-0.040","-3.70","380","1.040 / 50","1.080 / 50"
"06 Mar 2019","UMW HOLDINGS BHD","UMW","5.710","5.640","5.750","5.730","-0.010","-0.17","19,972","5.730 / 4,448","5.740 / 100"
"06 Mar 2019","UMW-C10: CW UMW HOLDINGS BERHAD (KIBB)","UMW-C10","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"06 Mar 2019","UMW-C11: CW UMW HOLDINGS BERHAD (CIMB)","UMW-C11","0.040","0.035","0.040","0.035","0.000","0.00","4","0.035 / 1,000","0.040 / 1,000"
"06 Mar 2019","UMW-C12: CW UMW HOLDINGS BERHAD (RHB)","UMW-C12","0.220","0.220","0.220","0.220","-0.020","-8.33","200","0.000 / 0","0.000 / 0"
"06 Mar 2019","UMW-C13: CW UMW HOLDINGS BERHAD (CIMB)","UMW-C13","-","-","-","0.205","0.000","0.00","0","0.200 / 1,000","0.205 / 1,000"
"06 Mar 2019","UMW-C14: CW UMW HOLDINGS BERHAD (KIBB)","UMW-C14","-","-","-","0.195","0.000","0.00","0","0.000 / 0","0.000 / 0"
"06 Mar 2019","UMW-C15: CW UMW HOLDINGS BERHAD (MACQ)","UMW-C15","0.200","0.200","0.205","0.205","0.000","0.00","400","0.195 / 200","0.000 / 0"
"06 Mar 2019","UMW-C16: CW UMW HOLDINGS BERHAD (RHB)","UMW-C16","-","-","-","0.115","0.000","0.00","0","0.000 / 0","0.000 / 0"
"06 Mar 2019","UMW-C17: CW UMW HOLDINGS BERHAD (MACQ)","UMW-C17","0.115","0.115","0.115","0.115","0.000","0.00","2,196","0.105 / 200","0.150 / 350"
"06 Mar 2019","UMW-C9: CW UMW HOLDINGS BERHAD (RHB)","UMW-C9","-","-","-","0.025","0.000","0.00","0","0.000 / 0","0.000 / 0"
"06 Mar 2019","UNIMECH GROUP BHD","UNIMECH","1.000","0.990","1.050","1.040","0.040","4.00","5,060","1.010 / 20","1.040 / 149"
"06 Mar 2019","UNISEM (M) BHD","UNISEM","2.810","2.720","2.830","2.800","-0.020","-0.71","265","2.780 / 10","2.800 / 4"
"06 Mar 2019","UNISEM-C11: CW UNISEM (M) BERHAD (MIBB)","UNISEM-C11","-","-","-","0.220","0.000","0.00","0","0.000 / 0","0.000 / 0"
"06 Mar 2019","UNISEM-C12: CW UNISEM (M) BERHAD (RHB)","UNISEM-C12","-","-","-","0.060","0.000","0.00","0","0.000 / 0","0.000 / 0"
"06 Mar 2019","UNISEM-C13: CW UNISEM (M) BERHAD (AM)","UNISEM-C13","-","-","-","0.065","0.000","0.00","0","0.000 / 0","0.000 / 0"
"06 Mar 2019","UNISEM-C14: CW UNISEM (M) BERHAD (MACQ)","UNISEM-C14","-","-","-","0.045","0.000","0.00","0","0.000 / 0","0.000 / 0"
"06 Mar 2019","UNISEM-C15: CW UNISEM (M) BERHAD (KIBB)","UNISEM-C15","0.060","0.060","0.060","0.060","-0.015","-20.00","143","0.000 / 0","0.000 / 0"
"06 Mar 2019","UNI WALL APS HOLDINGS BERHAD","UNIWALL","-","-","-","0.300","0.000","0.00","0","0.010 / 100","0.000 / 0"
"06 Mar 2019","UOA DEVELOPMENT BERHAD","UOADEV","2.240","2.220","2.240","2.220","0.000","0.00","2,905","2.210 / 500","2.230 / 226"
"06 Mar 2019","UOA REITS","UOAREIT","1.360","1.360","1.360","1.360","0.010","0.74","93","1.350 / 46","1.360 / 11"
"06 Mar 2019","UPA CORPORATION BHD","UPA","2.170","2.170","2.170","2.170","0.000","0.00","10","2.140 / 29","2.170 / 10"
"06 Mar 2019","UNITED PLANTATIONS BHD","UTDPLT","27.320","27.300","27.500","27.400","0.100","0.37","188","27.300 / 3","27.400 / 377"
"06 Mar 2019","UTUSAN MELAYU (M) BHD","UTUSAN","0.165","0.145","0.165","0.145","-0.010","-6.45","135","0.150 / 20","0.165 / 81"
"06 Mar 2019","UZMA BHD","UZMA","1.000","0.995","1.070","1.020","0.020","2.00","40,388","1.020 / 1,734","1.030 / 139"
"06 Mar 2019","VORTEX CONSOLIDATED BERHAD","VC","0.130","0.130","0.130","0.130","0.000","0.00","4,571","0.130 / 3,119","0.135 / 2,107"
"06 Mar 2019","VELESTO ENERGY BERHAD","VELESTO","0.255","0.250","0.280","0.270","0.010","3.85","801,802","0.270 / 28,956","0.275 / 21,776"
"06 Mar 2019","VELESTO-C24: CW VELESTO ENERGY BERHAD (RHB)","VELESTO-C24","-","-","-","0.215","0.000","0.00","0","0.000 / 0","0.000 / 0"
"06 Mar 2019","VELESTO-C25: CW VELESTO ENERGY BERHAD (KIBB)","VELESTO-C25","-","-","-","0.020","0.000","0.00","0","0.000 / 0","0.000 / 0"
"06 Mar 2019","VELESTO-C26: CW VELESTO ENERGY BERHAD (MIBB)","VELESTO-C26","0.075","0.075","0.085","0.085","0.020","30.77","2,200","0.000 / 0","0.000 / 0"
"06 Mar 2019","VELESTO ENERGY BERHAD - WARRANTS 2017/2024","VELESTO-WA","0.090","0.090","0.100","0.100","0.005","5.26","130,495","0.095 / 25,120","0.100 / 6,458"
"06 Mar 2019","VERSATILE CREATIVE BHD","VERSATL","0.420","0.420","0.420","0.420","0.010","2.44","10","0.395 / 278","0.420 / 190"
"06 Mar 2019","VERTICE BERHAD","VERTICE","0.885","0.860","0.915","0.900","0.040","4.65","8,406","0.895 / 50","0.900 / 488"
"06 Mar 2019","VERTICE BERHAD - WARRANTS A 2014/2024","VERTICE-WA","0.510","0.510","0.510","0.510","0.010","2.00","110","0.460 / 50","0.510 / 1,140"
"06 Mar 2019","VISDYNAMICS HOLDINGS BHD","VIS","0.515","0.515","0.540","0.535","0.020","3.88","22,788","0.535 / 602","0.540 / 3,012"
"06 Mar 2019","VISDYNAMICS HOLDINGS BERHAD - WARRANTS B 2017/2022","VIS-WB","0.200","0.195","0.200","0.195","0.005","2.63","1,934","0.195 / 496","0.200 / 530"
"06 Mar 2019","VITROX CORPORATION BHD","VITROX","7.200","7.200","7.350","7.240","0.050","0.70","5,641","7.240 / 46","7.260 / 100"
"06 Mar 2019","VITROX-CL: CW VITROX CORPORATION BERHAD (MACQ)","VITROX-CL","-","-","-","0.045","0.000","0.00","0","0.000 / 0","0.000 / 0"
"06 Mar 2019","VITROX-CM: CW VITROX CORPORATION BERHAD (MIBB)","VITROX-CM","-","-","-","0.065","0.000","0.00","0","0.000 / 0","0.000 / 0"
"06 Mar 2019","VIVOCOM INTL HOLDINGS BERHAD","VIVOCOM","0.020","0.015","0.020","0.020","0.000","0.00","58,327","0.015 / 1,214,543","0.020 / 89,303"
"06 Mar 2019","VIVOCOM INTL HOLDINGS BERHAD - WARRANTS C 2015/2020","VIVOCOM-WC","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 132,278"
"06 Mar 2019","VIVOCOM INTL HOLDINGS BERHAD - WARRANTS D 2015/2020","VIVOCOM-WD","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 8,714"
"06 Mar 2019","VIVOCOM INTL HOLDINGS BERHAD- WARRANTS E 2018/2023","VIVOCOM-WE","0.005","0.005","0.010","0.010","0.000","0.00","4,401","0.005 / 967,207","0.010 / 320,091"
"06 Mar 2019","VIZIONE HOLDINGS BERHAD","VIZIONE","0.985","0.975","0.990","0.980","-0.005","-0.51","7,791","0.975 / 2,219","0.985 / 178"
"06 Mar 2019","VIZIONE HOLDINGS BERHAD-ICULS 2011/2021","VIZIONE-LA","-","-","-","0.070","0.000","0.00","0","0.070 / 350","0.000 / 0"
"06 Mar 2019","VIZIONE HOLDINGS BERHAD-WARRANTS 2017/2022","VIZIONE-WC","0.400","0.400","0.400","0.400","0.000","0.00","30","0.370 / 150","0.420 / 200"
"06 Mar 2019","V.S INDUSTRY BHD","VS","1.100","1.030","1.100","1.030","-0.050","-4.63","801,487","1.030 / 34,924","1.040 / 459"
"06 Mar 2019","VS-C10: CW V.S. INDUSTRY BERHAD (MACQ)","VS-C10","0.125","0.110","0.125","0.110","-0.010","-8.33","358,375","0.110 / 5,000","0.115 / 300"
"06 Mar 2019","VS-C11: CW V.S. INDUSTRY BERHAD (MIBB)","VS-C11","-","-","-","0.205","0.000","0.00","0","0.000 / 0","0.000 / 0"
"06 Mar 2019","VS-C5: CW V.S. INDUSTRY BERHAD (MIBB)","VS-C5","-","-","-","0.010","0.000","0.00","0","0.000 / 0","0.010 / 2,978"
"06 Mar 2019","VS-C6: CW V.S. INDUSTRY BERHAD (RHB)","VS-C6","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 21,250"
"06 Mar 2019","VS-C7: CW V.S. INDUSTRY BERHAD (KIBB)","VS-C7","0.005","0.005","0.005","0.005","0.000","0.00","100","0.000 / 0","0.005 / 50,585"
"06 Mar 2019","VS-C8: CW V.S. INDUSTRY BERHAD (RHB)","VS-C8","0.185","0.185","0.185","0.185","-0.010","-5.13","2,150","0.000 / 0","0.220 / 100"
"06 Mar 2019","VS-C9: CW V.S. INDUSTRY BERHAD (KIBB)","VS-C9","0.160","0.150","0.170","0.150","-0.010","-6.25","52,907","0.145 / 500","0.155 / 2,500"
"06 Mar 2019","VSOLAR GROUP BERHAD","VSOLAR","0.190","0.185","0.195","0.195","0.010","5.41","182,515","0.190 / 465","0.195 / 9,027"
"06 Mar 2019","VSTECS BERHAD","VSTECS","0.980","0.975","0.980","0.980","0.000","0.00","280","0.980 / 21","0.990 / 50"
"06 Mar 2019","WANG-ZHENG BHD","WANGZNG","1.200","1.190","1.200","1.200","0.000","0.00","205","1.150 / 50","1.200 / 455"
"06 Mar 2019","WARISAN TC HOLDINGS BHD","WARISAN","2.130","2.130","2.130","2.130","0.000","0.00","1","2.250 / 5","2.330 / 20"
"06 Mar 2019","WAH SEONG CORPORATION BHD","WASEONG","0.810","0.805","0.825","0.815","0.005","0.62","9,934","0.810 / 418","0.815 / 200"
"06 Mar 2019","WATTA HOLDING BHD","WATTA","0.840","0.825","0.840","0.825","-0.015","-1.79","643","0.825 / 1","0.835 / 20"
"06 Mar 2019","WCE HOLDINGS BERHAD","WCEHB","0.510","0.490","0.510","0.490","-0.020","-3.92","807","0.490 / 854","0.515 / 200"
"06 Mar 2019","WCT HOLDINGS BERHAD","WCT","0.800","0.800","0.815","0.815","0.015","1.87","17,611","0.810 / 507","0.815 / 73"
"06 Mar 2019","WCT-C14: CW WCT HOLDINGS BERHAD (MACQ)","WCT-C14","-","-","-","0.010","0.000","0.00","0","0.000 / 0","0.000 / 0"
"06 Mar 2019","WCT-C15: CW WCT HOLDINGS BERHAD (RHB)","WCT-C15","-","-","-","0.015","0.000","0.00","0","0.000 / 0","0.000 / 0"
"06 Mar 2019","WCT-C16: CW WCT HOLDINGS BERHAD (KIBB)","WCT-C16","0.040","0.040","0.040","0.040","-0.010","-20.00","700","0.000 / 0","0.000 / 0"
"06 Mar 2019","WCT HOLDINGS BERHAD-WARRANTS E","WCT-WE","0.065","0.065","0.075","0.075","0.010","15.38","11,146","0.070 / 293","0.075 / 8,697"
"06 Mar 2019","WEGMANS HOLDINGS BERHAD","WEGMANS","0.320","0.315","0.325","0.315","-0.010","-3.08","10,675","0.315 / 2,874","0.325 / 1,160"
"06 Mar 2019","WEGMANS HOLDINGS BERHAD - WARRANTS A 2019/2022","WEGMANS-WA","0.150","0.145","0.150","0.145","-0.005","-3.33","2,820","0.140 / 272","0.145 / 50"
"06 Mar 2019","WELLCALL HOLDINGS BHD","WELLCAL","1.280","1.280","1.280","1.280","0.000","0.00","60","1.280 / 78","1.290 / 50"
"06 Mar 2019","WIDAD GROUP BERHAD","WIDAD","0.340","0.335","0.345","0.340","-0.005","-1.45","42,526","0.335 / 7,046","0.340 / 4,218"
"06 Mar 2019","WIDAD GROUP BERHAD - WARRANT 2018 /2023","WIDAD-WA","0.125","0.120","0.130","0.125","0.000","0.00","3,436","0.120 / 4,187","0.125 / 3,991"
"06 Mar 2019","WIDETECH (M) BHD","WIDETEC","-","-","-","0.540","0.000","0.00","0","0.540 / 80","0.840 / 5"
"06 Mar 2019","WILLOWGLEN MSC BHD","WILLOW","0.450","0.450","0.455","0.450","-0.005","-1.10","2,018","0.450 / 91","0.455 / 43"
"06 Mar 2019","WINTONI GROUP BHD","WINTONI","-","-","-","0.035","0.000","0.00","0","0.000 / 0","0.000 / 0"
"22 Feb 2019","WINTONI GROUP BERHAD-WA 14/19","WINTONI-WA","-","-","-","0.010","0.000","0.00","0","0.000 / 0","0.000 / 0"
"06 Mar 2019","WMG HOLDINGS BERHAD","WMG","-","-","-","0.120","0.000","0.00","0","0.120 / 50","0.125 / 1,126"
"06 Mar 2019","WONG ENGINEERING CORPORATION","WONG","0.575","0.575","0.575","0.575","-0.050","-8.00","73","0.575 / 87","0.610 / 155"
"06 Mar 2019","WOODLANDOR HOLDINGS BHD","WOODLAN","-","-","-","0.750","0.000","0.00","0","0.600 / 30","0.745 / 100"
"06 Mar 2019","WESTPORTS HOLDINGS BERHAD","WPRTS","3.720","3.720","3.820","3.790","0.050","1.34","2,085","3.760 / 34","3.790 / 172"
"06 Mar 2019","WPRTS-CX: CW WESTPORTS HOLDINGS BERHAD (RHB)","WPRTS-CX","-","-","-","0.050","0.000","0.00","0","0.000 / 0","0.000 / 0"
"06 Mar 2019","WPRTS-CY: CW WESTPORTS HOLDINGS BERHAD (CIMB)","WPRTS-CY","-","-","-","0.150","0.000","0.00","0","0.135 / 371","0.155 / 127"
"06 Mar 2019","WHITE HORSE BHD","WTHORSE","1.260","1.220","1.270","1.270","-0.010","-0.78","70","1.250 / 20","1.270 / 20"
"06 Mar 2019","WTK HOLDINGS BHD","WTK","0.600","0.585","0.610","0.585","0.000","0.00","39,647","0.585 / 1,065","0.590 / 20"
"06 Mar 2019","WZ SATU BERHAD","WZSATU","0.335","0.320","0.335","0.325","-0.010","-2.99","9,082","0.325 / 186","0.330 / 100"
"06 Mar 2019","WZ SATU BERHAD - WARRANTS A 2014/2024","WZSATU-WA","0.125","0.125","0.125","0.125","-0.005","-3.85","859","0.125 / 191","0.135 / 1,769"
"06 Mar 2019","XIDELANG HOLDINGS LTD","XDL","0.105","0.100","0.110","0.105","0.000","0.00","190,198","0.105 / 78","0.110 / 27,366"
"06 Mar 2019","XIDELANG HOLDINGS LTD - WARRANTS 2019/2022","XDL-WD","0.015","0.015","0.020","0.020","0.000","0.00","4,150","0.015 / 316,884","0.020 / 1,415"
"06 Mar 2019","XIAN LENG HOLDINGS BHD","XIANLNG","0.460","0.460","0.460","0.460","0.000","0.00","2,500","0.435 / 100","0.460 / 476"
"06 Mar 2019","XIAOMI-C1: CW XIAOMI CORPORATION (RHB)","XIAOMI-C1","-","-","-","0.025","0.000","0.00","0","0.000 / 0","0.030 / 100"
"06 Mar 2019","XIAOMI-C2: CW XIAOMI CORPORATION (RHB)","XIAOMI-C2","0.230","0.230","0.240","0.230","0.000","0.00","8,893","0.000 / 0","0.000 / 0"
"06 Mar 2019","XINGHE HOLDINGS BERHAD","XINGHE","0.035","0.030","0.035","0.035","0.000","0.00","2,562","0.030 / 99,306","0.035 / 129,996"
"06 Mar 2019","XINGHE HOLDINGS BERHAD - WARRANTS A","XINGHE-WA","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 1,284,801"
"06 Mar 2019","XIN HWA HOLDINGS BERHAD","XINHWA","0.850","0.850","0.890","0.880","0.040","4.76","35,239","0.875 / 178","0.880 / 203"
"06 Mar 2019","XINGQUAN INT SPORTS HLDG LTD","XINQUAN","-","-","-","0.055","0.000","0.00","0","0.000 / 0","0.000 / 0"
"06 Mar 2019","XINGQUAN INT SPORTS HLDG LTD-WARRANT 14/19","XINQUAN-WA","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"06 Mar 2019","XINGQUAN INTERNATIONAL SPORTS HOLDINGS LIMITED-WARRANTS 2016/2021","XINQUAN-WB","-","-","-","0.015","0.000","0.00","0","0.000 / 0","0.000 / 0"
"06 Mar 2019","XOX BHD","XOX","0.050","0.050","0.050","0.050","0.000","0.00","3,140","0.050 / 200,947","0.055 / 67,491"
"06 Mar 2019","Y&G CORPORATION BHD","Y%26G","-","-","-","0.910","0.000","0.00","0","0.610 / 120","0.920 / 3"
"06 Mar 2019","Y&G CORPORATION BHD - WARRANTS A 14/19","Y%26G-WA","-","-","-","0.100","0.000","0.00","0","0.005 / 1,000","0.220 / 50"
"06 Mar 2019","YBS INTERNATIONAL BERHAD","YBS","0.140","0.140","0.150","0.150","0.010","7.14","5,401","0.145 / 40","0.150 / 2,892"
"06 Mar 2019","YEE LEE CORPORATION BHD","YEELEE","1.850","1.850","1.860","1.860","0.000","0.00","70","1.850 / 100","1.870 / 20"
