thedate,comp_name,comp_code,open,low,high,lastDone,chg,chgPercent,vol,buy,sell
"26 Feb 2019","SUNZEN BIOTECH BHD","SUNZEN","0.170","0.170","0.170","0.170","0.000","0.00","157","0.165 / 6,490","0.170 / 343"
"26 Feb 2019","SUNZEN BIOTECH BERHAD-Warrants 2014/2019","SUNZEN-WA","0.060","0.060","0.060","0.060","0.000","0.00","88","0.060 / 12","0.065 / 2,000"
"26 Feb 2019","SUNZEN BIOTECH BERHAD - WARRANTS B 2016/2021","SUNZEN-WB","-","-","-","0.035","0.000","0.00","0","0.035 / 100","0.040 / 1,980"
"26 Feb 2019","SUPERLON HOLDINGS BHD","SUPERLN","1.320","1.320","1.340","1.330","0.010","0.76","3,419","1.330 / 283","1.340 / 130"
"26 Feb 2019","SUPERMAX CORPORATION BHD","SUPERMX","1.560","1.540","1.580","1.560","-0.010","-0.64","39,522","1.550 / 1,109","1.560 / 2,393"
"26 Feb 2019","SUPERMX-C47: CW SUPERMAX CORPORATION BERHAD (RHB)","SUPERMX-C47","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"26 Feb 2019","SUPERMX-C48: CW SUPERMAX CORPORATION BERHAD (CIMB)","SUPERMX-C48","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 17,526"
"26 Feb 2019","SUPERMX-C50: CW SUPERMAX CORPORATION BERHAD (MACQ)","SUPERMX-C50","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.010 / 1,000"
"26 Feb 2019","SUPERMX-C51: CW SUPERMAX CORPORATION BERHAD (AM)","SUPERMX-C51","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 24,392"
"26 Feb 2019","SUPERMX-C52: CW SUPERMAX CORPORATION BERHAD (MACQ)","SUPERMX-C52","0.035","0.035","0.040","0.040","-0.005","-11.11","6,341","0.030 / 2,000","0.040 / 2,599"
"26 Feb 2019","SUPERMX-C53: CW SUPERMAX CORPORATION BERHAD (MACQ)","SUPERMX-C53","0.005","0.005","0.005","0.005","-0.005","-50.00","200","0.005 / 2,800","0.010 / 4,107"
"26 Feb 2019","SUPERMX-C54: CW SUPERMAX CORPORATION BERHAD (MIBB)","SUPERMX-C54","-","-","-","0.095","0.000","0.00","0","0.000 / 0","0.000 / 0"
"26 Feb 2019","SUPERMX-C55: CW SUPERMAX CORPORATION BERHAD (CIMB)","SUPERMX-C55","0.060","0.055","0.060","0.055","-0.010","-15.38","5,950","0.050 / 650","0.095 / 1,800"
"26 Feb 2019","SUPERMX-C56: CW SUPERMAX CORPORATION BERHAD (RHB)","SUPERMX-C56","0.120","0.115","0.120","0.115","-0.010","-8.00","10,200","0.110 / 8,500","0.125 / 680"
"26 Feb 2019","SUPERMX-C57: CW SUPERMAX CORPORATION BERHAD (MACQ)","SUPERMX-C57","0.110","0.105","0.110","0.105","-0.020","-16.00","300","0.030 / 1,100","0.160 / 450"
"26 Feb 2019","SUPERMX-C58: CW SUPERMAX CORPORATION BERHAD (KIBB)","SUPERMX-C58","0.075","0.075","0.075","0.075","-0.005","-6.25","2,100","0.000 / 0","0.000 / 0"
"26 Feb 2019","SUPERMX-C59: CW SUPERMAX CORPORATION BERHAD (CIMB)","SUPERMX-C59","0.100","0.095","0.100","0.095","-0.005","-5.00","500","0.095 / 700","0.115 / 180"
"26 Feb 2019","SUPERMX-C60: CW SUPERMAX CORPORATION BERHAD (RHB)","SUPERMX-C60","-","-","-","0.055","0.000","0.00","0","0.050 / 1,000","0.070 / 200"
"26 Feb 2019","SUPERMX-C61: CW SUPERMAX CORPORATION BERHAD (AM)","SUPERMX-C61","-","-","-","0.045","0.000","0.00","0","0.000 / 0","0.000 / 0"
"26 Feb 2019","SUPERMX-C62: CW SUPERMAX CORPORATION BERHAD (MACQ)","SUPERMX-C62","0.085","0.080","0.090","0.080","-0.005","-5.88","12,705","0.075 / 9,500","0.080 / 415"
"26 Feb 2019","SUPREME CONSOLIDATED RESOURCES BERHAD","SUPREME","-","-","-","0.680","0.000","0.00","0","0.000 / 0","0.650 / 200"
"26 Feb 2019","SURIA CAPITAL HOLDINGS BHD","SURIA","1.460","1.460","1.460","1.460","0.000","0.00","838","1.460 / 2","1.470 / 47"
"26 Feb 2019","SARAWAK PLANTATION BHD","SWKPLNT","-","-","-","1.580","0.000","0.00","0","1.560 / 500","1.580 / 50"
"26 Feb 2019","SWS CAPITAL BERHAD","SWSCAP","0.665","0.665","0.695","0.695","-0.010","-1.42","513","0.670 / 50","0.695 / 99"
"26 Feb 2019","SWS CAPITAL BERHAD - WARRANTS 2018/2023","SWSCAP-WB","0.070","0.070","0.070","0.070","-0.005","-6.67","1,050","0.070 / 950","0.080 / 350"
"26 Feb 2019","SYCAL VENTURES BHD","SYCAL","0.225","0.220","0.235","0.235","0.010","4.44","3,250","0.220 / 1,220","0.235 / 335"
"26 Feb 2019","SYF RESOURCES BHD","SYF","0.220","0.220","0.220","0.220","0.000","0.00","600","0.220 / 140","0.225 / 200"
"26 Feb 2019","SYF RESOURCES BERHAD-WARRANTS 2014/2019","SYF-WB","0.015","0.015","0.015","0.015","0.000","0.00","8,107","0.010 / 18,421","0.015 / 1,663"
"26 Feb 2019","SYMPHONY LIFE BERHAD","SYMLIFE","0.385","0.385","0.395","0.390","0.000","0.00","821","0.385 / 301","0.390 / 479"
"26 Feb 2019","SYMPHONY LIFE BERHAD-WB 13/20","SYMLIFE-WB","0.030","0.025","0.035","0.035","0.010","40.00","623","0.025 / 14,667","0.030 / 106"
"26 Feb 2019","SHIN YANG SHIPPING CORP BHD","SYSCORP","0.315","0.310","0.315","0.315","0.005","1.61","1,750","0.310 / 50","0.315 / 681"
"26 Feb 2019","SYSTECH BHD","SYSTECH","0.230","0.225","0.235","0.235","0.000","0.00","360","0.225 / 40","0.235 / 2,349"
"26 Feb 2019","T7 GLOBAL BERHAD","T7GLOBAL","0.440","0.425","0.440","0.435","-0.010","-2.25","2,775","0.425 / 2","0.435 / 1,457"
"26 Feb 2019","TA ENTERPRISE BHD","TA","0.655","0.650","0.660","0.655","0.000","0.00","2,773","0.655 / 167","0.660 / 210"
"26 Feb 2019","TA ANN HOLDINGS BHD","TAANN","2.580","2.420","2.580","2.500","-0.080","-3.10","501","2.490 / 2","2.500 / 794"
"26 Feb 2019","TAANN-CM: CW TA ANN HOLDINGS BERHAD (KIBB)","TAANN-CM","-","-","-","0.080","0.000","0.00","0","0.000 / 0","0.000 / 0"
"26 Feb 2019","TADMAX RESOURCES BERHAD","TADMAX","0.245","0.235","0.245","0.240","-0.005","-2.04","23,268","0.240 / 77","0.245 / 1,230"
"26 Feb 2019","TAFI INDUSTRIES BHD","TAFI","0.270","0.270","0.325","0.325","0.035","12.07","12","0.265 / 100","0.325 / 8"
"26 Feb 2019","TA GLOBAL BHD","TAGB","0.270","0.265","0.275","0.265","-0.005","-1.85","3,539","0.265 / 5,416","0.270 / 2,503"
"26 Feb 2019","SYARIKAT TAKAFUL MALAYSIA KELUARGA BERHAD","TAKAFUL","4.440","4.320","4.440","4.400","-0.040","-0.90","4,890","4.370 / 120","4.400 / 5,479"
"26 Feb 2019","TALAM TRANSFORM BERHAD","TALAMT","0.035","0.030","0.040","0.035","0.005","16.67","28,610","0.030 / 397,409","0.035 / 9,176"
"26 Feb 2019","TALIWORKS CORPORATION BHD","TALIWRK","0.840","0.840","0.875","0.870","0.015","1.75","2,353","0.870 / 607","0.875 / 181"
"26 Feb 2019","TAMBUN INDAH LAND BERHAD","TAMBUN","0.780","0.770","0.780","0.775","0.000","0.00","2,214","0.775 / 364","0.780 / 333"
"26 Feb 2019","TANCO HOLDINGS BHD","TANCO","0.055","0.055","0.055","0.055","-0.005","-8.33","23,135","0.055 / 45,585","0.060 / 15,231"
"26 Feb 2019","TANCO HOLDINGS BERHAD - WARRANTS B 2018/2021","TANCO-WB","0.030","0.025","0.030","0.025","0.000","0.00","2,150","0.025 / 8,961","0.030 / 629"
"26 Feb 2019","TAS OFFSHORE BERHAD","TAS","-","-","-","0.280","0.000","0.00","0","0.265 / 80","0.280 / 1,050"
"26 Feb 2019","TASCO BERHAD","TASCO","1.360","1.340","1.360","1.340","-0.020","-1.47","153","1.340 / 201","1.380 / 100"
"26 Feb 2019","TASEK CORPORATION BHD","TASEK","4.630","4.630","4.700","4.700","0.070","1.51","62","4.610 / 10","4.700 / 20"
"26 Feb 2019","TASEK CORPORATION BERHAD - 6% PREFERENCE","TASEK-PA","-","-","-","10.100","0.000","0.00","0","8.110 / 1","10.800 / 20"
"26 Feb 2019","TATT GIAP GROUP BERHAD","TATGIAP","0.100","0.090","0.100","0.095","0.000","0.00","57,478","0.090 / 210,026","0.095 / 1,180"
"26 Feb 2019","TATT GIAP GROUP BERHAD - IRREDEEMABLE CONVERTIBLE PREFERENCE SHARES 2018/2023","TATGIAP-PA","-","-","-","0.045","0.000","0.00","0","0.045 / 605,646","0.050 / 56,144"
"26 Feb 2019","TATT GIAP GROUP BERHAD - WARRANTS 2018/2023","TATGIAP-WA","-","-","-","0.040","0.000","0.00","0","0.035 / 49,853","0.040 / 5,650"
"26 Feb 2019","TA WIN HOLDINGS BHD","TAWIN","0.455","0.455","0.500","0.470","0.030","6.82","5,330","0.465 / 40","0.470 / 100"
"26 Feb 2019","TAN CHONG MOTOR HOLDINGS BHD","TCHONG","1.640","1.640","1.700","1.700","0.220","14.86","19,896","1.690 / 45","1.700 / 1,279"
"26 Feb 2019","TECHNODEX BHD","TDEX","0.080","0.080","0.085","0.080","0.000","0.00","25,950","0.075 / 7,900","0.080 / 9,242"
"26 Feb 2019","TDM BHD","TDM","0.205","0.190","0.205","0.190","-0.010","-5.00","58,671","0.185 / 13,529","0.190 / 110"
"26 Feb 2019","TECHFAST HOLDINGS BHD","TECFAST","0.350","0.335","0.350","0.335","-0.020","-5.63","10,219","0.335 / 1,611","0.340 / 35"
"26 Feb 2019","TECK GUAN PERDANA BHD","TECGUAN","-","-","-","0.820","0.000","0.00","0","0.825 / 4","0.850 / 20"
"26 Feb 2019","TECHBOND GROUP BERHAD","TECHBND","0.865","0.830","0.865","0.830","-0.030","-3.49","8,356","0.830 / 500","0.845 / 150"
"26 Feb 2019","TEK SENG HOLDINGS BHD","TEKSENG","0.250","0.250","0.255","0.255","0.005","2.00","991","0.250 / 359","0.255 / 49"
"26 Feb 2019","TEK SENG HOLDINGS BERHAD - WARRANTS 2015/2020","TEKSENG-WA","0.070","0.070","0.080","0.080","0.005","6.67","603","0.065 / 1,460","0.075 / 402"
"26 Feb 2019","TENAGA NASIONAL BHD","TENAGA","13.480","13.400","13.500","13.440","-0.060","-0.44","16,845","13.420 / 20","13.460 / 2"
"26 Feb 2019","TENAGA-C47: CW TENAGA NASIONAL BERHAD (MIBB)","TENAGA-C47","-","-","-","0.050","0.000","0.00","0","0.000 / 0","0.000 / 0"
"26 Feb 2019","TENAGA-C49: CW TENAGA NASIONAL BERHAD (MACQ)","TENAGA-C49","-","-","-","0.010","0.000","0.00","0","0.000 / 0","0.060 / 154"
"26 Feb 2019","TENAGA-C50: CW TENAGA NASIONAL BERHAD (MACQ)","TENAGA-C50","0.075","0.075","0.075","0.075","0.000","0.00","2,551","0.065 / 500","0.080 / 500"
"26 Feb 2019","TENAGA-C51: CW TENAGA NASIONAL BERHAD (CIMB)","TENAGA-C51","0.050","0.050","0.050","0.050","-0.005","-9.09","2,500","0.045 / 700","0.055 / 3,049"
"26 Feb 2019","TENAGA-C52: CW TENAGA NASIONAL BERHAD (RHB)","TENAGA-C52","-","-","-","0.040","0.000","0.00","0","0.035 / 2,500","0.000 / 0"
"26 Feb 2019","TENAGA-C53: CW TENAGA NASIONAL BERHAD (KIBB)","TENAGA-C53","-","-","-","0.090","0.000","0.00","0","0.000 / 0","0.095 / 709"
"26 Feb 2019","TENCENT-C7: CW TENCENT HOLDINGS LIMITED (RHB)","TENCENT-C7","0.170","0.170","0.170","0.170","0.005","3.03","30","0.000 / 0","0.000 / 0"
"26 Feb 2019","TEO SENG CAPITAL BHD","TEOSENG","1.270","1.250","1.300","1.270","-0.010","-0.78","12,733","1.270 / 90","1.280 / 750"
"26 Feb 2019","TEO SENG CAPITAL BERHAD - Warrants 2015/2020","TEOSENG-WA","0.325","0.320","0.325","0.325","-0.010","-2.99","1,079","0.325 / 32","0.350 / 100"
"26 Feb 2019","TEXCHEM RESOURCES BHD","TEXCHEM","0.650","0.620","0.650","0.625","0.000","0.00","650","0.625 / 202","0.650 / 149"
"26 Feb 2019","TEX CYCLE TECHNOLOGY (M) BHD","TEXCYCL","0.555","0.555","0.555","0.555","0.000","0.00","20","0.530 / 20","0.555 / 130"
"26 Feb 2019","TFP SOLUTIONS BHD","TFP","0.095","0.095","0.095","0.095","0.000","0.00","1,310","0.095 / 44","0.100 / 949"
"26 Feb 2019","TEO GUAN LEE CORPORATION BHD","TGL","-","-","-","0.960","0.000","0.00","0","0.950 / 20","1.050 / 30"
"26 Feb 2019","THONG GUAN INDUSTRIES BHD","TGUAN","2.350","2.330","2.360","2.360","0.010","0.43","904","2.340 / 42","2.360 / 35"
"26 Feb 2019","THONG GUAN INDUSTRIES BERHAD - ICULS 2014/2019","TGUAN-LA","-","-","-","2.250","0.000","0.00","0","2.280 / 100","0.000 / 0"
"26 Feb 2019","THONG GUAN INDUSTRIES BERHAD - WARRANTS A 2014/2019","TGUAN-WA","0.830","0.830","0.845","0.840","-0.030","-3.45","300","0.840 / 30","0.860 / 80"
"26 Feb 2019","THETA EDGE BERHAD","THETA","0.400","0.400","0.430","0.405","0.000","0.00","8,276","0.405 / 94","0.410 / 100"
"26 Feb 2019","TH HEAVY ENGINEERING BERHAD","THHEAVY","0.045","0.040","0.050","0.045","0.000","0.00","62,411","0.040 / 25,872","0.045 / 11,599"
"26 Feb 2019","TH HEAVY ENGINEERING BERHAD-ISLAMIC IRREDEEMABLE CONVERTIBLE PREFERENCE SHARES 15/20","THHEAVY-PB","-","-","-","0.015","0.000","0.00","0","0.015 / 866","0.065 / 264"
"26 Feb 2019","TH PLANTATIONS BHD","THPLANT","0.585","0.570","0.585","0.570","-0.015","-2.56","759","0.570 / 50","0.585 / 104"
"26 Feb 2019","THRIVEN GLOBAL BERHAD","THRIVEN","0.220","0.215","0.220","0.215","-0.005","-2.27","2,860","0.210 / 2,420","0.215 / 202"
"26 Feb 2019","THRIVEN GLOBAL BERHAD-WARRANTS B 15/20","THRIVEN-WB","0.075","0.065","0.075","0.075","-0.005","-6.25","4,247","0.070 / 50","0.075 / 849"
"26 Feb 2019","TIEN WAH PRESS HOLDINGS BHD","TIENWAH","1.130","1.130","1.150","1.150","0.000","0.00","105","1.150 / 120","1.280 / 15"
"26 Feb 2019","TIGER SYNERGY BERHAD","TIGER","0.075","0.075","0.080","0.080","0.000","0.00","20,500","0.075 / 197,003","0.080 / 46,601"
"26 Feb 2019","TIGER SYNERGY BERHAD - WARRANTS 2016-2021","TIGER-WC","-","-","-","0.020","0.000","0.00","0","0.015 / 22,221","0.025 / 27,313"
"26 Feb 2019","TIME DOTCOM BHD","TIMECOM","8.100","8.090","8.200","8.190","0.090","1.11","307","8.100 / 32","8.190 / 231"
"26 Feb 2019","TIMBERWELL BHD","TIMWELL","0.660","0.600","0.700","0.685","0.025","3.79","513","0.640 / 100","0.685 / 19"
"26 Feb 2019","TITIJAYA LAND BERHAD","TITIJYA","0.325","0.320","0.325","0.320","-0.010","-3.03","4,708","0.320 / 39","0.325 / 1,150"
"26 Feb 2019","TITIJAYA LAND BERHAD - ICPS 2017/2022","TITIJYA-PA","0.030","0.030","0.035","0.035","0.000","0.00","220","0.030 / 27,457","0.035 / 9,800"
"26 Feb 2019","TELEKOM MALAYSIA BHD","TM","3.060","2.970","3.060","3.020","-0.030","-0.98","48,505","3.000 / 30","3.020 / 440"
"26 Feb 2019","TM-C27: CW TELEKOM MALAYSIA BERHAD (MACQ)","TM-C27","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.010 / 390"
"26 Feb 2019","TM-C28: CW TELEKOM MALAYSIA BERHAD (CIMB)","TM-C28","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.010 / 3,850"
"26 Feb 2019","TM-C29: CW TELEKOM MALAYSIA BERHAD (KIBB)","TM-C29","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"26 Feb 2019","TM-C30: CW TELEKOM MALAYSIA BERHAD (MIBB)","TM-C30","-","-","-","0.045","0.000","0.00","0","0.000 / 0","0.000 / 0"
"26 Feb 2019","TM-C31: CW TELEKOM MALAYSIA BERHAD (MIBB)","TM-C31","-","-","-","0.040","0.000","0.00","0","0.000 / 0","0.000 / 0"
"26 Feb 2019","TM-C32: CW TELEKOM MALAYSIA BERHAD (MACQ)","TM-C32","-","-","-","0.015","0.000","0.00","0","0.000 / 0","0.000 / 0"
"26 Feb 2019","TM-C33: CW TELEKOM MALAYSIA BERHAD (MIBB)","TM-C33","-","-","-","0.065","0.000","0.00","0","0.000 / 0","0.000 / 0"
"26 Feb 2019","TM-C34: CW TELEKOM MALAYSIA BERHAD (CIMB)","TM-C34","0.060","0.050","0.060","0.050","-0.015","-23.08","2,490","0.040 / 56","0.000 / 0"
"26 Feb 2019","TM-C35: CW TELEKOM MALAYSIA BERHAD (MACQ)","TM-C35","0.105","0.105","0.110","0.105","-0.010","-8.70","4,090","0.000 / 0","0.000 / 0"
"26 Feb 2019","TM-C36: CW TELEKOM MALAYSIA BERHAD (MACQ)","TM-C36","0.215","0.210","0.215","0.210","-0.015","-6.67","500","0.000 / 0","0.000 / 0"
"26 Feb 2019","TM-C37: CW TELEKOM MALAYSIA BERHAD (CIMB)","TM-C37","0.285","0.285","0.295","0.285","-0.025","-8.06","3,735","0.280 / 200","0.295 / 500"
"26 Feb 2019","TM-C38: CW TELEKOM MALAYSIA BERHAD (KIBB)","TM-C38","0.175","0.175","0.175","0.175","-0.010","-5.41","4,000","0.000 / 0","0.000 / 0"
"26 Feb 2019","TM-C39: CW TELEKOM MALAYSIA BERHAD (MACQ)","TM-C39","0.205","0.200","0.210","0.205","-0.015","-6.82","5,900","0.000 / 0","0.000 / 0"
"26 Feb 2019","TMC LIFE SCIENCES BHD","TMCLIFE","0.725","0.720","0.725","0.725","0.000","0.00","1,248","0.720 / 1,238","0.725 / 804"
"26 Feb 2019","TMC LIFE SCIENCES BERHAD WARRANTS B","TMCLIFE-WB","0.020","0.020","0.020","0.020","0.000","0.00","4,500","0.015 / 11,050","0.020 / 5,960"
"26 Feb 2019","TIONG NAM LOGISTICS HOLDINGS","TNLOGIS","0.630","0.620","0.635","0.625","-0.010","-1.57","4,445","0.625 / 258","0.635 / 50"
"26 Feb 2019","TRANSOCEAN HOLDINGS BHD","TOCEAN","0.795","0.765","0.795","0.765","-0.035","-4.38","93","0.765 / 67","0.795 / 50"
"26 Feb 2019","TOMEI CONSOLIDATED BHD","TOMEI","-","-","-","0.535","0.000","0.00","0","0.535 / 204","0.590 / 40"
"26 Feb 2019","TOMYPAK HOLDINGS BHD","TOMYPAK","0.605","0.580","0.605","0.600","0.005","0.84","3,023","0.585 / 300","0.600 / 988"
"26 Feb 2019","TOMYPAK HOLDINGS BERHAD - WARRANTS A 2016/2021","TOMYPAK-WA","-","-","-","0.210","0.000","0.00","0","0.195 / 30","0.210 / 622"
"26 Feb 2019","TONG HERR RESOURCES BHD","TONGHER","4.100","4.020","4.100","4.020","-0.080","-1.95","210","4.010 / 10","4.080 / 10"
"26 Feb 2019","TOP GLOVE CORPORATION BHD","TOPGLOV","4.800","4.770","4.830","4.780","-0.020","-0.42","56,240","4.780 / 4,605","4.790 / 25"
"26 Feb 2019","TOPGLOV-C33: CW TOP GLOVE CORPORATION BERHAD (CIMB)","TOPGLOV-C33","-","-","-","0.005","0.000","0.00","0","0.005 / 20,200","0.010 / 3,623"
"26 Feb 2019","TOPGLOV-C36: CW TOP GLOVE CORPORATION BERHAD (RHB)","TOPGLOV-C36","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"26 Feb 2019","TOPGLOV-C37: CW TOP GLOVE CORPORATION BERHAD (MIBB)","TOPGLOV-C37","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"26 Feb 2019","TOPGLOV-C39: CW TOP GLOVE CORPORATION BERHAD (MACQ)","TOPGLOV-C39","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"26 Feb 2019","TOPGLOV-C40: CW TOP GLOVE CORPORATION BERHAD (RHB)","TOPGLOV-C40","-","-","-","0.010","0.000","0.00","0","0.000 / 0","0.000 / 0"
"26 Feb 2019","TOPGLOV-C41: CW TOP GLOVE CORPORATION BHD (CIMB)","TOPGLOV-C41","0.025","0.025","0.025","0.025","0.005","25.00","1,000","0.015 / 1,500","0.025 / 2,467"
"26 Feb 2019","TOPGLOV-C42: CW TOP GLOVE CORPORATION BERHAD (MACQ)","TOPGLOV-C42","0.050","0.050","0.050","0.050","0.000","0.00","150","0.045 / 3,420","0.050 / 2,763"
"26 Feb 2019","TOPGLOV-C43: CW TOP GLOVE CORPORATION BERHAD (KIBB)","TOPGLOV-C43","0.060","0.055","0.060","0.060","0.000","0.00","4,600","0.055 / 4,500","0.060 / 600"
"26 Feb 2019","TOPGLOV-C44: CW TOP GLOVE CORPORATION BERHAD (MACQ)","TOPGLOV-C44","0.050","0.045","0.050","0.050","0.000","0.00","8,000","0.045 / 2,610","0.050 / 2,205"
"26 Feb 2019","TOPGLOV-C45: CW TOP GLOVE CORPORATION BERHAD (MIBB)","TOPGLOV-C45","0.120","0.120","0.120","0.120","0.000","0.00","2,428","0.000 / 0","0.150 / 120"
"26 Feb 2019","TOPGLOV-C46: CW TOP GLOVE CORPORATION BERHAD (MACQ)","TOPGLOV-C46","0.115","0.110","0.115","0.110","-0.005","-4.35","3,200","0.105 / 5,000","0.115 / 6,750"
"26 Feb 2019","TOPGLOV-C47: CW TOP GLOVE CORPORATION BERHAD (RHB)","TOPGLOV-C47","0.140","0.140","0.140","0.140","0.005","3.70","5,110","0.000 / 0","0.000 / 0"
"26 Feb 2019","TOPVISION EYE SPECIALIST BERHAD","TOPVISN","-","-","-","0.380","0.000","0.00","0","0.150 / 500","0.390 / 250"
"26 Feb 2019","TOYO INK GROUP BHD","TOYOINK","0.625","0.620","0.630","0.620","-0.040","-6.06","1,601","0.620 / 2,104","0.625 / 349"
"26 Feb 2019","TOYO INK GROUP BERHAD - WARRANTS 2018/2023","TOYOINK-WB","0.100","0.095","0.100","0.095","-0.010","-9.52","4,200","0.095 / 1,170","0.100 / 100"
"26 Feb 2019","TPC PLUS BHD","TPC","0.460","0.450","0.460","0.455","-0.005","-1.09","2,200","0.450 / 255","0.455 / 7"
"26 Feb 2019","TPC PLUS BERHAD - WARRANTS A 2016/2021","TPC-WA","0.240","0.235","0.240","0.235","-0.005","-2.08","369","0.200 / 200","0.235 / 1,203"
"26 Feb 2019","TRC SYNERGY BHD","TRC","0.570","0.565","0.580","0.570","0.000","0.00","188,968","0.565 / 94,377","0.570 / 16,532"
"26 Feb 2019","TRI-MODE SYSTEM (M) BERHAD","TRIMODE","0.420","0.400","0.420","0.410","-0.015","-3.53","1,523","0.410 / 45","0.415 / 185"
"26 Feb 2019","TRIVE PROPERTY GROUP BERHAD","TRIVE","0.020","0.015","0.020","0.020","0.000","0.00","23,599","0.015 / 370,505","0.020 / 496,522"
"26 Feb 2019","TRIVE PROPERTY GROUP BERHAD - WARRANTS 2017/2020","TRIVE-WB","0.005","0.005","0.005","0.005","0.000","0.00","2,000","0.000 / 0","0.005 / 6,781"
"26 Feb 2019","TROPICANA CORPORATION BERHAD","TROP","0.860","0.855","0.860","0.860","-0.005","-0.58","1,346","0.850 / 750","0.860 / 197"
"26 Feb 2019","TROPICANA CORP BHD-WA 09/19","TROP-WA","0.035","0.030","0.035","0.035","-0.010","-22.22","4,075","0.030 / 1,100","0.040 / 2,478"
"26 Feb 2019","TSH RESOURCES BHD","TSH","1.080","1.080","1.110","1.090","-0.030","-2.68","420","1.090 / 101","1.120 / 289"
"26 Feb 2019","TSR CAPITAL BHD","TSRCAP","0.450","0.450","0.450","0.450","0.040","9.76","50","0.440 / 50","0.450 / 19"
"26 Feb 2019","TSR CAPITAL BERHAD-WARRANTS B 16/20","TSRCAP-WB","-","-","-","0.045","0.000","0.00","0","0.040 / 30","0.065 / 553"
"26 Feb 2019","TUNE PROTECT GROUP BERHAD","TUNEPRO","0.675","0.660","0.675","0.660","-0.015","-2.22","10,296","0.655 / 1,490","0.660 / 90"
"26 Feb 2019","TURBO-MECH BERHAD","TURBO","0.740","0.740","0.840","0.750","0.010","1.35","3,843","0.750 / 397","0.790 / 210"
"26 Feb 2019","TURIYA BHD","TURIYA","0.145","0.145","0.145","0.145","-0.005","-3.33","198","0.145 / 375","0.150 / 198"
"26 Feb 2019","TOWER REITS","TWRREIT","-","-","-","0.900","0.000","0.00","0","0.905 / 55","0.915 / 100"
"26 Feb 2019","UCHI TECHNOLOGIES BHD","UCHITEC","2.740","2.730","2.830","2.820","0.070","2.55","4,594","2.780 / 136","2.820 / 510"
"26 Feb 2019","UCHITEC-CD: CW UCHI TECHNOLOGIES BERHAD (AM)","UCHITEC-CD","-","-","-","0.080","0.000","0.00","0","0.000 / 0","0.000 / 0"
"26 Feb 2019","UCHITEC-CE: CW UCHI TECHNOLOGIES BERHAD (RHB)","UCHITEC-CE","-","-","-","0.025","0.000","0.00","0","0.000 / 0","0.000 / 0"
"26 Feb 2019","UCREST BERHAD","UCREST","0.260","0.245","0.260","0.255","-0.010","-3.77","72,414","0.250 / 8,393","0.255 / 4,345"
"26 Feb 2019","UEM SUNRISE BERHAD","UEMS","0.840","0.830","0.865","0.845","0.000","0.00","33,107","0.845 / 385","0.850 / 192"
"26 Feb 2019","UEMS-C62: CW UEM SUNRISE BERHAD (RHB)","UEMS-C62","-","-","-","0.030","0.000","0.00","0","0.000 / 0","0.000 / 0"
"26 Feb 2019","UEMS-C64: CW UEM SUNRISE BERHAD (MIBB)","UEMS-C64","-","-","-","0.040","0.000","0.00","0","0.000 / 0","0.000 / 0"
"26 Feb 2019","UEMS-C65: CW UEM SUNRISE BERHAD (MACQ)","UEMS-C65","0.080","0.080","0.090","0.085","-0.005","-5.56","3,150","0.000 / 0","0.085 / 50"
"26 Feb 2019","UEMS-C66: CW UEM SUNRISE BERHAD (KIBB)","UEMS-C66","0.075","0.075","0.075","0.075","0.005","7.14","700","0.060 / 200","0.000 / 0"
"26 Feb 2019","UNITED U-LI CORPORATION BHD","ULICORP","0.560","0.550","0.560","0.550","-0.005","-0.90","2,000","0.550 / 45","0.555 / 50"
"26 Feb 2019","UNITED MALACCA BHD","UMCCA","5.500","5.500","5.550","5.550","0.050","0.91","560","5.510 / 20","5.570 / 45"
"26 Feb 2019","UMS HOLDINGS BHD","UMS","2.460","2.460","2.560","2.560","-0.030","-1.16","113","2.500 / 69","2.560 / 39"
"26 Feb 2019","UMS-NEIKEN GROUP BHD","UMSNGB","-","-","-","1.050","0.000","0.00","0","0.985 / 40","1.050 / 170"
"26 Feb 2019","UMW HOLDINGS BHD","UMW","5.870","5.740","5.920","5.860","-0.040","-0.68","13,306","5.860 / 743","5.910 / 13"
"26 Feb 2019","UMW-C10: CW UMW HOLDINGS BERHAD (KIBB)","UMW-C10","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"26 Feb 2019","UMW-C11: CW UMW HOLDINGS BERHAD (CIMB)","UMW-C11","0.050","0.050","0.050","0.050","-0.010","-16.67","4","0.000 / 0","0.000 / 0"
