thedate,comp_name,comp_code,open,low,high,lastDone,chg,chgPercent,vol,buy,sell
"25 Feb 2019","MGB BERHAD","MGB","0.710","0.700","0.710","0.710","0.000","0.00","2,144","0.705 / 706","0.710 / 100"
"25 Feb 2019","MGB BHD - WARRANTS A 2014/2019","MGB-WA","-","-","-","0.200","0.000","0.00","0","0.185 / 100","0.290 / 19"
"25 Feb 2019","MSIAN GENOMICS RES CENTRE BHD","MGRC","-","-","-","0.255","0.000","0.00","0","0.250 / 360","0.300 / 100"
"25 Feb 2019","MALAYSIA MARINE AND HEAVY ENG","MHB","0.770","0.750","0.770","0.770","0.020","2.67","1,473","0.770 / 177","0.780 / 50"
"25 Feb 2019","MHB-C13: CW MALAYSIA MARINE AND HEAVY ENGINEERING HOLDINGS BERHAD (MACQ)","MHB-C13","-","-","-","0.030","0.000","0.00","0","0.000 / 0","0.000 / 0"
"25 Feb 2019","MHC PLANTATIONS BHD","MHC","0.635","0.630","0.635","0.635","-0.015","-2.31","331","0.625 / 50","0.635 / 2"
"25 Feb 2019","METRO HEALTHCARE BERHAD","MHCARE","-","-","-","0.460","0.000","0.00","0","0.450 / 100","0.520 / 50"
"25 Feb 2019","MI TECHNOVATION BERHAD","MI","2.720","2.630","2.730","2.650","-0.060","-2.21","8,568","2.650 / 3,151","2.670 / 3"
"25 Feb 2019","MI-CA: CW MI TECHNOVATION BERHAD (RHB)","MI-CA","0.140","0.140","0.140","0.140","-0.005","-3.45","4,074","0.000 / 0","0.000 / 0"
"25 Feb 2019","MI-CB: CW MI TECHNOVATION BERHAD (MACQ)","MI-CB","-","-","-","0.080","0.000","0.00","0","0.000 / 0","0.000 / 0"
"25 Feb 2019","MI-CC: CW MI TECHNOVATION BERHAD (MACQ)","MI-CC","0.115","0.115","0.115","0.115","-0.005","-4.17","4,870","0.000 / 0","0.000 / 0"
"25 Feb 2019","MI-CD: CW MI TECHNOVATION BERHAD (RHB)","MI-CD","0.205","0.205","0.210","0.210","-0.010","-4.55","4,958","0.000 / 0","0.215 / 1,000"
"25 Feb 2019","MI-CE: CW MI TECHNOVATION BERHAD (MIBB)","MI-CE","-","-","-","0.150","0.000","0.00","0","0.000 / 0","0.000 / 0"
"25 Feb 2019","MI-CF: CW MI TECHNOVATION BERHAD (KIBB)","MI-CF","0.150","0.145","0.150","0.145","-0.005","-3.33","300","0.000 / 0","0.000 / 0"
"25 Feb 2019","MICROLINK SOLUTIONS BHD","MICROLN","0.450","0.450","0.450","0.450","-0.005","-1.10","40","0.430 / 100","0.450 / 100"
"25 Feb 2019","MIECO CHIPBOARD BHD","MIECO","0.310","0.300","0.310","0.310","0.005","1.64","3,545","0.300 / 50","0.310 / 1,997"
"25 Feb 2019","MIKRO MSC BERHAD","MIKROMB","0.230","0.225","0.230","0.225","-0.005","-2.17","1,348","0.225 / 882","0.230 / 200"
"25 Feb 2019","MILUX CORPORATION BHD","MILUX","-","-","-","0.680","0.000","0.00","0","0.680 / 30","0.720 / 28"
"25 Feb 2019","MINDA GLOBAL BERHAD","MINDA","0.050","0.045","0.055","0.055","0.005","10.00","706","0.050 / 609","0.055 / 12,567"
"25 Feb 2019","MINETECH RESOURCES BHD","MINETEC","0.055","0.055","0.055","0.055","0.005","10.00","7,540","0.050 / 18,900","0.055 / 3,520"
"25 Feb 2019","MINETECH RESOURCES BERHAD - WARRANT A 2014/2019","MINETEC-WA","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 75,891"
"25 Feb 2019","MINHO (M) BHD","MINHO","0.300","0.290","0.305","0.295","-0.005","-1.67","7,436","0.295 / 1","0.300 / 281"
"25 Feb 2019","MINHO (M) BERHAD - WARRANT C","MINHO-WC","0.065","0.065","0.065","0.065","-0.010","-13.33","15","0.065 / 885","0.075 / 171"
"25 Feb 2019","MISC BHD","MISC","6.910","6.870","6.910","6.900","-0.010","-0.14","54,197","6.900 / 1,335","6.950 / 28"
"25 Feb 2019","MISC-C19: CW MISC BERHAD (CIMB)","MISC-C19","-","-","-","0.200","0.000","0.00","0","0.180 / 288","0.000 / 0"
"25 Feb 2019","MISC-C20: CW MISC BERHAD (MACQ)","MISC-C20","0.105","0.105","0.105","0.105","0.005","5.00","200","0.000 / 0","0.000 / 0"
"25 Feb 2019","MISC-C21: CW MISC BERHAD (RHB)","MISC-C21","-","-","-","0.155","0.000","0.00","0","0.000 / 0","0.000 / 0"
"25 Feb 2019","MITRAJAYA HOLDINGS BHD","MITRA","0.340","0.335","0.345","0.345","0.010","2.99","20,186","0.340 / 4,369","0.345 / 1,979"
"25 Feb 2019","MITRAJAYA HOLDINGS BERHAD-WARRANTS D 15/20","MITRA-WD","0.045","0.040","0.045","0.040","0.000","0.00","1,500","0.035 / 350","0.040 / 2,500"
"25 Feb 2019","MITRAJAYA HOLDINGS BERHAD - WARRANTS E 2018/2023","MITRA-WE","0.085","0.080","0.085","0.085","0.000","0.00","58","0.080 / 195","0.085 / 549"
"25 Feb 2019","MAJUPERAK HOLDINGS BHD","MJPERAK","0.225","0.225","0.235","0.235","0.000","0.00","19","0.225 / 1,491","0.235 / 570"
"25 Feb 2019","MKH BERHAD","MKH","1.220","1.220","1.250","1.250","0.020","1.63","2,367","1.250 / 10","1.260 / 70"
"25 Feb 2019","MK LAND HOLDINGS BHD","MKLAND","0.205","0.200","0.205","0.205","0.005","2.50","2,325","0.200 / 2,440","0.205 / 131"
"25 Feb 2019","MLABS SYSTEMS BHD","MLAB","0.045","0.040","0.045","0.045","0.000","0.00","3,000","0.040 / 127,031","0.045 / 13,530"
"25 Feb 2019","MLABS SYSTEMS-WARRANTS 10/20","MLAB-WA","0.010","0.010","0.010","0.010","0.000","0.00","60","0.010 / 1,683","0.015 / 41,702"
"25 Feb 2019","MLABS SYSTEMS BERHAD - WARRANTS 2017/2020","MLAB-WB","0.005","0.005","0.010","0.010","0.005","100.00","4,015","0.005 / 8,100","0.010 / 60,238"
"25 Feb 2019","MMAG HOLDINGS BERHAD","MMAG","-","-","-","0.250","0.000","0.00","0","0.235 / 550","0.270 / 1,800"
"25 Feb 2019","MMAG HOLDINGS BERHAD - ICPS A 2017/2022","MMAG-PA","-","-","-","0.090","0.000","0.00","0","0.090 / 3,000","0.110 / 998"
"25 Feb 2019","MMAG HOLDINGS BERHAD - WARRANTS B 2017/2022","MMAG-WB","-","-","-","0.070","0.000","0.00","0","0.065 / 3,419","0.085 / 803"
"25 Feb 2019","MMC CORPORATION BHD","MMCCORP","1.010","0.990","1.040","1.000","-0.030","-2.91","41,198","0.995 / 600","1.000 / 15,667"
"25 Feb 2019","MMS VENTURES BHD","MMSV","0.910","0.865","0.910","0.880","-0.025","-2.76","5,416","0.870 / 500","0.880 / 185"
"25 Feb 2019","MNC WIRELESS BHD","MNC","0.050","0.050","0.050","0.050","0.005","11.11","3","0.040 / 29,420","0.050 / 11,713"
"25 Feb 2019","M N C WIRELESS BERHAD - WARRANTS A 2016/2021","MNC-WA","-","-","-","0.015","0.000","0.00","0","0.010 / 50,801","0.015 / 11,838"
"25 Feb 2019","MNRB HOLDINGS BHD","MNRB","1.240","1.210","1.290","1.270","0.040","3.25","19,875","1.260 / 721","1.270 / 270"
"25 Feb 2019","MANAGEPAY SYSTEMS BERHAD","MPAY","0.140","0.130","0.145","0.140","0.000","0.00","32,979","0.135 / 24,121","0.140 / 4,983"
"25 Feb 2019","MALAYSIA PACIFIC CORP BHD","MPCORP","-","-","-","0.045","0.000","0.00","0","0.000 / 0","0.000 / 0"
"25 Feb 2019","MPHB Capital Berhad","MPHBCAP","1.160","1.120","1.160","1.140","-0.030","-2.56","1,630","1.130 / 70","1.140 / 2"
"25 Feb 2019","MALAYSIAN PACIFIC INDUSTRIES","MPI","10.000","9.800","10.000","9.850","-0.150","-1.50","5,565","9.850 / 313","9.900 / 20"
"25 Feb 2019","MRCB-QUILL REIT","MQREIT","1.090","1.090","1.110","1.090","0.000","0.00","3,333","1.090 / 845","1.100 / 450"
"25 Feb 2019","MQ TECHNOLOGY BHD","MQTECH","0.030","0.030","0.030","0.030","0.000","0.00","3,000","0.025 / 141,298","0.030 / 66,248"
"25 Feb 2019","MQ TECHNOLOGY BERHAD - WARRANT A 2016 /2021","MQTECH-WA","0.010","0.010","0.010","0.010","0.000","0.00","18,501","0.005 / 295,054","0.010 / 5,668"
"25 Feb 2019","MALAYSIAN RESOURCES CORPORATION BERHAD","MRCB","0.845","0.810","0.845","0.820","-0.025","-2.96","138,087","0.815 / 824","0.820 / 1,123"
"25 Feb 2019","MRCB-C32: CW MALAYSIAN RESOURCES CORPORATION BERHAD (CIMB)","MRCB-C32","0.025","0.020","0.025","0.020","-0.015","-42.86","9,811","0.020 / 1,000","0.025 / 3,001"
"25 Feb 2019","MRCB-C34: CW MALAYSIAN RESOURCES CORPORATION BERHAD (MACQ)","MRCB-C34","0.010","0.010","0.010","0.010","0.000","0.00","500","0.000 / 0","0.060 / 800"
"25 Feb 2019","MRCB-C35: CW MALAYSIAN RESOURCES CORPORATION BERHAD (KIBB)","MRCB-C35","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"25 Feb 2019","MRCB-C36: CW MALAYSIAN RESOURCES CORPORATION BERHAD (AM)","MRCB-C36","0.070","0.070","0.070","0.070","-0.005","-6.67","1,000","0.000 / 0","0.085 / 100"
"25 Feb 2019","MRCB-C37: CW MALAYSIAN RESOURCES CORPORATION BERHAD (MACQ)","MRCB-C37","0.105","0.090","0.105","0.095","-0.005","-5.00","20,010","0.090 / 20,500","0.110 / 120"
"25 Feb 2019","MRCB-C38: CW MALAYSIAN RESOURCES CORPORATION BERHAD (KIBB)","MRCB-C38","0.075","0.075","0.075","0.075","0.000","0.00","5,000","0.000 / 0","0.000 / 0"
"25 Feb 2019","MRCB-C39: CW MALAYSIAN RESOURCES CORPORATION BERHAD (KIBB)","MRCB-C39","0.140","0.130","0.140","0.135","-0.005","-3.57","32,100","0.125 / 20,000","0.000 / 0"
"25 Feb 2019","MRCB-C40: CW MALAYSIAN RESOURCES CORPORATION BERHAD (MIBB)","MRCB-C40","0.200","0.185","0.200","0.190","-0.010","-5.00","90,352","0.000 / 0","0.000 / 0"
"25 Feb 2019","MALAYSIAN RESOURCES CORPORATION BERHAD - WARRANTS B 2017/2027","MRCB-WB","0.260","0.250","0.265","0.255","-0.005","-1.92","5,932","0.250 / 109","0.255 / 1,706"
"25 Feb 2019","MALAYSIA SMELTING CORPORATION","MSC","0.875","0.860","0.880","0.875","0.025","2.94","5,074","0.870 / 200","0.875 / 100"
"25 Feb 2019","MSM MALAYSIA HOLDINGS BERHAD","MSM","2.300","2.180","2.300","2.200","-0.110","-4.76","1,339","2.180 / 130","2.200 / 40"
"25 Feb 2019","MESINIAGA BHD","MSNIAGA","1.730","1.730","1.740","1.730","0.000","0.00","224","1.730 / 1","1.780 / 50"
"25 Feb 2019","MULTI SPORTS HOLDINGS LTD","MSPORTS","-","-","-","0.010","0.000","0.00","0","0.010 / 6,358","0.015 / 27,807"
"25 Feb 2019","MTD ACPI ENGINEERING BHD","MTDACPI","0.175","0.165","0.175","0.165","-0.005","-2.94","1,770","0.160 / 549","0.165 / 15"
"25 Feb 2019","MTOUCHE TECHNOLOGY BHD","MTOUCHE","0.065","0.065","0.065","0.065","0.000","0.00","810","0.060 / 17,091","0.065 / 847"
"25 Feb 2019","MTOUCHE TECH BHD-WB 2010/2020","MTOUCHE-WB","-","-","-","0.025","0.000","0.00","0","0.010 / 1,801","0.020 / 2,290"
"25 Feb 2019","MTOUCHE TECHNOLOGY BERHAD - WARRANTS C 2017/2020","MTOUCHE-WC","-","-","-","0.015","0.000","0.00","0","0.010 / 15,260","0.020 / 500"
"25 Feb 2019","METRONIC GLOBAL BHD","MTRONIC","0.100","0.100","0.105","0.105","0.000","0.00","4,826","0.100 / 19,080","0.105 / 6,567"
"25 Feb 2019","MUDA HOLDINGS BHD","MUDA","2.150","2.030","2.150","2.040","-0.100","-4.67","20,964","2.030 / 330","2.040 / 9"
"25 Feb 2019","MUDAJAYA GROUP BHD","MUDAJYA","0.350","0.335","0.350","0.335","-0.005","-1.47","2,962","0.335 / 1,107","0.345 / 286"
"25 Feb 2019","MULTI-USAGE HOLDINGS BHD","MUH","-","-","-","0.420","0.000","0.00","0","0.410 / 50","0.450 / 230"
"25 Feb 2019","MUHIBBAH ENGINEERING (M) BHD","MUHIBAH","3.020","2.970","3.020","2.990","-0.010","-0.33","1,147","2.970 / 13","2.990 / 105"
"25 Feb 2019","MALAYAN UNITED INDUSTRIES BHD","MUIIND","0.185","0.185","0.190","0.185","0.000","0.00","5,862","0.185 / 14","0.190 / 8,744"
"25 Feb 2019","MUI PROPERTIES BHD","MUIPROP","0.195","0.185","0.195","0.185","-0.010","-5.13","68,559","0.185 / 12,843","0.190 / 10,498"
"25 Feb 2019","MULPHA INTERNATIONAL BHD","MULPHA","2.050","2.040","2.070","2.060","0.020","0.98","2,139","2.060 / 52","2.080 / 195"
"25 Feb 2019","MYCRON STEEL BHD","MYCRON","0.275","0.275","0.290","0.280","0.025","9.80","2,614","0.275 / 100","0.280 / 113"
"25 Feb 2019","MYCRON STEEL BERHAD - WARRANTS A 2019/2024","MYCRON-WA","-","-","-","0.110","0.000","0.00","0","0.015 / 300","0.120 / 1,000"
"25 Feb 2019","MY E.G. SERVICES BHD","MYEG","1.030","1.010","1.030","1.020","0.000","0.00","281,480","1.010 / 33,505","1.020 / 1,220"
"25 Feb 2019","MYEG-C44: CW MY E.G. SERVICES BERHAD (MIBB)","MYEG-C44","-","-","-","0.100","0.000","0.00","0","0.000 / 0","0.120 / 105"
"25 Feb 2019","MYEG-C46: CW MY E.G. SERVICES BERHAD (MACQ)","MYEG-C46","-","-","-","0.020","0.000","0.00","0","0.010 / 2,000","0.020 / 500"
"25 Feb 2019","MYEG-C47: CW MY E.G. SERVICES BERHAD (RHB)","MYEG-C47","-","-","-","0.015","0.000","0.00","0","0.000 / 0","0.000 / 0"
"25 Feb 2019","MYEG-C48: CW MY E.G. SERVICES BERHAD (MACQ)","MYEG-C48","0.005","0.005","0.005","0.005","0.000","0.00","1,000","0.000 / 0","0.010 / 1,069"
"25 Feb 2019","MYEG-C49: CW MY E.G. SERVICES BERHAD (KIBB)","MYEG-C49","-","-","-","0.010","0.000","0.00","0","0.000 / 0","0.010 / 5,802"
"25 Feb 2019","MYEG-C50: CW MY E.G. SERVICES BERHAD (MIBB)","MYEG-C50","-","-","-","0.055","0.000","0.00","0","0.000 / 0","0.080 / 600"
"25 Feb 2019","MYEG-C51: CW MY E.G. SERVICES BERHAD (RHB)","MYEG-C51","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.015 / 2,400"
"25 Feb 2019","MYEG-C52: CW MY E.G. SERVICES BERHAD (MACQ)","MYEG-C52","0.005","0.005","0.005","0.005","0.000","0.00","8,600","0.000 / 0","0.010 / 1,376"
"25 Feb 2019","MYEG-C53: CW MY E.G. SERVICES BERHAD (CIMB)","MYEG-C53","0.010","0.010","0.010","0.010","-0.005","-33.33","5,000","0.005 / 13,500","0.020 / 1,500"
"25 Feb 2019","MYEG-C54: CW MY E.G. SERVICES BERHAD (KIBB)","MYEG-C54","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 5,000"
"25 Feb 2019","MYEG-C55: CW MY E.G. SERVICES BERHAD (MACQ)","MYEG-C55","0.070","0.065","0.070","0.070","0.000","0.00","78,026","0.060 / 32,010","0.070 / 16,484"
"25 Feb 2019","MYEG-C56: CW MY E.G. SERVICES BERHAD (MACQ)","MYEG-C56","-","-","-","0.245","0.000","0.00","0","0.000 / 0","0.240 / 500"
"25 Feb 2019","MYEG-C57: CW MY E.G. SERVICES BERHAD (RHB)","MYEG-C57","0.120","0.115","0.120","0.115","-0.010","-8.00","51,893","0.115 / 4,434","0.120 / 566"
"25 Feb 2019","MYEG-C58: CW MY E.G. SERVICES BERHAD (KIBB)","MYEG-C58","0.070","0.065","0.075","0.070","-0.005","-6.67","114,869","0.065 / 59,410","0.070 / 150"
"25 Feb 2019","MYEG-C59: CW MY E.G. SERVICES BERHAD (KIBB)","MYEG-C59","0.115","0.115","0.120","0.115","-0.005","-4.17","46,115","0.110 / 20,000","0.000 / 0"
"25 Feb 2019","MyETF DJISLAMICMKTMSIATITANS25","MYETFDJ","-","-","-","1.120","0.000","0.00","0","1.090 / 660","1.100 / 20"
"25 Feb 2019","MyETF MSCI MALAYSIA ISLAMIC DIVIDEND","MYETFID","1.185","1.185","1.185","1.185","0.025","2.16","100","1.145 / 660","1.185 / 560"
"25 Feb 2019","MYKRIS INTERNATIONAL BERHAD","MYKRIS","-","-","-","0.300","0.000","0.00","0","0.270 / 500","0.300 / 600"
"25 Feb 2019","MYNEWS HOLDINGS BERHAD","MYNEWS","1.360","1.360","1.360","1.360","0.000","0.00","2","1.370 / 20","1.400 / 44"
"25 Feb 2019","N2N CONNECT BHD","N2N","0.930","0.930","0.960","0.950","0.025","2.70","18,631","0.945 / 910","0.950 / 117"
"25 Feb 2019","N2N CONNECT BERHAD - WARRANTS 2019/2024","N2N-WB","0.260","0.260","0.280","0.275","0.015","5.77","12,051","0.270 / 700","0.275 / 7"
"25 Feb 2019","GAGASAN NADI CERGAS BERHAD","NADIBHD","0.265","0.260","0.270","0.265","0.000","0.00","19,663","0.265 / 17,588","0.270 / 7,497"
"25 Feb 2019","NAIM HOLDINGS BHD","NAIM","0.790","0.785","0.950","0.920","0.175","23.49","332,446","0.920 / 60","0.925 / 656"
"25 Feb 2019","NATIONWIDE EXPRESS HOLDINGS BERHAD","NATWIDE","-","-","-","0.300","0.000","0.00","0","0.260 / 100","0.300 / 60"
"25 Feb 2019","NESTLE (M) BHD","NESTLE","149.500","149.100","150.000","149.500","0.000","0.00","371","149.400 / 8","149.500 / 58"
"25 Feb 2019","NESTLE-CD: CW NESTLE (MALAYSIA) BERHAD (MIBB)","NESTLE-CD","-","-","-","0.170","0.000","0.00","0","0.000 / 0","0.000 / 0"
"25 Feb 2019","NESTLE-CE: CW NESTLE (MALAYSIA) BERHAD (CIMB)","NESTLE-CE","0.065","0.065","0.065","0.065","-0.005","-7.14","200","0.000 / 0","0.075 / 1,000"
"25 Feb 2019","NETX HOLDINGS BHD","NETX","0.020","0.015","0.020","0.020","0.000","0.00","10,904","0.015 / 395,759","0.020 / 436,442"
"25 Feb 2019","NETX HOLDINGS BERHAD - WARRANTS B 2016/2019","NETX-WB","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 333,535"
"25 Feb 2019","NEXGRAM HOLDINGS BERHAD","NEXGRAM","0.015","0.015","0.020","0.020","0.000","0.00","401","0.015 / 710,446","0.020 / 87,592"
"25 Feb 2019","NEXGRAM HOLDINGS BERHAD - WA 12/22","NEXGRAM-WA","-","-","-","0.005","0.000","0.00","0","0.005 / 8,000","0.010 / 50,474"
"25 Feb 2019","NEXGRAM HOLDINGS BERHAD - WB 13/23","NEXGRAM-WB","0.005","0.005","0.005","0.005","0.000","0.00","4,000","0.005 / 2,800","0.010 / 20,327"
"25 Feb 2019","NEXGRAM HOLDINGS BERHAD - WARRANTS C  14/24","NEXGRAM-WC","-","-","-","0.005","0.000","0.00","0","0.005 / 85,502","0.010 / 35,684"
"25 Feb 2019","NEXTGREEN GLOBAL BERHAD","NGGB","0.490","0.480","0.495","0.480","-0.010","-2.04","12,863","0.480 / 2,837","0.485 / 2,519"
"25 Feb 2019","NEXTGREEN GLOBAL BERHAD - WARRANTS A 2015/2020","NGGB-WA","0.195","0.190","0.200","0.200","0.005","2.56","30,048","0.195 / 3,409","0.200 / 2,305"
"25 Feb 2019","NEW HOONG FATT HOLDINGS BHD","NHFATT","-","-","-","2.850","0.000","0.00","0","2.700 / 3","2.860 / 8"
"25 Feb 2019","NICHE CAPITAL EMAS HLDG BHD","NICE","0.035","0.035","0.035","0.035","0.000","0.00","2,005","0.035 / 79,226","0.040 / 27,703"
"25 Feb 2019","NICHE CAPITAL EMAS HOLDINGS BERHAD - WARRANTS 2019/2024","NICE-WB","-","-","-","0.010","0.000","0.00","0","0.010 / 676,755","0.015 / 103,019"
"25 Feb 2019","NI HSIN RESOURCES BHD","NIHSIN","0.285","0.270","0.285","0.275","-0.015","-5.17","30,572","0.275 / 313","0.280 / 3,934"
"25 Feb 2019","NOTION VTEC BHD","NOTION","0.655","0.635","0.660","0.655","0.010","1.55","28,216","0.655 / 1,012","0.660 / 1,391"
"25 Feb 2019","NOTION VTEC BERHAD - WARRANTS C 2018/2023","NOTION-WC","0.270","0.270","0.270","0.270","-0.030","-10.00","32","0.280 / 100","0.300 / 300"
"25 Feb 2019","NOVA WELLNESS GROUP BERHAD","NOVA","0.505","0.505","0.510","0.505","-0.005","-0.98","1,336","0.505 / 459","0.510 / 636"
"25 Feb 2019","NOVA MSC BHD","NOVAMSC","0.130","0.120","0.135","0.125","-0.005","-3.85","284,358","0.125 / 17,153","0.130 / 21,034"
"25 Feb 2019","NPC RESOURCES BHD","NPC","-","-","-","2.000","0.000","0.00","0","1.640 / 21","1.880 / 50"
"25 Feb 2019","NOVA PHARMA SOLUTIONS BERHAD","NPS","-","-","-","0.230","0.000","0.00","0","0.050 / 770","0.240 / 900"
"25 Feb 2019","NEGRI SEMBILAN OIL PALMS BHD","NSOP","3.270","3.250","3.280","3.280","0.030","0.92","150","3.270 / 20","3.300 / 20"
"25 Feb 2019","NTPM HOLDINGS BHD","NTPM","-","-","-","0.500","0.000","0.00","0","0.500 / 80","0.510 / 1,020"
"25 Feb 2019","NWP HOLDINGS BHD","NWP","0.070","0.065","0.075","0.065","-0.005","-7.14","17,042","0.065 / 554","0.070 / 6,763"
"25 Feb 2019","NYLEX (M) BHD","NYLEX","0.665","0.665","0.690","0.680","0.015","2.26","760","0.665 / 173","0.680 / 89"
"25 Feb 2019","OCB BHD","OCB","0.370","0.370","0.370","0.370","0.020","5.71","20","0.370 / 380","0.500 / 313"
"25 Feb 2019","OCK GROUP BERHAD","OCK","0.595","0.575","0.595","0.575","-0.020","-3.36","20,282","0.575 / 215","0.580 / 5,708"
"25 Feb 2019","OCK GROUP BERHAD - WARRANTS A 2015/2020","OCK-WA","0.110","0.105","0.110","0.105","-0.005","-4.55","20,374","0.100 / 22,040","0.105 / 1,482"
"25 Feb 2019","OCEANCASH PACIFIC BHD","OCNCASH","0.435","0.430","0.440","0.430","-0.020","-4.44","3,692","0.430 / 57","0.435 / 538"
"25 Feb 2019","OCR GROUP BERHAD","OCR","0.255","0.250","0.255","0.250","-0.005","-1.96","11,491","0.245 / 2,135","0.255 / 1,960"
"25 Feb 2019","OCR GROUP BERHAD - IRREDEEMABLE CONVERTIBLE PREFERENCE SHARE 2016/2021","OCR-PA","0.025","0.025","0.030","0.030","0.000","0.00","199","0.025 / 20,053","0.030 / 120,494"
"25 Feb 2019","OCR GROUP BERHAD - WARRANTS 2016/2021","OCR-WC","-","-","-","0.030","0.000","0.00","0","0.025 / 2,670","0.030 / 1,487"
"25 Feb 2019","OCR GROUP BERHAD - WARRANTS 2019/2022","OCR-WD","0.070","0.060","0.075","0.070","-0.005","-6.67","39,659","0.065 / 2,583","0.070 / 6,686"
"25 Feb 2019","ORIENTAL FOOD INDUSTRIES HLDG","OFI","0.815","0.800","0.830","0.800","-0.015","-1.84","2,447","0.790 / 94","0.800 / 148"
"25 Feb 2019","ORIENTAL INTEREST BHD","OIB","-","-","-","2.050","0.000","0.00","0","2.040 / 13","2.150 / 21"
"25 Feb 2019","OKA CORPORATION BHD","OKA","0.640","0.640","0.655","0.640","0.005","0.79","3,678","0.640 / 152","0.645 / 222"
"25 Feb 2019","OLYMPIA INDUSTRIES BHD","OLYMPIA","0.105","0.105","0.110","0.110","0.000","0.00","14,374","0.110 / 17","0.115 / 10,535"
"25 Feb 2019","OMESTI BHD","OMESTI","0.380","0.380","0.380","0.380","0.005","1.33","55","0.365 / 60","0.380 / 495"
"25 Feb 2019","OPCOM HOLDINGS BHD","OPCOM","0.740","0.720","0.745","0.730","-0.005","-0.68","15,363","0.725 / 1,522","0.730 / 435"
"25 Feb 2019","OPENSYS (M) BHD","OPENSYS","0.335","0.330","0.350","0.345","0.015","4.55","16,487","0.340 / 2,415","0.345 / 1,961"
"25 Feb 2019","ORIENTAL HOLDINGS BHD","ORIENT","6.770","6.680","6.810","6.700","-0.040","-0.59","2,216","6.680 / 121","6.700 / 202"
"25 Feb 2019","ORION IXL BERHAD","ORION","0.180","0.170","0.180","0.175","-0.005","-2.78","116,271","0.170 / 45,768","0.175 / 7,835"
"25 Feb 2019","ORION IXL BERHAD - WARRANTS 2017/2022","ORION-WA","0.085","0.075","0.090","0.080","-0.005","-5.88","79,162","0.075 / 26,101","0.080 / 4,306"
"25 Feb 2019","ORNAPAPER BHD","ORNA","1.050","1.030","1.050","1.030","-0.010","-0.96","423","1.020 / 150","1.030 / 337"
"25 Feb 2019","OSK HOLDINGS BHD","OSK","0.980","0.945","0.980","0.945","-0.035","-3.57","1,871","0.945 / 256","0.970 / 299"
"25 Feb 2019","OSK HOLDINGS BERHAD-WARRANTS C 15/20","OSK-WC","0.050","0.050","0.060","0.060","0.005","9.09","1,071","0.055 / 19","0.060 / 3,584"
"25 Feb 2019","OSK VENTURES INTERNATIONAL BHD","OSKVI","0.470","0.470","0.470","0.470","-0.025","-5.05","17","0.470 / 263","0.495 / 214"
"25 Feb 2019","OVERSEA ENTERPRISE BERHAD","OVERSEA","-","-","-","0.120","0.000","0.00","0","0.120 / 39","0.130 / 280"
"25 Feb 2019","ONLY WORLD GROUP HOLDINGS BERHAD","OWG","0.680","0.680","0.690","0.680","-0.010","-1.45","5,410","0.680 / 233","0.690 / 779"
"25 Feb 2019","ONLY WORLD GROUP HOLDINGS BERHAD - WARRANTS A 2018/2023","OWG-WA","0.195","0.185","0.195","0.185","-0.010","-5.13","4,255","0.185 / 20,394","0.195 / 3,776"
"25 Feb 2019","PACIFIC & ORIENT BHD","P%26O","0.995","0.995","1.000","1.000","0.000","0.00","37","1.000 / 153","1.020 / 50"
"25 Feb 2019","P.A. RESOURCES BHD","PA","0.060","0.060","0.065","0.060","0.005","9.09","52,207","0.060 / 118","0.065 / 49,409"
"25 Feb 2019","P.A. RESOURCES BERHAD - WARRANTS B 2017/2022","PA-WB","0.040","0.040","0.040","0.040","0.000","0.00","6,100","0.035 / 32,469","0.040 / 600"
"25 Feb 2019","PADINI HOLDINGS BHD","PADINI","3.490","3.370","3.490","3.460","0.000","0.00","4,820","3.460 / 5","3.480 / 105"
"25 Feb 2019","PADINI-CU: CW PADINI HOLDINGS BERHAD (MIBB)","PADINI-CU","-","-","-","0.020","0.000","0.00","0","0.000 / 0","0.000 / 0"
"25 Feb 2019","PADINI-CV: CW PADINI HOLDINGS BERHAD (RHB)","PADINI-CV","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"25 Feb 2019","PADINI-CW: CW PADINI HOLDINGS BERHAD (MACQ)","PADINI-CW","-","-","-","0.010","0.000","0.00","0","0.005 / 1,000","0.010 / 500"
"25 Feb 2019","PADINI-CX: CW PADINI HOLDINGS BERHAD (RHB)","PADINI-CX","-","-","-","0.100","0.000","0.00","0","0.000 / 0","0.140 / 300"
"25 Feb 2019","PADINI-CY: CW PADINI HOLDINGS BERHAD (MACQ)","PADINI-CY","-","-","-","0.070","0.000","0.00","0","0.000 / 0","0.000 / 0"
