thedate,comp_name,comp_code,open,low,high,lastDone,chg,chgPercent,vol,buy,sell
"07 Mar 2019","MEDA INC. BHD-WARRANTS 11/21","MEDAINC-WA","-","-","-","0.095","0.000","0.00","0","0.055 / 500","0.090 / 1,000"
"07 Mar 2019","MEDA INC.BHD-WB 2012/2022","MEDAINC-WB","-","-","-","0.025","0.000","0.00","0","0.015 / 14,279","0.025 / 4,130"
"07 Mar 2019","MEDA INC. BHD- WARRANTS C 14/24","MEDAINC-WC","-","-","-","0.025","0.000","0.00","0","0.025 / 1,500","0.030 / 1,290"
"07 Mar 2019","MEDIA PRIMA BHD","MEDIA","0.510","0.485","0.520","0.490","-0.030","-5.77","28,472","0.485 / 1,100","0.495 / 217"
"07 Mar 2019","MEDIA CHINESE INTERNATIONAL LT","MEDIAC","0.235","0.230","0.240","0.240","0.005","2.13","2,160","0.235 / 930","0.240 / 1,580"
"07 Mar 2019","MEGA SUN CITY HOLDINGS BERHAD","MEGASUN","-","-","-","0.160","0.000","0.00","0","0.150 / 200","0.160 / 1,200"
"07 Mar 2019","MEGA SUN CITY HOLDINGS BERHAD - WA 14/19","MEGASUN-WA","-","-","-","0.040","0.000","0.00","0","0.040 / 300","0.050 / 35"
"07 Mar 2019","MELATI EHSAN HOLDINGS BHD","MELATI","0.470","0.470","0.470","0.470","0.005","1.08","204","0.460 / 20","0.470 / 346"
"07 Mar 2019","MELEWAR INDUSTRIAL GROUP BHD","MELEWAR","0.140","0.135","0.140","0.135","0.000","0.00","2,000","0.130 / 100","0.135 / 1,100"
"07 Mar 2019","MELEWAR INDUSTRIAL GROUP BERHAD - WARRANTS B 2018/2023","MELEWAR-WB","-","-","-","0.045","0.000","0.00","0","0.035 / 500","0.050 / 2,169"
"07 Mar 2019","MENANG CORPORATION (M) BHD","MENANG","0.390","0.390","0.390","0.390","0.005","1.30","124","0.390 / 26","0.400 / 332"
"07 Mar 2019","MENANG CORPORATION (M) BHD-WARRANTS B 14/19","MENANG-WB","0.005","0.005","0.010","0.010","0.005","100.00","645","0.005 / 23,346","0.010 / 19,778"
"07 Mar 2019","MENGNIU-C2: CW CHINA MENGNIU DAIRY COMPANY LIMITED (RHB)","MENGNIU-C2","0.180","0.180","0.180","0.180","0.015","9.09","10,160","0.000 / 0","0.000 / 0"
"07 Mar 2019","MENTIGA CORPORATION BHD","MENTIGA","0.470","0.470","0.470","0.470","-0.040","-7.84","40","0.485 / 20","0.520 / 40"
"07 Mar 2019","MERCURY INDUSTRIES BHD","MERCURY","-","-","-","0.900","0.000","0.00","0","0.865 / 10","0.900 / 48"
"07 Mar 2019","MERGE ENERGY BHD","MERGE","1.300","1.280","1.380","1.340","0.040","3.08","4,038","1.290 / 18","1.340 / 504"
"07 Mar 2019","MESB BHD","MESB","0.320","0.290","0.330","0.320","0.000","0.00","694","0.300 / 100","0.320 / 171"
"07 Mar 2019","MESB BERHAD - WARRANTS 2017/2022","MESB-WA","0.095","0.095","0.120","0.115","0.015","15.00","3,295","0.105 / 1,298","0.115 / 899"
"07 Mar 2019","MYETF THOMSON REUTERS ASIA PACIFIC EX-JAPAN ISLAMIC AGRIBUSINESS","METFAPA","-","-","-","1.040","0.000","0.00","0","1.040 / 6","1.050 / 10"
"07 Mar 2019","MyETF MSCI SEA ISLAMIC DIVIDEND","METFSID","-","-","-","0.826","0.000","0.00","0","0.821 / 330","0.827 / 330"
"07 Mar 2019","MYETF DOW JONES U.S. TITANS 50","METFUS50","-","-","-","1.065","0.000","0.00","0","1.040 / 25","1.065 / 1"
"07 Mar 2019","METROD HOLDINGS BERHAD","METROD","1.700","1.700","1.700","1.700","0.000","0.00","6","1.660 / 25","1.700 / 522"
"07 Mar 2019","MEGA FIRST CORPORATION BHD","MFCB","3.800","3.800","3.830","3.800","0.000","0.00","608","3.800 / 97","3.830 / 150"
"07 Mar 2019","MEGA FIRST CORPORATION BERHAD - WARRANTS A 2016/2020","MFCB-WA","1.640","1.610","1.640","1.620","-0.010","-0.61","2,370","1.630 / 50","1.710 / 40"
"07 Mar 2019","MANFORCE GROUP BERHAD","MFGROUP","-","-","-","0.220","0.000","0.00","0","0.220 / 10","0.000 / 0"
"07 Mar 2019","MALAYAN FLOUR MILLS BHD","MFLOUR","0.710","0.675","0.710","0.680","-0.025","-3.55","157,512","0.675 / 1,912","0.680 / 938"
"07 Mar 2019","MALAYAN FLOUR MILLS BERHAD - RCULS 2019/2024","MFLOUR-LA","1.360","1.330","1.360","1.330","-0.030","-2.21","526","1.330 / 4","1.340 / 85"
"07 Mar 2019","MALAYAN FLOUR MILLS BERHAD - WARRANTS 2019/2024","MFLOUR-WC","0.250","0.225","0.250","0.230","-0.015","-6.12","41,807","0.225 / 3,950","0.230 / 1,964"
"07 Mar 2019","MGB BERHAD","MGB","0.800","0.765","0.805","0.785","-0.015","-1.87","3,256","0.765 / 300","0.785 / 319"
"07 Mar 2019","MGB BHD - WARRANTS A 2014/2019","MGB-WA","0.285","0.285","0.285","0.285","0.000","0.00","100","0.245 / 50","0.285 / 15"
"07 Mar 2019","MSIAN GENOMICS RES CENTRE BHD","MGRC","0.260","0.260","0.260","0.260","0.010","4.00","75","0.245 / 120","0.260 / 25"
"07 Mar 2019","MALAYSIA MARINE AND HEAVY ENG","MHB","0.795","0.780","0.795","0.785","-0.005","-0.63","5,592","0.785 / 2,303","0.790 / 165"
"07 Mar 2019","MHB-C13: CW MALAYSIA MARINE AND HEAVY ENGINEERING HOLDINGS BERHAD (MACQ)","MHB-C13","-","-","-","0.030","0.000","0.00","0","0.000 / 0","0.000 / 0"
"07 Mar 2019","MHC PLANTATIONS BHD","MHC","-","-","-","0.640","0.000","0.00","0","0.630 / 30","0.640 / 50"
"07 Mar 2019","METRO HEALTHCARE BERHAD","MHCARE","0.520","0.520","0.540","0.540","0.020","3.85","150","0.450 / 100","0.000 / 0"
"07 Mar 2019","MI TECHNOVATION BERHAD","MI","2.330","2.280","2.340","2.300","-0.010","-0.43","3,022","2.300 / 656","2.320 / 364"
"07 Mar 2019","MI-CA: CW MI TECHNOVATION BERHAD (RHB)","MI-CA","-","-","-","0.090","0.000","0.00","0","0.000 / 0","0.000 / 0"
"07 Mar 2019","MI-CB: CW MI TECHNOVATION BERHAD (MACQ)","MI-CB","0.040","0.040","0.040","0.040","-0.005","-11.11","200","0.000 / 0","0.000 / 0"
"07 Mar 2019","MI-CC: CW MI TECHNOVATION BERHAD (MACQ)","MI-CC","0.065","0.065","0.065","0.065","-0.005","-7.14","100","0.000 / 0","0.000 / 0"
"07 Mar 2019","MI-CD: CW MI TECHNOVATION BERHAD (RHB)","MI-CD","-","-","-","0.150","0.000","0.00","0","0.000 / 0","0.000 / 0"
"07 Mar 2019","MI-CE: CW MI TECHNOVATION BERHAD (MIBB)","MI-CE","-","-","-","0.150","0.000","0.00","0","0.000 / 0","0.000 / 0"
"07 Mar 2019","MI-CF: CW MI TECHNOVATION BERHAD (KIBB)","MI-CF","-","-","-","0.125","0.000","0.00","0","0.000 / 0","0.000 / 0"
"07 Mar 2019","MICROLINK SOLUTIONS BHD","MICROLN","-","-","-","0.405","0.000","0.00","0","0.385 / 160","0.435 / 32"
"07 Mar 2019","MIECO CHIPBOARD BHD","MIECO","0.280","0.275","0.295","0.290","0.010","3.57","11,653","0.285 / 1,063","0.290 / 809"
"07 Mar 2019","MIKRO MSC BERHAD","MIKROMB","0.255","0.250","0.260","0.260","0.005","1.96","3,265","0.250 / 1,190","0.260 / 48"
"07 Mar 2019","MILUX CORPORATION BHD","MILUX","-","-","-","0.680","0.000","0.00","0","0.660 / 60","0.000 / 0"
"07 Mar 2019","MINDA GLOBAL BERHAD","MINDA","0.050","0.045","0.050","0.050","0.000","0.00","1,988","0.045 / 32,686","0.050 / 2,059"
"07 Mar 2019","MINETECH RESOURCES BHD","MINETEC","0.050","0.050","0.055","0.055","0.005","10.00","840","0.050 / 5,350","0.055 / 4,799"
"07 Mar 2019","MINETECH RESOURCES BERHAD - WARRANT A 2014/2019","MINETEC-WA","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 124,548"
"07 Mar 2019","MINHO (M) BHD","MINHO","0.300","0.295","0.310","0.310","0.015","5.08","4,244","0.295 / 498","0.310 / 977"
"07 Mar 2019","MINHO (M) BERHAD - WARRANT C","MINHO-WC","-","-","-","0.075","0.000","0.00","0","0.060 / 200","0.075 / 250"
"07 Mar 2019","MISC BHD","MISC","6.740","6.740","6.850","6.810","0.010","0.15","4,145","6.790 / 254","6.810 / 1,231"
"07 Mar 2019","MISC-C19: CW MISC BERHAD (CIMB)","MISC-C19","-","-","-","0.175","0.000","0.00","0","0.160 / 388","0.000 / 0"
"07 Mar 2019","MISC-C20: CW MISC BERHAD (MACQ)","MISC-C20","-","-","-","0.095","0.000","0.00","0","0.000 / 0","0.000 / 0"
"07 Mar 2019","MISC-C21: CW MISC BERHAD (RHB)","MISC-C21","-","-","-","0.160","0.000","0.00","0","0.000 / 0","0.000 / 0"
"07 Mar 2019","MITRAJAYA HOLDINGS BHD","MITRA","0.335","0.335","0.345","0.340","0.005","1.49","22,240","0.340 / 10","0.345 / 4,534"
"07 Mar 2019","MITRAJAYA HOLDINGS BERHAD-WARRANTS D 15/20","MITRA-WD","0.030","0.030","0.035","0.035","0.000","0.00","248","0.030 / 793","0.035 / 1,039"
"07 Mar 2019","MITRAJAYA HOLDINGS BERHAD - WARRANTS E 2018/2023","MITRA-WE","0.085","0.080","0.085","0.080","-0.010","-11.11","340","0.080 / 37","0.090 / 603"
"07 Mar 2019","MAJUPERAK HOLDINGS BHD","MJPERAK","0.230","0.210","0.230","0.220","0.010","4.76","3,701","0.210 / 1,535","0.220 / 40"
"07 Mar 2019","MKH BERHAD","MKH","1.270","1.270","1.350","1.350","0.090","7.14","7,756","1.350 / 2","1.360 / 801"
"07 Mar 2019","MK LAND HOLDINGS BHD","MKLAND","0.195","0.185","0.195","0.185","-0.010","-5.13","5,817","0.185 / 5,135","0.195 / 3,282"
"07 Mar 2019","MLABS SYSTEMS BHD","MLAB","0.040","0.040","0.040","0.040","-0.005","-11.11","685","0.040 / 115,350","0.045 / 27,951"
"07 Mar 2019","MLABS SYSTEMS-WARRANTS 10/20","MLAB-WA","-","-","-","0.010","0.000","0.00","0","0.005 / 38,221","0.010 / 3,162"
"07 Mar 2019","MLABS SYSTEMS BERHAD - WARRANTS 2017/2020","MLAB-WB","-","-","-","0.010","0.000","0.00","0","0.000 / 0","0.010 / 65,411"
"07 Mar 2019","MMAG HOLDINGS BERHAD","MMAG","0.225","0.225","0.225","0.225","0.000","0.00","290","0.225 / 411","0.250 / 500"
"07 Mar 2019","MMAG HOLDINGS BERHAD - ICPS A 2017/2022","MMAG-PA","-","-","-","0.090","0.000","0.00","0","0.090 / 3,961","0.100 / 200"
"07 Mar 2019","MMAG HOLDINGS BERHAD - WARRANTS B 2017/2022","MMAG-WB","-","-","-","0.075","0.000","0.00","0","0.065 / 3,699","0.070 / 303"
"07 Mar 2019","MMC CORPORATION BHD","MMCCORP","1.170","1.120","1.200","1.160","0.000","0.00","49,613","1.160 / 4,524","1.180 / 278"
"07 Mar 2019","MMS VENTURES BHD","MMSV","0.965","0.965","0.965","0.965","-0.025","-2.53","394","0.965 / 202","0.995 / 115"
"07 Mar 2019","MNC WIRELESS BHD","MNC","0.040","0.040","0.040","0.040","0.000","0.00","26,200","0.035 / 33,901","0.045 / 16,930"
"07 Mar 2019","M N C WIRELESS BERHAD - WARRANTS A 2016/2021","MNC-WA","-","-","-","0.010","0.000","0.00","0","0.005 / 109,001","0.010 / 20,101"
"07 Mar 2019","MNRB HOLDINGS BHD","MNRB","1.000","1.000","1.030","1.020","0.020","2.00","17,435","1.020 / 42","1.030 / 1,891"
"07 Mar 2019","MANAGEPAY SYSTEMS BERHAD","MPAY","0.125","0.120","0.130","0.120","-0.005","-4.00","6,620","0.120 / 20,389","0.125 / 9,371"
"07 Mar 2019","MALAYSIA PACIFIC CORP BHD","MPCORP","-","-","-","0.045","0.000","0.00","0","0.000 / 0","0.000 / 0"
"07 Mar 2019","MPHB Capital Berhad","MPHBCAP","1.090","1.070","1.100","1.100","0.010","0.92","523","1.070 / 78","1.100 / 34"
"07 Mar 2019","MALAYSIAN PACIFIC INDUSTRIES","MPI","9.950","9.940","10.160","10.120","0.170","1.71","755","10.120 / 6","10.160 / 29"
"07 Mar 2019","MRCB-QUILL REIT","MQREIT","1.080","1.070","1.090","1.070","-0.010","-0.93","6,986","1.070 / 626","1.080 / 600"
"07 Mar 2019","MQ TECHNOLOGY BHD","MQTECH","0.025","0.025","0.030","0.030","0.000","0.00","41","0.025 / 115,270","0.030 / 73,712"
"07 Mar 2019","MQ TECHNOLOGY BERHAD - WARRANT A 2016 /2021","MQTECH-WA","-","-","-","0.010","0.000","0.00","0","0.005 / 344,444","0.010 / 24,950"
"07 Mar 2019","MALAYSIAN RESOURCES CORPORATION BERHAD","MRCB","0.835","0.825","0.855","0.840","0.005","0.60","357,770","0.835 / 2,232","0.840 / 31,736"
"28 Feb 2019","MRCB-C32: CW MALAYSIAN RESOURCES CORPORATION BERHAD (CIMB)","MRCB-C32","-","-","-","0.020","0.000","0.00","0","0.000 / 0","0.000 / 0"
"07 Mar 2019","MRCB-C34: CW MALAYSIAN RESOURCES CORPORATION BERHAD (MACQ)","MRCB-C34","-","-","-","0.010","0.000","0.00","0","0.000 / 0","0.010 / 2,800"
"07 Mar 2019","MRCB-C35: CW MALAYSIAN RESOURCES CORPORATION BERHAD (KIBB)","MRCB-C35","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"07 Mar 2019","MRCB-C36: CW MALAYSIAN RESOURCES CORPORATION BERHAD (AM)","MRCB-C36","0.065","0.065","0.070","0.070","0.005","7.69","4,064","0.000 / 0","0.100 / 500"
"07 Mar 2019","MRCB-C37: CW MALAYSIAN RESOURCES CORPORATION BERHAD (MACQ)","MRCB-C37","0.095","0.095","0.100","0.095","0.000","0.00","8,300","0.090 / 21,000","0.105 / 120"
"07 Mar 2019","MRCB-C38: CW MALAYSIAN RESOURCES CORPORATION BERHAD (KIBB)","MRCB-C38","0.070","0.070","0.080","0.080","0.010","14.29","4,400","0.070 / 1,000","0.080 / 400"
"07 Mar 2019","MRCB-C39: CW MALAYSIAN RESOURCES CORPORATION BERHAD (KIBB)","MRCB-C39","0.135","0.135","0.145","0.145","0.010","7.41","2,250","0.120 / 100","0.150 / 200"
"07 Mar 2019","MRCB-C40: CW MALAYSIAN RESOURCES CORPORATION BERHAD (MIBB)","MRCB-C40","-","-","-","0.180","0.000","0.00","0","0.000 / 0","0.000 / 0"
"07 Mar 2019","MALAYSIAN RESOURCES CORPORATION BERHAD - WARRANTS B 2017/2027","MRCB-WB","0.245","0.235","0.245","0.240","-0.005","-2.04","22,581","0.235 / 717","0.240 / 1,553"
"07 Mar 2019","MALAYSIA SMELTING CORPORATION","MSC","0.930","0.895","0.940","0.900","-0.025","-2.70","2,066","0.900 / 30","0.915 / 190"
"07 Mar 2019","MSM MALAYSIA HOLDINGS BERHAD","MSM","2.000","2.000","2.020","2.000","0.000","0.00","1,172","1.980 / 56","2.000 / 154"
"07 Mar 2019","MESINIAGA BHD","MSNIAGA","1.580","1.550","1.620","1.610","0.030","1.90","1,085","1.570 / 20","1.620 / 300"
"07 Mar 2019","MULTI SPORTS HOLDINGS LTD","MSPORTS","0.010","0.010","0.010","0.010","0.000","0.00","1,500","0.005 / 225,965","0.010 / 212"
"07 Mar 2019","MTD ACPI ENGINEERING BHD","MTDACPI","0.155","0.155","0.165","0.160","0.010","6.67","5,058","0.155 / 639","0.165 / 640"
"07 Mar 2019","MTOUCHE TECHNOLOGY BHD","MTOUCHE","0.060","0.060","0.060","0.060","0.005","9.09","615","0.055 / 7,179","0.060 / 3,823"
"07 Mar 2019","MTOUCHE TECH BHD-WB 2010/2020","MTOUCHE-WB","-","-","-","0.025","0.000","0.00","0","0.005 / 5,700","0.020 / 2,290"
"07 Mar 2019","MTOUCHE TECHNOLOGY BERHAD - WARRANTS C 2017/2020","MTOUCHE-WC","-","-","-","0.015","0.000","0.00","0","0.010 / 17,180","0.020 / 1,001"
"07 Mar 2019","METRONIC GLOBAL BHD","MTRONIC","0.080","0.070","0.080","0.070","-0.015","-17.65","153,831","0.065 / 35,974","0.075 / 13,597"
"07 Mar 2019","MUDA HOLDINGS BHD","MUDA","1.900","1.890","1.920","1.910","-0.010","-0.52","8,934","1.900 / 75","1.910 / 2"
"07 Mar 2019","MUDAJAYA GROUP BHD","MUDAJYA","0.305","0.295","0.325","0.320","0.025","8.47","27,833","0.315 / 110","0.320 / 869"
"07 Mar 2019","MULTI-USAGE HOLDINGS BHD","MUH","-","-","-","0.480","0.000","0.00","0","0.430 / 100","0.650 / 100"
"07 Mar 2019","MUHIBBAH ENGINEERING (M) BHD","MUHIBAH","2.990","2.950","2.990","2.970","0.000","0.00","946","2.950 / 140","2.970 / 696"
"07 Mar 2019","MALAYAN UNITED INDUSTRIES BHD","MUIIND","0.170","0.170","0.175","0.175","0.005","2.94","8,381","0.170 / 9,190","0.175 / 572"
"07 Mar 2019","MUI PROPERTIES BHD","MUIPROP","0.180","0.175","0.185","0.180","0.000","0.00","41,339","0.175 / 4,490","0.180 / 16,959"
"07 Mar 2019","MULPHA INTERNATIONAL BHD","MULPHA","2.600","2.550","2.600","2.590","-0.010","-0.38","3,777","2.590 / 11","2.600 / 592"
"07 Mar 2019","MYCRON STEEL BHD","MYCRON","0.290","0.290","0.290","0.290","0.005","1.75","500","0.280 / 400","0.290 / 450"
"07 Mar 2019","MYCRON STEEL BERHAD - WARRANTS A 2019/2024","MYCRON-WA","-","-","-","0.110","0.000","0.00","0","0.035 / 300","0.120 / 1,048"
"07 Mar 2019","MY E.G. SERVICES BHD","MYEG","1.200","1.170","1.290","1.230","0.040","3.36","1,994,444","1.220 / 5,126","1.230 / 2,956"
"07 Mar 2019","MYEG-C44: CW MY E.G. SERVICES BERHAD (MIBB)","MYEG-C44","0.140","0.125","0.160","0.130","0.020","18.18","8,816","0.000 / 0","0.160 / 110"
"07 Mar 2019","MYEG-C46: CW MY E.G. SERVICES BERHAD (MACQ)","MYEG-C46","0.020","0.020","0.025","0.020","0.010","100.00","1,822","0.010 / 3","0.045 / 14"
"07 Mar 2019","MYEG-C47: CW MY E.G. SERVICES BERHAD (RHB)","MYEG-C47","0.010","0.010","0.010","0.010","-0.005","-33.33","500","0.000 / 0","0.000 / 0"
"07 Mar 2019","MYEG-C48: CW MY E.G. SERVICES BERHAD (MACQ)","MYEG-C48","0.010","0.010","0.010","0.010","0.005","100.00","13,669","0.010 / 200","0.015 / 2,050"
"07 Mar 2019","MYEG-C49: CW MY E.G. SERVICES BERHAD (KIBB)","MYEG-C49","-","-","-","0.005","0.000","0.00","0","0.005 / 1,000","0.020 / 8,000"
"07 Mar 2019","MYEG-C50: CW MY E.G. SERVICES BERHAD (MIBB)","MYEG-C50","-","-","-","0.055","0.000","0.00","0","0.000 / 0","0.080 / 600"
"07 Mar 2019","MYEG-C51: CW MY E.G. SERVICES BERHAD (RHB)","MYEG-C51","0.010","0.010","0.015","0.015","0.010","200.00","1,501","0.005 / 1,000","0.015 / 1,399"
"07 Mar 2019","MYEG-C52: CW MY E.G. SERVICES BERHAD (MACQ)","MYEG-C52","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 2,700"
"07 Mar 2019","MYEG-C53: CW MY E.G. SERVICES BERHAD (CIMB)","MYEG-C53","0.025","0.020","0.035","0.025","0.000","0.00","6,106","0.020 / 600","0.030 / 630"
"07 Mar 2019","MYEG-C54: CW MY E.G. SERVICES BERHAD (KIBB)","MYEG-C54","0.010","0.005","0.010","0.010","0.000","0.00","6,260","0.005 / 4,900","0.010 / 300"
"07 Mar 2019","MYEG-C55: CW MY E.G. SERVICES BERHAD (MACQ)","MYEG-C55","0.100","0.090","0.115","0.105","0.005","5.00","207,254","0.100 / 35,130","0.105 / 3,554"
"07 Mar 2019","MYEG-C56: CW MY E.G. SERVICES BERHAD (MACQ)","MYEG-C56","0.330","0.305","0.360","0.335","0.010","3.08","20,011","0.310 / 200","0.340 / 100"
"07 Mar 2019","MYEG-C57: CW MY E.G. SERVICES BERHAD (RHB)","MYEG-C57","0.170","0.160","0.190","0.175","0.005","2.94","27,744","0.000 / 0","0.000 / 0"
"07 Mar 2019","MYEG-C58: CW MY E.G. SERVICES BERHAD (KIBB)","MYEG-C58","0.105","0.095","0.125","0.105","0.000","0.00","60,359","0.105 / 1,380","0.115 / 950"
"07 Mar 2019","MYEG-C59: CW MY E.G. SERVICES BERHAD (KIBB)","MYEG-C59","0.170","0.155","0.185","0.165","0.005","3.12","183,071","0.165 / 100","0.170 / 700"
"07 Mar 2019","MyETF DJISLAMICMKTMSIATITANS25","MYETFDJ","1.125","1.125","1.125","1.125","0.000","0.00","3","1.085 / 660","1.125 / 657"
"07 Mar 2019","MyETF MSCI MALAYSIA ISLAMIC DIVIDEND","MYETFID","-","-","-","1.140","0.000","0.00","0","1.125 / 660","1.165 / 660"
"07 Mar 2019","MYKRIS INTERNATIONAL BERHAD","MYKRIS","0.300","0.300","0.300","0.300","0.000","0.00","500","0.300 / 500","0.320 / 1,000"
"07 Mar 2019","MYNEWS HOLDINGS BERHAD","MYNEWS","1.370","1.370","1.400","1.400","0.020","1.45","5,002","1.360 / 51","1.400 / 1,329"
"07 Mar 2019","N2N CONNECT BHD","N2N","0.920","0.915","0.945","0.915","0.010","1.10","53,635","0.915 / 1,295","0.930 / 1,760"
"07 Mar 2019","N2N CONNECT BERHAD - WARRANTS 2019/2024","N2N-WB","0.265","0.265","0.290","0.270","0.025","10.20","7,233","0.270 / 698","0.280 / 450"
"07 Mar 2019","GAGASAN NADI CERGAS BERHAD","NADIBHD","0.260","0.260","0.265","0.265","0.005","1.92","8,506","0.255 / 14,210","0.265 / 5,270"
"07 Mar 2019","NAIM HOLDINGS BHD","NAIM","0.960","0.930","0.965","0.945","-0.005","-0.53","40,004","0.940 / 1,352","0.945 / 328"
"07 Mar 2019","NATIONWIDE EXPRESS HOLDINGS BERHAD","NATWIDE","0.300","0.300","0.300","0.300","-0.020","-6.25","50","0.265 / 100","0.300 / 450"
"07 Mar 2019","NESTLE (M) BHD","NESTLE","148.000","147.900","148.400","148.100","0.800","0.54","389","147.900 / 3","148.300 / 11"
"28 Feb 2019","NESTLE-CD: CW NESTLE (MALAYSIA) BERHAD (MIBB)","NESTLE-CD","-","-","-","0.170","0.000","0.00","0","0.000 / 0","0.000 / 0"
"07 Mar 2019","NESTLE-CE: CW NESTLE (MALAYSIA) BERHAD (CIMB)","NESTLE-CE","-","-","-","0.045","0.000","0.00","0","0.040 / 300","0.050 / 60"
"07 Mar 2019","NETX HOLDINGS BHD","NETX","0.015","0.015","0.020","0.015","0.000","0.00","165,223","0.015 / 59,306","0.020 / 496,046"
"07 Mar 2019","NETX HOLDINGS BERHAD - WARRANTS B 2016/2019","NETX-WB","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 400,049"
"07 Mar 2019","NEXGRAM HOLDINGS BERHAD","NEXGRAM","0.015","0.015","0.020","0.020","0.000","0.00","25,110","0.015 / 728,911","0.020 / 351,868"
"07 Mar 2019","NEXGRAM HOLDINGS BERHAD - WA 12/22","NEXGRAM-WA","0.005","0.005","0.005","0.005","0.000","0.00","1,000","0.005 / 300","0.010 / 37,275"
"07 Mar 2019","NEXGRAM HOLDINGS BERHAD - WB 13/23","NEXGRAM-WB","0.005","0.005","0.005","0.005","0.000","0.00","145","0.005 / 355","0.010 / 19,092"
"07 Mar 2019","NEXGRAM HOLDINGS BERHAD - WARRANTS C  14/24","NEXGRAM-WC","0.005","0.005","0.005","0.005","0.000","0.00","1,000","0.005 / 42,000","0.010 / 49,344"
"07 Mar 2019","NEXTGREEN GLOBAL BERHAD","NGGB","0.475","0.475","0.505","0.490","0.015","3.16","43,885","0.490 / 5,598","0.495 / 1,301"
"07 Mar 2019","NEXTGREEN GLOBAL BERHAD - WARRANTS A 2015/2020","NGGB-WA","0.185","0.180","0.200","0.190","0.005","2.70","76,331","0.190 / 1,023","0.195 / 2,976"
"07 Mar 2019","NEW HOONG FATT HOLDINGS BHD","NHFATT","-","-","-","2.700","0.000","0.00","0","2.670 / 38","2.830 / 10"
"07 Mar 2019","NICHE CAPITAL EMAS HLDG BHD","NICE","0.035","0.035","0.035","0.035","0.000","0.00","2,500","0.035 / 15,393","0.040 / 41,957"
"07 Mar 2019","NICHE CAPITAL EMAS HOLDINGS BERHAD - WARRANTS 2019/2024","NICE-WB","0.010","0.010","0.010","0.010","0.000","0.00","200","0.010 / 357,537","0.015 / 122,272"
"07 Mar 2019","NI HSIN RESOURCES BHD","NIHSIN","0.285","0.285","0.300","0.295","0.005","1.72","47,346","0.290 / 5,099","0.295 / 6,809"
"07 Mar 2019","NOTION VTEC BHD","NOTION","0.595","0.585","0.605","0.585","-0.010","-1.68","25,590","0.585 / 835","0.590 / 115"
"07 Mar 2019","NOTION VTEC BERHAD - WARRANTS C 2018/2023","NOTION-WC","-","-","-","0.265","0.000","0.00","0","0.260 / 120","0.270 / 15"
"07 Mar 2019","NOVA WELLNESS GROUP BERHAD","NOVA","0.495","0.490","0.495","0.490","0.000","0.00","470","0.490 / 522","0.495 / 550"
"07 Mar 2019","NOVA MSC BHD","NOVAMSC","0.125","0.125","0.130","0.125","0.005","4.17","42,408","0.120 / 107,024","0.125 / 892"
"07 Mar 2019","NPC RESOURCES BHD","NPC","-","-","-","2.000","0.000","0.00","0","1.670 / 20","1.900 / 150"
"07 Mar 2019","NOVA PHARMA SOLUTIONS BERHAD","NPS","0.280","0.280","0.280","0.280","0.030","12.00","70","0.050 / 770","0.280 / 60"
"07 Mar 2019","NEGRI SEMBILAN OIL PALMS BHD","NSOP","-","-","-","3.270","0.000","0.00","0","3.270 / 15","3.500 / 10"
"07 Mar 2019","NTPM HOLDINGS BHD","NTPM","0.500","0.500","0.500","0.500","-0.010","-1.96","102","0.500 / 398","0.515 / 150"
"07 Mar 2019","NWP HOLDINGS BHD","NWP","-","-","-","0.065","0.000","0.00","0","0.060 / 7,444","0.065 / 7,899"
"07 Mar 2019","NYLEX (M) BHD","NYLEX","0.650","0.650","0.670","0.670","0.005","0.75","373","0.650 / 200","0.670 / 50"
"07 Mar 2019","OCB BHD","OCB","-","-","-","0.390","0.000","0.00","0","0.395 / 48","0.500 / 313"
"07 Mar 2019","OCK GROUP BERHAD","OCK","0.560","0.560","0.590","0.570","0.010","1.79","64,722","0.570 / 11,792","0.575 / 162"
"07 Mar 2019","OCK GROUP BERHAD - WARRANTS A 2015/2020","OCK-WA","0.095","0.095","0.105","0.100","0.000","0.00","31,121","0.095 / 22,395","0.100 / 3,851"
"07 Mar 2019","OCEANCASH PACIFIC BHD","OCNCASH","0.440","0.430","0.440","0.435","0.000","0.00","1,081","0.430 / 600","0.435 / 594"
"07 Mar 2019","OCR GROUP BERHAD","OCR","0.230","0.230","0.240","0.235","-0.005","-2.08","2,109","0.230 / 4,448","0.235 / 18"
"07 Mar 2019","OCR GROUP BERHAD - IRREDEEMABLE CONVERTIBLE PREFERENCE SHARE 2016/2021","OCR-PA","0.020","0.020","0.020","0.020","0.000","0.00","16,003","0.020 / 141,800","0.025 / 51,852"
