thedate,comp_name,comp_code,open,low,high,lastDone,chg,chgPercent,vol,buy,sell
"01 Mar 2019","THRIVEN GLOBAL BERHAD-WARRANTS B 15/20","THRIVEN-WB","0.065","0.065","0.070","0.070","0.000","0.00","3,321","0.065 / 1,564","0.070 / 1,446"
"01 Mar 2019","TIEN WAH PRESS HOLDINGS BHD","TIENWAH","1.150","1.130","1.180","1.180","0.030","2.61","3,137","1.180 / 40","1.200 / 80"
"01 Mar 2019","TIGER SYNERGY BERHAD","TIGER","0.080","0.075","0.080","0.075","-0.005","-6.25","17,106","0.075 / 82,992","0.080 / 52,533"
"01 Mar 2019","TIGER SYNERGY BERHAD - WARRANTS 2016-2021","TIGER-WC","-","-","-","0.020","0.000","0.00","0","0.015 / 19,321","0.025 / 27,313"
"01 Mar 2019","TIME DOTCOM BHD","TIMECOM","8.100","8.000","8.400","8.200","0.450","5.81","25,260","8.160 / 33","8.200 / 5,198"
"01 Mar 2019","TIMBERWELL BHD","TIMWELL","-","-","-","0.685","0.000","0.00","0","0.495 / 2","0.685 / 100"
"01 Mar 2019","TITIJAYA LAND BERHAD","TITIJYA","0.315","0.310","0.315","0.315","0.000","0.00","3,541","0.315 / 1,600","0.320 / 790"
"01 Mar 2019","TITIJAYA LAND BERHAD - ICPS 2017/2022","TITIJYA-PA","0.035","0.035","0.035","0.035","0.000","0.00","800","0.030 / 28,797","0.035 / 4,920"
"01 Mar 2019","TELEKOM MALAYSIA BHD","TM","3.050","2.990","3.050","3.030","-0.020","-0.66","44,256","3.030 / 2,036","3.040 / 455"
"01 Mar 2019","TM-C27: CW TELEKOM MALAYSIA BERHAD (MACQ)","TM-C27","0.005","0.005","0.005","0.005","0.000","0.00","20","0.000 / 0","0.010 / 390"
"01 Mar 2019","TM-C28: CW TELEKOM MALAYSIA BERHAD (CIMB)","TM-C28","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.010 / 3,000"
"01 Mar 2019","TM-C29: CW TELEKOM MALAYSIA BERHAD (KIBB)","TM-C29","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"01 Mar 2019","TM-C30: CW TELEKOM MALAYSIA BERHAD (MIBB)","TM-C30","-","-","-","0.045","0.000","0.00","0","0.000 / 0","0.000 / 0"
"01 Mar 2019","TM-C31: CW TELEKOM MALAYSIA BERHAD (MIBB)","TM-C31","-","-","-","0.040","0.000","0.00","0","0.000 / 0","0.000 / 0"
"01 Mar 2019","TM-C32: CW TELEKOM MALAYSIA BERHAD (MACQ)","TM-C32","-","-","-","0.015","0.000","0.00","0","0.000 / 0","0.000 / 0"
"01 Mar 2019","TM-C33: CW TELEKOM MALAYSIA BERHAD (MIBB)","TM-C33","-","-","-","0.065","0.000","0.00","0","0.000 / 0","0.000 / 0"
"01 Mar 2019","TM-C34: CW TELEKOM MALAYSIA BERHAD (CIMB)","TM-C34","-","-","-","0.075","0.000","0.00","0","0.010 / 100","0.000 / 0"
"01 Mar 2019","TM-C35: CW TELEKOM MALAYSIA BERHAD (MACQ)","TM-C35","-","-","-","0.100","0.000","0.00","0","0.000 / 0","0.000 / 0"
"01 Mar 2019","TM-C36: CW TELEKOM MALAYSIA BERHAD (MACQ)","TM-C36","-","-","-","0.205","0.000","0.00","0","0.000 / 0","0.000 / 0"
"01 Mar 2019","TM-C37: CW TELEKOM MALAYSIA BERHAD (CIMB)","TM-C37","0.315","0.315","0.320","0.320","-0.015","-4.48","4","0.300 / 30","0.500 / 25"
"01 Mar 2019","TM-C38: CW TELEKOM MALAYSIA BERHAD (KIBB)","TM-C38","-","-","-","0.170","0.000","0.00","0","0.000 / 0","0.000 / 0"
"01 Mar 2019","TM-C39: CW TELEKOM MALAYSIA BERHAD (MACQ)","TM-C39","0.205","0.205","0.210","0.205","-0.010","-4.65","2,200","0.000 / 0","0.000 / 0"
"01 Mar 2019","TMC LIFE SCIENCES BHD","TMCLIFE","0.725","0.725","0.735","0.725","0.000","0.00","3,299","0.720 / 1,360","0.725 / 189"
"01 Mar 2019","TMC LIFE SCIENCES BERHAD WARRANTS B","TMCLIFE-WB","0.015","0.010","0.020","0.020","0.000","0.00","8,958","0.010 / 35,118","0.020 / 11,849"
"01 Mar 2019","TIONG NAM LOGISTICS HOLDINGS","TNLOGIS","0.610","0.600","0.630","0.625","0.015","2.46","4,514","0.600 / 836","0.625 / 300"
"01 Mar 2019","TRANSOCEAN HOLDINGS BHD","TOCEAN","-","-","-","0.755","0.000","0.00","0","0.755 / 132","0.800 / 60"
"01 Mar 2019","TOMEI CONSOLIDATED BHD","TOMEI","-","-","-","0.520","0.000","0.00","0","0.520 / 254","0.580 / 120"
"01 Mar 2019","TOMYPAK HOLDINGS BHD","TOMYPAK","0.555","0.555","0.565","0.565","0.010","1.80","827","0.560 / 47","0.565 / 230"
"01 Mar 2019","TOMYPAK HOLDINGS BERHAD - WARRANTS A 2016/2021","TOMYPAK-WA","-","-","-","0.200","0.000","0.00","0","0.185 / 30","0.200 / 840"
"01 Mar 2019","TONG HERR RESOURCES BHD","TONGHER","3.630","3.570","3.650","3.600","-0.100","-2.70","1,935","3.580 / 56","3.600 / 9"
"01 Mar 2019","TOP GLOVE CORPORATION BHD","TOPGLOV","4.560","4.550","4.640","4.640","0.100","2.20","117,878","4.630 / 210","4.640 / 1,566"
"01 Mar 2019","TOPGLOV-C33: CW TOP GLOVE CORPORATION BERHAD (CIMB)","TOPGLOV-C33","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 1,650"
"27 Feb 2019","TOPGLOV-C36: CW TOP GLOVE CORPORATION BERHAD (RHB)","TOPGLOV-C36","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"28 Feb 2019","TOPGLOV-C37: CW TOP GLOVE CORPORATION BERHAD (MIBB)","TOPGLOV-C37","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"28 Feb 2019","TOPGLOV-C39: CW TOP GLOVE CORPORATION BERHAD (MACQ)","TOPGLOV-C39","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"01 Mar 2019","TOPGLOV-C40: CW TOP GLOVE CORPORATION BERHAD (RHB)","TOPGLOV-C40","-","-","-","0.010","0.000","0.00","0","0.000 / 0","0.000 / 0"
"01 Mar 2019","TOPGLOV-C41: CW TOP GLOVE CORPORATION BHD (CIMB)","TOPGLOV-C41","0.015","0.015","0.020","0.020","0.005","33.33","8,853","0.015 / 1,350","0.020 / 2,257"
"01 Mar 2019","TOPGLOV-C42: CW TOP GLOVE CORPORATION BERHAD (MACQ)","TOPGLOV-C42","0.035","0.030","0.040","0.040","0.005","14.29","69,224","0.035 / 6,500","0.040 / 4,300"
"01 Mar 2019","TOPGLOV-C43: CW TOP GLOVE CORPORATION BERHAD (KIBB)","TOPGLOV-C43","0.045","0.045","0.050","0.050","0.005","11.11","8,550","0.000 / 0","0.050 / 616"
"01 Mar 2019","TOPGLOV-C44: CW TOP GLOVE CORPORATION BERHAD (MACQ)","TOPGLOV-C44","0.040","0.035","0.045","0.045","0.005","12.50","27,923","0.040 / 550","0.045 / 2,843"
"01 Mar 2019","TOPGLOV-C45: CW TOP GLOVE CORPORATION BERHAD (MIBB)","TOPGLOV-C45","0.100","0.100","0.105","0.100","0.000","0.00","11,467","0.000 / 0","0.105 / 480"
"01 Mar 2019","TOPGLOV-C46: CW TOP GLOVE CORPORATION BERHAD (MACQ)","TOPGLOV-C46","0.095","0.095","0.095","0.095","0.005","5.56","48,500","0.090 / 5,650","0.095 / 100"
"01 Mar 2019","TOPGLOV-C47: CW TOP GLOVE CORPORATION BERHAD (RHB)","TOPGLOV-C47","0.115","0.115","0.120","0.115","0.005","4.55","24,482","0.115 / 2,020","0.125 / 500"
"01 Mar 2019","TOPVISION EYE SPECIALIST BERHAD","TOPVISN","-","-","-","0.380","0.000","0.00","0","0.000 / 0","0.385 / 200"
"01 Mar 2019","TOYO INK GROUP BHD","TOYOINK","0.605","0.605","0.635","0.635","0.015","2.42","790","0.635 / 125","0.645 / 70"
"01 Mar 2019","TOYO INK GROUP BERHAD - WARRANTS 2018/2023","TOYOINK-WB","0.095","0.090","0.100","0.095","0.000","0.00","8,244","0.095 / 1,617","0.100 / 300"
"01 Mar 2019","TPC PLUS BHD","TPC","0.440","0.440","0.460","0.455","0.025","5.81","7,263","0.450 / 700","0.455 / 222"
"01 Mar 2019","TPC PLUS BERHAD - WARRANTS A 2016/2021","TPC-WA","0.215","0.215","0.230","0.230","0.020","9.52","4,343","0.230 / 12","0.235 / 248"
"01 Mar 2019","TRC SYNERGY BHD","TRC","0.535","0.525","0.535","0.525","-0.025","-4.55","105,658","0.525 / 22,227","0.530 / 408"
"01 Mar 2019","TRI-MODE SYSTEM (M) BERHAD","TRIMODE","0.420","0.415","0.445","0.445","0.010","2.30","1,211","0.445 / 24","0.450 / 250"
"01 Mar 2019","TRIVE PROPERTY GROUP BERHAD","TRIVE","0.015","0.015","0.020","0.015","-0.005","-25.00","20,673","0.015 / 153,202","0.020 / 457,569"
"01 Mar 2019","TRIVE PROPERTY GROUP BERHAD - WARRANTS 2017/2020","TRIVE-WB","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 10,451"
"01 Mar 2019","TROPICANA CORPORATION BERHAD","TROP","0.865","0.865","0.875","0.875","0.010","1.16","700","0.865 / 209","0.875 / 561"
"01 Mar 2019","TROPICANA CORP BHD-WA 09/19","TROP-WA","0.030","0.025","0.030","0.025","-0.005","-16.67","700","0.025 / 1,978","0.035 / 979"
"01 Mar 2019","TSH RESOURCES BHD","TSH","1.080","1.060","1.100","1.100","0.040","3.77","320","1.060 / 110","1.100 / 70"
"01 Mar 2019","TSR CAPITAL BHD","TSRCAP","-","-","-","0.450","0.000","0.00","0","0.420 / 50","0.455 / 50"
"01 Mar 2019","TSR CAPITAL BERHAD-WARRANTS B 16/20","TSRCAP-WB","0.040","0.035","0.040","0.035","-0.010","-22.22","500","0.035 / 130","0.045 / 370"
"01 Mar 2019","TUNE PROTECT GROUP BERHAD","TUNEPRO","0.630","0.630","0.655","0.650","0.020","3.17","9,698","0.645 / 120","0.650 / 1"
"01 Mar 2019","TURBO-MECH BERHAD","TURBO","0.745","0.740","0.775","0.740","-0.005","-0.67","310","0.740 / 70","0.755 / 100"
"01 Mar 2019","TURIYA BHD","TURIYA","0.120","0.120","0.120","0.120","-0.015","-11.11","10","0.120 / 1,246","0.140 / 100"
"01 Mar 2019","TOWER REITS","TWRREIT","0.910","0.900","0.910","0.900","-0.015","-1.64","115","0.900 / 50","0.910 / 85"
"01 Mar 2019","UCHI TECHNOLOGIES BHD","UCHITEC","2.780","2.720","2.800","2.730","-0.090","-3.19","5,024","2.730 / 74","2.790 / 260"
"01 Mar 2019","UCHITEC-CD: CW UCHI TECHNOLOGIES BERHAD (AM)","UCHITEC-CD","-","-","-","0.080","0.000","0.00","0","0.000 / 0","0.000 / 0"
"01 Mar 2019","UCHITEC-CE: CW UCHI TECHNOLOGIES BERHAD (RHB)","UCHITEC-CE","-","-","-","0.025","0.000","0.00","0","0.000 / 0","0.000 / 0"
"01 Mar 2019","UCREST BERHAD","UCREST","0.245","0.240","0.260","0.255","0.015","6.25","74,426","0.255 / 522","0.260 / 7,476"
"01 Mar 2019","UEM SUNRISE BERHAD","UEMS","0.820","0.800","0.825","0.820","0.000","0.00","13,013","0.820 / 4","0.825 / 1"
"27 Feb 2019","UEMS-C62: CW UEM SUNRISE BERHAD (RHB)","UEMS-C62","-","-","-","0.030","0.000","0.00","0","0.000 / 0","0.000 / 0"
"01 Mar 2019","UEMS-C64: CW UEM SUNRISE BERHAD (MIBB)","UEMS-C64","-","-","-","0.040","0.000","0.00","0","0.000 / 0","0.000 / 0"
"01 Mar 2019","UEMS-C65: CW UEM SUNRISE BERHAD (MACQ)","UEMS-C65","0.075","0.075","0.080","0.080","-0.005","-5.88","1,400","0.075 / 5,000","0.000 / 0"
"01 Mar 2019","UEMS-C66: CW UEM SUNRISE BERHAD (KIBB)","UEMS-C66","-","-","-","0.070","0.000","0.00","0","0.000 / 0","0.000 / 0"
"01 Mar 2019","UNITED U-LI CORPORATION BHD","ULICORP","0.470","0.425","0.480","0.430","-0.040","-8.51","18,995","0.430 / 117","0.435 / 369"
"01 Mar 2019","UNITED MALACCA BHD","UMCCA","5.500","5.500","5.550","5.550","0.050","0.91","150","5.460 / 5","5.550 / 141"
"01 Mar 2019","UMS HOLDINGS BHD","UMS","2.460","2.460","2.480","2.480","-0.020","-0.80","80","2.460 / 186","2.470 / 45"
"01 Mar 2019","UMS-NEIKEN GROUP BHD","UMSNGB","-","-","-","1.050","0.000","0.00","0","1.000 / 350","1.040 / 350"
"01 Mar 2019","UMW HOLDINGS BHD","UMW","5.700","5.700","5.860","5.860","0.060","1.03","9,061","5.860 / 1","5.870 / 93"
"01 Mar 2019","UMW-C10: CW UMW HOLDINGS BERHAD (KIBB)","UMW-C10","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"01 Mar 2019","UMW-C11: CW UMW HOLDINGS BERHAD (CIMB)","UMW-C11","-","-","-","0.045","0.000","0.00","0","0.000 / 0","0.000 / 0"
"01 Mar 2019","UMW-C12: CW UMW HOLDINGS BERHAD (RHB)","UMW-C12","-","-","-","0.240","0.000","0.00","0","0.000 / 0","0.000 / 0"
"01 Mar 2019","UMW-C13: CW UMW HOLDINGS BERHAD (CIMB)","UMW-C13","-","-","-","0.215","0.000","0.00","0","0.000 / 0","0.000 / 0"
"01 Mar 2019","UMW-C14: CW UMW HOLDINGS BERHAD (KIBB)","UMW-C14","-","-","-","0.210","0.000","0.00","0","0.000 / 0","0.000 / 0"
"01 Mar 2019","UMW-C15: CW UMW HOLDINGS BERHAD (MACQ)","UMW-C15","0.210","0.210","0.220","0.220","0.005","2.33","600","0.200 / 200","0.000 / 0"
"01 Mar 2019","UMW-C16: CW UMW HOLDINGS BERHAD (RHB)","UMW-C16","-","-","-","0.125","0.000","0.00","0","0.000 / 0","0.000 / 0"
"01 Mar 2019","UMW-C17: CW UMW HOLDINGS BERHAD (MACQ)","UMW-C17","0.125","0.125","0.125","0.125","0.000","0.00","350","0.125 / 300","0.150 / 190"
"01 Mar 2019","UMW-C9: CW UMW HOLDINGS BERHAD (RHB)","UMW-C9","-","-","-","0.025","0.000","0.00","0","0.000 / 0","0.000 / 0"
"01 Mar 2019","UNIMECH GROUP BHD","UNIMECH","1.020","1.000","1.020","1.010","-0.020","-1.94","607","1.000 / 468","1.010 / 230"
"01 Mar 2019","UNISEM (M) BHD","UNISEM","2.800","2.800","2.980","2.800","0.000","0.00","532","2.800 / 20","2.880 / 4"
"01 Mar 2019","UNISEM-C11: CW UNISEM (M) BERHAD (MIBB)","UNISEM-C11","-","-","-","0.220","0.000","0.00","0","0.000 / 0","0.000 / 0"
"01 Mar 2019","UNISEM-C12: CW UNISEM (M) BERHAD (RHB)","UNISEM-C12","-","-","-","0.060","0.000","0.00","0","0.000 / 0","0.000 / 0"
"01 Mar 2019","UNISEM-C13: CW UNISEM (M) BERHAD (AM)","UNISEM-C13","-","-","-","0.065","0.000","0.00","0","0.000 / 0","0.000 / 0"
"01 Mar 2019","UNISEM-C14: CW UNISEM (M) BERHAD (MACQ)","UNISEM-C14","-","-","-","0.045","0.000","0.00","0","0.000 / 0","0.000 / 0"
"01 Mar 2019","UNISEM-C15: CW UNISEM (M) BERHAD (KIBB)","UNISEM-C15","0.075","0.075","0.075","0.075","-0.035","-31.82","2","0.000 / 0","0.000 / 0"
"01 Mar 2019","UNI WALL APS HOLDINGS BERHAD","UNIWALL","-","-","-","0.280","0.000","0.00","0","0.005 / 50","0.300 / 100"
"01 Mar 2019","UOA DEVELOPMENT BERHAD","UOADEV","2.280","2.250","2.280","2.250","-0.030","-1.32","1,760","2.250 / 49","2.280 / 120"
"01 Mar 2019","UOA REITS","UOAREIT","-","-","-","1.350","0.000","0.00","0","1.340 / 20","1.370 / 523"
"01 Mar 2019","UPA CORPORATION BHD","UPA","2.160","2.160","2.160","2.160","0.040","1.89","20","2.130 / 20","2.190 / 20"
"01 Mar 2019","UNITED PLANTATIONS BHD","UTDPLT","27.360","27.300","27.420","27.420","0.060","0.22","265","27.300 / 30","27.420 / 3"
"01 Mar 2019","UTUSAN MELAYU (M) BHD","UTUSAN","0.175","0.150","0.175","0.175","0.000","0.00","3,382","0.160 / 726","0.175 / 426"
"01 Mar 2019","UZMA BHD","UZMA","0.860","0.840","0.920","0.910","0.035","4.00","41,179","0.910 / 168","0.915 / 420"
"01 Mar 2019","VORTEX CONSOLIDATED BERHAD","VC","0.130","0.130","0.130","0.130","-0.005","-3.70","1,956","0.130 / 3,109","0.135 / 2,007"
"01 Mar 2019","VELESTO ENERGY BERHAD","VELESTO","0.250","0.240","0.250","0.245","-0.005","-2.00","185,511","0.245 / 12,475","0.250 / 38,856"
"01 Mar 2019","VELESTO-C24: CW VELESTO ENERGY BERHAD (RHB)","VELESTO-C24","-","-","-","0.215","0.000","0.00","0","0.000 / 0","0.000 / 0"
"01 Mar 2019","VELESTO-C25: CW VELESTO ENERGY BERHAD (KIBB)","VELESTO-C25","-","-","-","0.020","0.000","0.00","0","0.000 / 0","0.000 / 0"
"01 Mar 2019","VELESTO-C26: CW VELESTO ENERGY BERHAD (MIBB)","VELESTO-C26","-","-","-","0.060","0.000","0.00","0","0.000 / 0","0.070 / 153"
"01 Mar 2019","VELESTO ENERGY BERHAD - WARRANTS 2017/2024","VELESTO-WA","0.085","0.080","0.090","0.090","0.005","5.88","42,460","0.085 / 10,619","0.090 / 23,247"
"01 Mar 2019","VERSATILE CREATIVE BHD","VERSATL","0.400","0.385","0.425","0.425","0.015","3.66","824","0.395 / 297","0.425 / 200"
"01 Mar 2019","VERTICE BERHAD","VERTICE","0.870","0.860","0.890","0.890","0.000","0.00","7,842","0.860 / 50","0.890 / 188"
"01 Mar 2019","VERTICE BERHAD - WARRANTS A 2014/2024","VERTICE-WA","-","-","-","0.515","0.000","0.00","0","0.475 / 50","0.515 / 69"
"01 Mar 2019","VISDYNAMICS HOLDINGS BHD","VIS","0.485","0.485","0.530","0.520","0.035","7.22","24,300","0.520 / 1,435","0.525 / 1,177"
"01 Mar 2019","VISDYNAMICS HOLDINGS BERHAD - WARRANTS B 2017/2022","VIS-WB","0.180","0.180","0.200","0.200","0.015","8.11","4,479","0.195 / 755","0.200 / 1"
"01 Mar 2019","VITROX CORPORATION BHD","VITROX","6.950","6.900","7.040","7.020","0.020","0.29","3,330","7.020 / 8","7.040 / 1"
"01 Mar 2019","VITROX-CL: CW VITROX CORPORATION BERHAD (MACQ)","VITROX-CL","-","-","-","0.045","0.000","0.00","0","0.000 / 0","0.000 / 0"
"01 Mar 2019","VITROX-CM: CW VITROX CORPORATION BERHAD (MIBB)","VITROX-CM","-","-","-","0.050","0.000","0.00","0","0.000 / 0","0.000 / 0"
"01 Mar 2019","VIVOCOM INTL HOLDINGS BERHAD","VIVOCOM","0.020","0.015","0.020","0.020","0.000","0.00","229,553","0.015 / 1,065,013","0.020 / 114,482"
"01 Mar 2019","VIVOCOM INTL HOLDINGS BERHAD - WARRANTS C 2015/2020","VIVOCOM-WC","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 97,513"
"01 Mar 2019","VIVOCOM INTL HOLDINGS BERHAD - WARRANTS D 2015/2020","VIVOCOM-WD","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 8,647"
"01 Mar 2019","VIVOCOM INTL HOLDINGS BERHAD- WARRANTS E 2018/2023","VIVOCOM-WE","0.005","0.005","0.010","0.010","0.005","100.00","66,573","0.005 / 827,630","0.010 / 287,937"
"01 Mar 2019","VIZIONE HOLDINGS BERHAD","VIZIONE","0.980","0.970","1.000","0.995","0.015","1.53","14,931","0.995 / 10","1.000 / 47"
"01 Mar 2019","VIZIONE HOLDINGS BERHAD-ICULS 2011/2021","VIZIONE-LA","-","-","-","0.070","0.000","0.00","0","0.070 / 350","0.000 / 0"
"01 Mar 2019","VIZIONE HOLDINGS BERHAD-WARRANTS 2017/2022","VIZIONE-WC","0.400","0.400","0.420","0.420","0.025","6.33","1,425","0.390 / 150","0.420 / 1,099"
"01 Mar 2019","V.S INDUSTRY BHD","VS","1.010","1.010","1.100","1.090","0.095","9.55","782,868","1.090 / 16,698","1.100 / 23,896"
"01 Mar 2019","VS-C10: CW V.S. INDUSTRY BERHAD (MACQ)","VS-C10","0.110","0.110","0.130","0.130","0.025","23.81","123,350","0.130 / 1","0.135 / 350"
"01 Mar 2019","VS-C11: CW V.S. INDUSTRY BERHAD (MIBB)","VS-C11","0.205","0.205","0.205","0.205","0.020","10.81","1,000","0.000 / 0","0.000 / 0"
"01 Mar 2019","VS-C5: CW V.S. INDUSTRY BERHAD (MIBB)","VS-C5","0.010","0.010","0.010","0.010","0.005","100.00","10","0.000 / 0","0.010 / 2,678"
"01 Mar 2019","VS-C6: CW V.S. INDUSTRY BERHAD (RHB)","VS-C6","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 22,750"
"01 Mar 2019","VS-C7: CW V.S. INDUSTRY BERHAD (KIBB)","VS-C7","0.005","0.005","0.005","0.005","0.000","0.00","10","0.000 / 0","0.005 / 57,225"
"01 Mar 2019","VS-C8: CW V.S. INDUSTRY BERHAD (RHB)","VS-C8","0.180","0.180","0.200","0.200","0.030","17.65","64,988","0.195 / 1,000","0.000 / 0"
"01 Mar 2019","VS-C9: CW V.S. INDUSTRY BERHAD (KIBB)","VS-C9","0.145","0.145","0.165","0.165","0.025","17.86","83,304","0.165 / 100","0.170 / 305"
"01 Mar 2019","VSOLAR GROUP BERHAD","VSOLAR","0.190","0.185","0.195","0.195","0.005","2.63","209,905","0.190 / 7,940","0.195 / 5,998"
"01 Mar 2019","VSTECS BERHAD","VSTECS","0.985","0.970","0.985","0.970","-0.015","-1.52","223","0.970 / 92","0.995 / 20"
"01 Mar 2019","WANG-ZHENG BHD","WANGZNG","-","-","-","1.200","0.000","0.00","0","1.120 / 9","1.200 / 200"
"01 Mar 2019","WARISAN TC HOLDINGS BHD","WARISAN","-","-","-","2.180","0.000","0.00","0","2.130 / 200","2.340 / 1"
"01 Mar 2019","WAH SEONG CORPORATION BHD","WASEONG","0.760","0.750","0.785","0.780","0.015","1.96","5,983","0.780 / 245","0.785 / 233"
"01 Mar 2019","WATTA HOLDING BHD","WATTA","0.855","0.815","0.855","0.845","-0.015","-1.74","831","0.840 / 80","0.845 / 20"
"01 Mar 2019","WCE HOLDINGS BERHAD","WCEHB","0.505","0.500","0.510","0.510","0.000","0.00","330","0.500 / 242","0.510 / 130"
"01 Mar 2019","WCT HOLDINGS BERHAD","WCT","0.830","0.800","0.830","0.815","-0.030","-3.55","28,791","0.810 / 372","0.815 / 590"
"01 Mar 2019","WCT-C14: CW WCT HOLDINGS BERHAD (MACQ)","WCT-C14","-","-","-","0.010","0.000","0.00","0","0.000 / 0","0.000 / 0"
"01 Mar 2019","WCT-C15: CW WCT HOLDINGS BERHAD (RHB)","WCT-C15","0.015","0.015","0.015","0.015","-0.005","-25.00","250","0.000 / 0","0.000 / 0"
"01 Mar 2019","WCT-C16: CW WCT HOLDINGS BERHAD (KIBB)","WCT-C16","-","-","-","0.050","0.000","0.00","0","0.000 / 0","0.000 / 0"
"01 Mar 2019","WCT HOLDINGS BERHAD-WARRANTS E","WCT-WE","0.070","0.070","0.075","0.075","0.005","7.14","6,621","0.070 / 381","0.075 / 3,915"
"01 Mar 2019","WEGMANS HOLDINGS BERHAD","WEGMANS","0.315","0.310","0.320","0.320","0.005","1.59","21,008","0.315 / 450","0.320 / 1,397"
"01 Mar 2019","WEGMANS HOLDINGS BERHAD - WARRANTS A 2019/2022","WEGMANS-WA","0.140","0.140","0.145","0.140","0.000","0.00","1,981","0.140 / 1,927","0.145 / 965"
"01 Mar 2019","WELLCALL HOLDINGS BHD","WELLCAL","1.280","1.280","1.300","1.300","0.010","0.78","210","1.290 / 410","1.300 / 297"
"01 Mar 2019","WIDAD GROUP BERHAD","WIDAD","0.340","0.325","0.340","0.330","-0.010","-2.94","52,831","0.330 / 597","0.335 / 2,256"
"01 Mar 2019","WIDAD GROUP BERHAD - WARRANT 2018 /2023","WIDAD-WA","0.120","0.115","0.125","0.125","0.005","4.17","6,419","0.120 / 1,137","0.125 / 1,427"
"01 Mar 2019","WIDETECH (M) BHD","WIDETEC","-","-","-","0.565","0.000","0.00","0","0.540 / 90","0.570 / 100"
"01 Mar 2019","WILLOWGLEN MSC BHD","WILLOW","0.460","0.460","0.470","0.460","0.000","0.00","3,117","0.460 / 95","0.470 / 43"
"01 Mar 2019","WINTONI GROUP BHD","WINTONI","-","-","-","0.035","0.000","0.00","0","0.000 / 0","0.000 / 0"
"22 Feb 2019","WINTONI GROUP BERHAD-WA 14/19","WINTONI-WA","-","-","-","0.010","0.000","0.00","0","0.000 / 0","0.000 / 0"
"01 Mar 2019","WMG HOLDINGS BERHAD","WMG","0.115","0.115","0.115","0.115","-0.005","-4.17","13","0.115 / 2,187","0.125 / 154"
"01 Mar 2019","WONG ENGINEERING CORPORATION","WONG","0.580","0.560","0.625","0.625","0.045","7.76","1,450","0.620 / 50","0.625 / 30"
"01 Mar 2019","WOODLANDOR HOLDINGS BHD","WOODLAN","0.700","0.700","0.750","0.750","0.065","9.49","60","0.620 / 20","0.700 / 30"
"01 Mar 2019","WESTPORTS HOLDINGS BERHAD","WPRTS","3.690","3.630","3.690","3.640","-0.050","-1.36","13,876","3.640 / 300","3.660 / 200"
"01 Mar 2019","WPRTS-CX: CW WESTPORTS HOLDINGS BERHAD (RHB)","WPRTS-CX","-","-","-","0.050","0.000","0.00","0","0.000 / 0","0.000 / 0"
"01 Mar 2019","WPRTS-CY: CW WESTPORTS HOLDINGS BERHAD (CIMB)","WPRTS-CY","-","-","-","0.145","0.000","0.00","0","0.000 / 0","0.000 / 0"
"01 Mar 2019","WHITE HORSE BHD","WTHORSE","1.320","1.320","1.320","1.320","-0.010","-0.75","3","1.250 / 1","1.320 / 67"
"01 Mar 2019","WTK HOLDINGS BHD","WTK","0.505","0.495","0.515","0.515","0.010","1.98","9,535","0.510 / 2,040","0.515 / 611"
"01 Mar 2019","WZ SATU BERHAD","WZSATU","0.355","0.330","0.355","0.340","-0.025","-6.85","15,379","0.340 / 27","0.345 / 100"
"01 Mar 2019","WZ SATU BERHAD - WARRANTS A 2014/2024","WZSATU-WA","0.135","0.115","0.140","0.120","-0.010","-7.69","11,454","0.120 / 1,321","0.125 / 200"
"01 Mar 2019","XIDELANG HOLDINGS LTD","XDL","0.105","0.105","0.110","0.110","0.005","4.76","164,787","0.105 / 5,108","0.110 / 15,739"
"01 Mar 2019","XIDELANG HOLDINGS LTD - WARRANTS 2019/2022","XDL-WD","0.020","0.020","0.020","0.020","0.000","0.00","30,187","0.020 / 11,913","0.025 / 48,880"
"01 Mar 2019","XIAN LENG HOLDINGS BHD","XIANLNG","-","-","-","0.460","0.000","0.00","0","0.430 / 100","0.460 / 750"
"01 Mar 2019","XIAOMI-C1: CW XIAOMI CORPORATION (RHB)","XIAOMI-C1","-","-","-","0.025","0.000","0.00","0","0.000 / 0","0.070 / 65"
"01 Mar 2019","XIAOMI-C2: CW XIAOMI CORPORATION (RHB)","XIAOMI-C2","0.205","0.200","0.210","0.210","0.000","0.00","1,994","0.180 / 10","0.000 / 0"
"01 Mar 2019","XINGHE HOLDINGS BERHAD","XINGHE","0.035","0.030","0.035","0.035","0.000","0.00","4,111","0.030 / 282,499","0.035 / 31,792"
"01 Mar 2019","XINGHE HOLDINGS BERHAD - WARRANTS A","XINGHE-WA","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 1,204,199"
