thedate,comp_name,comp_code,open,low,high,lastDone,chg,chgPercent,vol,buy,sell
"27 Feb 2019","MAYBANKC49: CW MALAYAN BANKING BERHAD (MACQ)","MAYBANKC49","0.125","0.125","0.125","0.125","0.005","4.17","26,000","0.120 / 100","0.130 / 600"
"27 Feb 2019","MAYBANKC50: CW MALAYAN BANKING BERHAD (RHB)","MAYBANKC50","0.115","0.110","0.120","0.115","0.000","0.00","21,106","0.000 / 0","0.120 / 849"
"27 Feb 2019","MAYBANKC51: CW MALAYAN BANKING BERHAD (KIBB)","MAYBANKC51","0.115","0.115","0.115","0.115","0.000","0.00","11,450","0.000 / 0","0.120 / 1,758"
"27 Feb 2019","MALAYSIAN BULK CARRIERS BHD","MAYBULK","0.645","0.630","0.655","0.635","-0.010","-1.55","8,035","0.630 / 444","0.635 / 545"
"27 Feb 2019","MINTYE BERHAD","MBG","0.800","0.800","0.800","0.800","0.000","0.00","30","0.800 / 28","0.850 / 22"
"27 Feb 2019","MUAR BAN LEE GROUP BERHAD","MBL","1.080","1.040","1.080","1.050","-0.030","-2.78","690","1.030 / 250","1.050 / 300"
"27 Feb 2019","MUAR BAN LEE-WARRANTS 12/22","MBL-WA","-","-","-","0.345","0.000","0.00","0","0.280 / 110","0.330 / 500"
"27 Feb 2019","MBM RESOURCES BHD","MBMR","2.600","2.590","2.600","2.590","0.010","0.39","2,264","2.590 / 3","2.600 / 8,122"
"27 Feb 2019","MALAYSIA BUILDING SOCIETY BHD","MBSB","1.040","1.030","1.050","1.040","0.010","0.97","31,703","1.030 / 10,261","1.040 / 1,378"
"27 Feb 2019","MBSB-C14: CW MALAYSIA BUILDING SOCIETY BERHAD (MACQ)","MBSB-C14","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"27 Feb 2019","MBSB-C15: CW MALAYSIA BUILDING SOCIETY BERHAD (CIMB)","MBSB-C15","-","-","-","0.020","0.000","0.00","0","0.015 / 3,000","0.020 / 3,005"
"27 Feb 2019","MBSB-C16: CW MALAYSIA BUILDING SOCIETY BERHAD (MIBB)","MBSB-C16","0.080","0.080","0.080","0.080","0.000","0.00","2,000","0.000 / 0","0.000 / 0"
"27 Feb 2019","MBSB-C17: CW MALAYSIA BUILDING SOCIETY BERHAD (CIMB)","MBSB-C17","0.070","0.070","0.070","0.070","0.005","7.69","2,694","0.065 / 1,498","0.080 / 1,002"
"27 Feb 2019","MBSB-C18: CW MALAYSIA BUILDING SOCIETY BERHAD (MACQ)","MBSB-C18","0.070","0.070","0.070","0.070","0.000","0.00","2,000","0.000 / 0","0.000 / 0"
"27 Feb 2019","MBSB-C19: CW MALAYSIA BUILDING SOCIETY BERHAD (KIBB)","MBSB-C19","0.075","0.075","0.075","0.075","0.000","0.00","2,000","0.000 / 0","0.000 / 0"
"27 Feb 2019","MBSB-C20: CW MALAYSIA BUILDING SOCIETY BERHAD (MACQ)","MBSB-C20","0.035","0.035","0.035","0.035","0.000","0.00","9,000","0.030 / 1,000","0.045 / 500"
"27 Feb 2019","MB WORLD GROUP BERHAD","MBWORLD","-","-","-","1.690","0.000","0.00","0","1.610 / 15","1.700 / 622"
"27 Feb 2019","MCE HOLDINGS BERHAD","MCEHLDG","0.550","0.550","0.590","0.590","0.000","0.00","54","0.560 / 8","0.590 / 90"
"27 Feb 2019","MCLEAN TECHNOLOGIES BERHAD","MCLEAN","0.100","0.100","0.100","0.100","-0.005","-4.76","800","0.100 / 2,150","0.105 / 150"
"27 Feb 2019","MCLEAN TECHNOLOGIES BERHAD-WARRANTS B 15/20","MCLEAN-WB","-","-","-","0.035","0.000","0.00","0","0.015 / 2,100","0.035 / 580"
"27 Feb 2019","MCT BERHAD","MCT","-","-","-","0.660","0.000","0.00","0","0.605 / 80","0.660 / 141"
"27 Feb 2019","MEDA INC. BHD","MEDAINC","0.280","0.280","0.290","0.280","-0.005","-1.75","10,111","0.275 / 2,300","0.285 / 650"
"27 Feb 2019","MEDA INC. BHD-WARRANTS 11/21","MEDAINC-WA","-","-","-","0.095","0.000","0.00","0","0.055 / 400","0.095 / 300"
"27 Feb 2019","MEDA INC.BHD-WB 2012/2022","MEDAINC-WB","-","-","-","0.025","0.000","0.00","0","0.015 / 12,380","0.020 / 500"
"27 Feb 2019","MEDA INC. BHD- WARRANTS C 14/24","MEDAINC-WC","0.025","0.025","0.025","0.025","-0.005","-16.67","1,000","0.020 / 4,400","0.030 / 1,490"
"27 Feb 2019","MEDIA PRIMA BHD","MEDIA","0.435","0.435","0.500","0.475","0.040","9.20","77,258","0.470 / 1,612","0.475 / 608"
"27 Feb 2019","MEDIA CHINESE INTERNATIONAL LT","MEDIAC","0.225","0.220","0.225","0.220","-0.005","-2.22","13,987","0.215 / 1,693","0.220 / 3,645"
"27 Feb 2019","MEGA SUN CITY HOLDINGS BERHAD","MEGASUN","0.160","0.160","0.160","0.160","-0.005","-3.03","50","0.160 / 250","0.180 / 670"
"27 Feb 2019","MEGA SUN CITY HOLDINGS BERHAD - WA 14/19","MEGASUN-WA","-","-","-","0.065","0.000","0.00","0","0.055 / 1,000","0.065 / 895"
"27 Feb 2019","MELATI EHSAN HOLDINGS BHD","MELATI","0.500","0.500","0.500","0.500","0.000","0.00","150","0.465 / 40","0.500 / 150"
"27 Feb 2019","MELEWAR INDUSTRIAL GROUP BHD","MELEWAR","0.120","0.115","0.120","0.115","-0.005","-4.17","3,477","0.115 / 100","0.120 / 968"
"27 Feb 2019","MELEWAR INDUSTRIAL GROUP BERHAD - WARRANTS B 2018/2023","MELEWAR-WB","-","-","-","0.045","0.000","0.00","0","0.045 / 350","0.055 / 1,244"
"27 Feb 2019","MENANG CORPORATION (M) BHD","MENANG","0.385","0.385","0.385","0.385","-0.005","-1.28","114","0.385 / 86","0.400 / 16"
"27 Feb 2019","MENANG CORPORATION (M) BHD-WARRANTS B 14/19","MENANG-WB","0.010","0.010","0.010","0.010","0.000","0.00","11,064","0.005 / 17,901","0.010 / 13,867"
"27 Feb 2019","MENGNIU-C2: CW CHINA MENGNIU DAIRY COMPANY LIMITED (RHB)","MENGNIU-C2","0.170","0.170","0.175","0.175","0.000","0.00","9,000","0.000 / 0","0.000 / 0"
"27 Feb 2019","MENTIGA CORPORATION BHD","MENTIGA","0.510","0.510","0.510","0.510","0.060","13.33","165","0.455 / 320","0.550 / 32"
"27 Feb 2019","MERCURY INDUSTRIES BHD","MERCURY","-","-","-","0.880","0.000","0.00","0","0.860 / 50","0.940 / 18"
"27 Feb 2019","MERGE ENERGY BHD","MERGE","1.080","1.060","1.130","1.070","-0.010","-0.93","4,284","1.070 / 654","1.080 / 21"
"27 Feb 2019","MESB BHD","MESB","0.260","0.260","0.260","0.260","-0.025","-8.77","100","0.255 / 236","0.275 / 50"
"27 Feb 2019","MESB BERHAD - WARRANTS 2017/2022","MESB-WA","-","-","-","0.075","0.000","0.00","0","0.075 / 2,032","0.085 / 998"
"27 Feb 2019","MYETF THOMSON REUTERS ASIA PACIFIC EX-JAPAN ISLAMIC AGRIBUSINESS","METFAPA","-","-","-","1.040","0.000","0.00","0","1.015 / 330","1.050 / 10"
"27 Feb 2019","MyETF MSCI SEA ISLAMIC DIVIDEND","METFSID","0.842","0.842","0.842","0.842","-0.003","-0.36","20","0.836 / 330","0.842 / 10"
"27 Feb 2019","MYETF DOW JONES U.S. TITANS 50","METFUS50","1.030","1.030","1.030","1.030","-0.005","-0.48","1","1.035 / 331","1.040 / 50"
"27 Feb 2019","METROD HOLDINGS BERHAD","METROD","1.750","1.750","1.750","1.750","0.050","2.94","30","1.680 / 10","1.780 / 32"
"27 Feb 2019","MEGA FIRST CORPORATION BHD","MFCB","3.880","3.840","3.890","3.880","0.000","0.00","1,689","3.860 / 50","3.880 / 89"
"27 Feb 2019","MEGA FIRST CORPORATION BERHAD - WARRANTS A 2016/2020","MFCB-WA","1.760","1.690","1.760","1.690","-0.050","-2.87","208","1.690 / 28","1.700 / 40"
"27 Feb 2019","MANFORCE GROUP BERHAD","MFGROUP","-","-","-","0.220","0.000","0.00","0","0.020 / 1,000","0.000 / 0"
"27 Feb 2019","MALAYAN FLOUR MILLS BHD","MFLOUR","0.560","0.555","0.575","0.555","0.000","0.00","54,931","0.555 / 253","0.560 / 3,132"
"27 Feb 2019","MALAYAN FLOUR MILLS BERHAD - RCULS 2019/2024","MFLOUR-LA","1.120","1.100","1.120","1.100","-0.020","-1.79","465","1.100 / 119","1.110 / 300"
"27 Feb 2019","MALAYAN FLOUR MILLS BERHAD - WARRANTS 2019/2024","MFLOUR-WC","0.190","0.185","0.200","0.185","0.000","0.00","14,686","0.185 / 713","0.190 / 989"
"27 Feb 2019","MGB BERHAD","MGB","0.715","0.715","0.715","0.715","0.000","0.00","600","0.715 / 990","0.730 / 100"
"27 Feb 2019","MGB BHD - WARRANTS A 2014/2019","MGB-WA","0.205","0.205","0.205","0.205","0.030","17.14","244","0.200 / 100","0.205 / 164"
"27 Feb 2019","MSIAN GENOMICS RES CENTRE BHD","MGRC","-","-","-","0.255","0.000","0.00","0","0.250 / 360","0.300 / 100"
"27 Feb 2019","MALAYSIA MARINE AND HEAVY ENG","MHB","0.755","0.740","0.760","0.755","-0.005","-0.66","6,503","0.750 / 13,769","0.760 / 21"
"27 Feb 2019","MHB-C13: CW MALAYSIA MARINE AND HEAVY ENGINEERING HOLDINGS BERHAD (MACQ)","MHB-C13","-","-","-","0.030","0.000","0.00","0","0.000 / 0","0.035 / 1,820"
"27 Feb 2019","MHC PLANTATIONS BHD","MHC","0.610","0.600","0.620","0.610","-0.010","-1.61","330","0.610 / 5","0.620 / 25"
"27 Feb 2019","METRO HEALTHCARE BERHAD","MHCARE","-","-","-","0.480","0.000","0.00","0","0.450 / 100","0.000 / 0"
"27 Feb 2019","MI TECHNOVATION BERHAD","MI","2.490","2.350","2.500","2.360","-0.130","-5.22","13,130","2.360 / 1,024","2.380 / 50"
"27 Feb 2019","MI-CA: CW MI TECHNOVATION BERHAD (RHB)","MI-CA","0.100","0.095","0.100","0.095","-0.020","-17.39","2,000","0.000 / 0","0.000 / 0"
"27 Feb 2019","MI-CB: CW MI TECHNOVATION BERHAD (MACQ)","MI-CB","0.050","0.050","0.050","0.050","-0.005","-9.09","6,138","0.000 / 0","0.000 / 0"
"27 Feb 2019","MI-CC: CW MI TECHNOVATION BERHAD (MACQ)","MI-CC","0.085","0.080","0.085","0.080","-0.015","-15.79","3,000","0.000 / 0","0.000 / 0"
"27 Feb 2019","MI-CD: CW MI TECHNOVATION BERHAD (RHB)","MI-CD","0.160","0.160","0.160","0.160","-0.025","-13.51","1,000","0.000 / 0","0.000 / 0"
"27 Feb 2019","MI-CE: CW MI TECHNOVATION BERHAD (MIBB)","MI-CE","-","-","-","0.150","0.000","0.00","0","0.000 / 0","0.000 / 0"
"27 Feb 2019","MI-CF: CW MI TECHNOVATION BERHAD (KIBB)","MI-CF","-","-","-","0.125","0.000","0.00","0","0.000 / 0","0.000 / 0"
"27 Feb 2019","MICROLINK SOLUTIONS BHD","MICROLN","-","-","-","0.450","0.000","0.00","0","0.430 / 100","0.450 / 56"
"27 Feb 2019","MIECO CHIPBOARD BHD","MIECO","0.270","0.265","0.280","0.280","-0.015","-5.08","26,909","0.275 / 6","0.280 / 520"
"27 Feb 2019","MIKRO MSC BERHAD","MIKROMB","0.235","0.230","0.235","0.230","-0.005","-2.13","1,230","0.230 / 865","0.235 / 698"
"27 Feb 2019","MILUX CORPORATION BHD","MILUX","-","-","-","0.680","0.000","0.00","0","0.680 / 30","0.720 / 28"
"27 Feb 2019","MINDA GLOBAL BERHAD","MINDA","0.050","0.045","0.050","0.045","0.000","0.00","359","0.045 / 32,568","0.050 / 4,650"
"27 Feb 2019","MINETECH RESOURCES BHD","MINETEC","0.050","0.050","0.055","0.055","0.000","0.00","10,010","0.050 / 14,658","0.055 / 3,700"
"27 Feb 2019","MINETECH RESOURCES BERHAD - WARRANT A 2014/2019","MINETEC-WA","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 111,988"
"27 Feb 2019","MINHO (M) BHD","MINHO","0.285","0.285","0.305","0.305","0.015","5.17","2,158","0.295 / 100","0.305 / 1,439"
"27 Feb 2019","MINHO (M) BERHAD - WARRANT C","MINHO-WC","0.065","0.065","0.075","0.075","0.010","15.38","247","0.070 / 10","0.075 / 1,041"
"27 Feb 2019","MISC BHD","MISC","7.000","6.850","7.100","6.980","-0.020","-0.29","18,989","6.940 / 61","6.980 / 661"
"27 Feb 2019","MISC-C19: CW MISC BERHAD (CIMB)","MISC-C19","0.185","0.185","0.185","0.185","-0.005","-2.63","200","0.180 / 300","0.000 / 0"
"27 Feb 2019","MISC-C20: CW MISC BERHAD (MACQ)","MISC-C20","0.115","0.105","0.115","0.110","0.005","4.76","1,600","0.000 / 0","0.000 / 0"
"27 Feb 2019","MISC-C21: CW MISC BERHAD (RHB)","MISC-C21","0.165","0.160","0.165","0.160","0.005","3.23","1,998","0.000 / 0","0.000 / 0"
"27 Feb 2019","MITRAJAYA HOLDINGS BHD","MITRA","0.325","0.325","0.335","0.325","0.000","0.00","10,287","0.325 / 28","0.330 / 534"
"27 Feb 2019","MITRAJAYA HOLDINGS BERHAD-WARRANTS D 15/20","MITRA-WD","0.025","0.025","0.030","0.030","-0.005","-14.29","393","0.025 / 2,697","0.035 / 490"
"27 Feb 2019","MITRAJAYA HOLDINGS BERHAD - WARRANTS E 2018/2023","MITRA-WE","-","-","-","0.080","0.000","0.00","0","0.070 / 636","0.080 / 40"
"27 Feb 2019","MAJUPERAK HOLDINGS BHD","MJPERAK","-","-","-","0.235","0.000","0.00","0","0.210 / 150","0.235 / 1,160"
"27 Feb 2019","MKH BERHAD","MKH","1.230","1.230","1.270","1.260","0.020","1.61","2,840","1.260 / 39","1.270 / 650"
"27 Feb 2019","MK LAND HOLDINGS BHD","MKLAND","0.205","0.200","0.210","0.200","-0.005","-2.44","3,540","0.200 / 992","0.205 / 594"
"27 Feb 2019","MLABS SYSTEMS BHD","MLAB","0.040","0.040","0.045","0.045","0.000","0.00","111","0.040 / 136,668","0.045 / 21,079"
"27 Feb 2019","MLABS SYSTEMS-WARRANTS 10/20","MLAB-WA","-","-","-","0.010","0.000","0.00","0","0.005 / 40,921","0.015 / 41,001"
"27 Feb 2019","MLABS SYSTEMS BERHAD - WARRANTS 2017/2020","MLAB-WB","-","-","-","0.010","0.000","0.00","0","0.005 / 10,000","0.010 / 54,598"
"27 Feb 2019","MMAG HOLDINGS BERHAD","MMAG","0.240","0.235","0.255","0.255","0.005","2.00","551","0.225 / 501","0.250 / 100"
"27 Feb 2019","MMAG HOLDINGS BERHAD - ICPS A 2017/2022","MMAG-PA","0.095","0.095","0.095","0.095","0.005","5.56","1","0.090 / 2,600","0.095 / 1,909"
"27 Feb 2019","MMAG HOLDINGS BERHAD - WARRANTS B 2017/2022","MMAG-WB","0.075","0.075","0.075","0.075","0.010","15.38","1","0.065 / 3,699","0.075 / 3,998"
"27 Feb 2019","MMC CORPORATION BHD","MMCCORP","1.030","1.030","1.180","1.140","0.110","10.68","78,322","1.130 / 1,050","1.140 / 666"
"27 Feb 2019","MMS VENTURES BHD","MMSV","0.950","0.930","0.975","0.975","0.025","2.63","12,007","0.975 / 38","0.980 / 855"
"27 Feb 2019","MNC WIRELESS BHD","MNC","0.045","0.045","0.045","0.045","-0.005","-10.00","380","0.040 / 29,670","0.045 / 7,972"
"27 Feb 2019","M N C WIRELESS BERHAD - WARRANTS A 2016/2021","MNC-WA","0.010","0.010","0.010","0.010","0.000","0.00","3,122","0.010 / 43,179","0.015 / 12,138"
"27 Feb 2019","MNRB HOLDINGS BHD","MNRB","1.210","1.200","1.270","1.260","0.040","3.28","14,230","1.250 / 410","1.260 / 171"
"27 Feb 2019","MANAGEPAY SYSTEMS BERHAD","MPAY","0.125","0.120","0.135","0.130","0.000","0.00","28,090","0.125 / 13,100","0.130 / 3,991"
"27 Feb 2019","MALAYSIA PACIFIC CORP BHD","MPCORP","-","-","-","0.045","0.000","0.00","0","0.000 / 0","0.000 / 0"
"27 Feb 2019","MPHB Capital Berhad","MPHBCAP","1.130","1.080","1.130","1.130","-0.010","-0.88","1,222","1.110 / 20","1.130 / 68"
"27 Feb 2019","MALAYSIAN PACIFIC INDUSTRIES","MPI","9.850","9.850","9.920","9.920","-0.040","-0.40","1,533","9.870 / 794","9.920 / 18"
"27 Feb 2019","MRCB-QUILL REIT","MQREIT","1.100","1.100","1.110","1.100","-0.010","-0.90","1,404","1.090 / 598","1.100 / 818"
"27 Feb 2019","MQ TECHNOLOGY BHD","MQTECH","0.030","0.030","0.030","0.030","0.000","0.00","4,588","0.025 / 149,398","0.030 / 74,990"
"27 Feb 2019","MQ TECHNOLOGY BERHAD - WARRANT A 2016 /2021","MQTECH-WA","-","-","-","0.010","0.000","0.00","0","0.005 / 312,910","0.010 / 3,000"
"27 Feb 2019","MALAYSIAN RESOURCES CORPORATION BERHAD","MRCB","0.790","0.780","0.800","0.795","-0.005","-0.62","85,582","0.790 / 10","0.795 / 30"
"27 Feb 2019","MRCB-C32: CW MALAYSIAN RESOURCES CORPORATION BERHAD (CIMB)","MRCB-C32","-","-","-","0.020","0.000","0.00","0","0.000 / 0","0.000 / 0"
"27 Feb 2019","MRCB-C34: CW MALAYSIAN RESOURCES CORPORATION BERHAD (MACQ)","MRCB-C34","-","-","-","0.010","0.000","0.00","0","0.000 / 0","0.060 / 800"
"27 Feb 2019","MRCB-C35: CW MALAYSIAN RESOURCES CORPORATION BERHAD (KIBB)","MRCB-C35","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"27 Feb 2019","MRCB-C36: CW MALAYSIAN RESOURCES CORPORATION BERHAD (AM)","MRCB-C36","0.055","0.055","0.060","0.055","-0.015","-21.43","14,027","0.000 / 0","0.070 / 100"
"27 Feb 2019","MRCB-C37: CW MALAYSIAN RESOURCES CORPORATION BERHAD (MACQ)","MRCB-C37","0.085","0.080","0.085","0.080","-0.005","-5.88","25,316","0.075 / 5,000","0.085 / 1,000"
"27 Feb 2019","MRCB-C38: CW MALAYSIAN RESOURCES CORPORATION BERHAD (KIBB)","MRCB-C38","0.065","0.065","0.065","0.065","0.000","0.00","2,000","0.000 / 0","0.000 / 0"
"27 Feb 2019","MRCB-C39: CW MALAYSIAN RESOURCES CORPORATION BERHAD (KIBB)","MRCB-C39","0.120","0.120","0.125","0.125","0.000","0.00","21,895","0.000 / 0","0.000 / 0"
"27 Feb 2019","MRCB-C40: CW MALAYSIAN RESOURCES CORPORATION BERHAD (MIBB)","MRCB-C40","0.170","0.165","0.175","0.170","0.000","0.00","33,346","0.000 / 0","0.000 / 0"
"27 Feb 2019","MALAYSIAN RESOURCES CORPORATION BERHAD - WARRANTS B 2017/2027","MRCB-WB","0.240","0.240","0.245","0.245","-0.005","-2.00","4,810","0.240 / 3,150","0.245 / 400"
"27 Feb 2019","MALAYSIA SMELTING CORPORATION","MSC","0.855","0.850","0.855","0.855","-0.010","-1.16","976","0.845 / 120","0.855 / 169"
"27 Feb 2019","MSM MALAYSIA HOLDINGS BERHAD","MSM","2.200","2.180","2.240","2.190","0.010","0.46","246","2.180 / 1","2.190 / 1"
"27 Feb 2019","MESINIAGA BHD","MSNIAGA","1.720","1.720","1.800","1.790","0.080","4.68","1,259","1.750 / 30","1.790 / 173"
"27 Feb 2019","MULTI SPORTS HOLDINGS LTD","MSPORTS","-","-","-","0.010","0.000","0.00","0","0.010 / 9,358","0.015 / 27,807"
"27 Feb 2019","MTD ACPI ENGINEERING BHD","MTDACPI","0.150","0.150","0.155","0.150","0.000","0.00","1,238","0.150 / 5","0.155 / 100"
"27 Feb 2019","MTOUCHE TECHNOLOGY BHD","MTOUCHE","0.065","0.065","0.065","0.065","0.005","8.33","600","0.060 / 15,041","0.065 / 1,500"
"27 Feb 2019","MTOUCHE TECH BHD-WB 2010/2020","MTOUCHE-WB","-","-","-","0.025","0.000","0.00","0","0.010 / 801","0.020 / 2,290"
"27 Feb 2019","MTOUCHE TECHNOLOGY BERHAD - WARRANTS C 2017/2020","MTOUCHE-WC","-","-","-","0.015","0.000","0.00","0","0.010 / 20,060","0.015 / 6,700"
"27 Feb 2019","METRONIC GLOBAL BHD","MTRONIC","0.100","0.100","0.110","0.110","0.005","4.76","9,852","0.105 / 715","0.110 / 4,874"
"27 Feb 2019","MUDA HOLDINGS BHD","MUDA","1.960","1.960","2.050","2.050","0.100","5.13","11,426","2.050 / 158","2.060 / 780"
"27 Feb 2019","MUDAJAYA GROUP BHD","MUDAJYA","0.320","0.315","0.330","0.320","-0.005","-1.54","1,340","0.320 / 25","0.330 / 345"
"27 Feb 2019","MULTI-USAGE HOLDINGS BHD","MUH","0.415","0.410","0.450","0.450","0.005","1.12","340","0.410 / 50","0.450 / 220"
"27 Feb 2019","MUHIBBAH ENGINEERING (M) BHD","MUHIBAH","3.000","2.930","3.000","2.950","-0.040","-1.34","3,806","2.950 / 107","2.990 / 55"
"27 Feb 2019","MALAYAN UNITED INDUSTRIES BHD","MUIIND","0.180","0.180","0.185","0.180","0.000","0.00","18,702","0.175 / 9,450","0.180 / 700"
"27 Feb 2019","MUI PROPERTIES BHD","MUIPROP","0.180","0.180","0.190","0.190","0.005","2.70","39,122","0.185 / 3,750","0.190 / 7,765"
"27 Feb 2019","MULPHA INTERNATIONAL BHD","MULPHA","2.110","2.110","2.250","2.240","0.150","7.18","8,332","2.240 / 3","2.260 / 250"
"27 Feb 2019","MYCRON STEEL BHD","MYCRON","0.265","0.265","0.280","0.280","0.020","7.69","2,018","0.275 / 236","0.280 / 358"
"27 Feb 2019","MYCRON STEEL BERHAD - WARRANTS A 2019/2024","MYCRON-WA","-","-","-","0.110","0.000","0.00","0","0.020 / 2,000","0.120 / 1,048"
"27 Feb 2019","MY E.G. SERVICES BHD","MYEG","1.060","1.000","1.070","1.010","-0.020","-1.94","379,527","1.010 / 11,744","1.020 / 6,800"
"27 Feb 2019","MYEG-C44: CW MY E.G. SERVICES BERHAD (MIBB)","MYEG-C44","0.090","0.080","0.095","0.080","-0.020","-20.00","5,640","0.000 / 0","0.090 / 2,530"
"27 Feb 2019","MYEG-C46: CW MY E.G. SERVICES BERHAD (MACQ)","MYEG-C46","0.010","0.010","0.010","0.010","0.000","0.00","560","0.005 / 6,000","0.150 / 200"
"27 Feb 2019","MYEG-C47: CW MY E.G. SERVICES BERHAD (RHB)","MYEG-C47","-","-","-","0.015","0.000","0.00","0","0.000 / 0","0.000 / 0"
"27 Feb 2019","MYEG-C48: CW MY E.G. SERVICES BERHAD (MACQ)","MYEG-C48","0.005","0.005","0.005","0.005","0.000","0.00","2,600","0.000 / 0","0.005 / 240"
"27 Feb 2019","MYEG-C49: CW MY E.G. SERVICES BERHAD (KIBB)","MYEG-C49","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.010 / 400"
"27 Feb 2019","MYEG-C50: CW MY E.G. SERVICES BERHAD (MIBB)","MYEG-C50","-","-","-","0.055","0.000","0.00","0","0.000 / 0","0.080 / 600"
"27 Feb 2019","MYEG-C51: CW MY E.G. SERVICES BERHAD (RHB)","MYEG-C51","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.015 / 2,400"
"27 Feb 2019","MYEG-C52: CW MY E.G. SERVICES BERHAD (MACQ)","MYEG-C52","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 2,000"
"27 Feb 2019","MYEG-C53: CW MY E.G. SERVICES BERHAD (CIMB)","MYEG-C53","-","-","-","0.010","0.000","0.00","0","0.005 / 6,500","0.020 / 1,500"
"27 Feb 2019","MYEG-C54: CW MY E.G. SERVICES BERHAD (KIBB)","MYEG-C54","0.005","0.005","0.005","0.005","0.000","0.00","520","0.000 / 0","0.015 / 1,110"
"27 Feb 2019","MYEG-C55: CW MY E.G. SERVICES BERHAD (MACQ)","MYEG-C55","0.075","0.060","0.075","0.065","0.000","0.00","117,772","0.060 / 5,176","0.065 / 200"
"27 Feb 2019","MYEG-C56: CW MY E.G. SERVICES BERHAD (MACQ)","MYEG-C56","0.250","0.235","0.255","0.235","0.010","4.44","4,500","0.000 / 0","0.235 / 500"
"27 Feb 2019","MYEG-C57: CW MY E.G. SERVICES BERHAD (RHB)","MYEG-C57","0.130","0.115","0.130","0.115","0.005","4.55","20,830","0.110 / 3,650","0.125 / 2,000"
"27 Feb 2019","MYEG-C58: CW MY E.G. SERVICES BERHAD (KIBB)","MYEG-C58","0.075","0.070","0.080","0.070","-0.005","-6.67","18,628","0.065 / 4,950","0.070 / 9,650"
"27 Feb 2019","MYEG-C59: CW MY E.G. SERVICES BERHAD (KIBB)","MYEG-C59","0.120","0.115","0.125","0.115","0.005","4.55","61,590","0.110 / 200","0.120 / 1,900"
"27 Feb 2019","MyETF DJISLAMICMKTMSIATITANS25","MYETFDJ","-","-","-","1.135","0.000","0.00","0","1.090 / 660","1.130 / 660"
"27 Feb 2019","MyETF MSCI MALAYSIA ISLAMIC DIVIDEND","MYETFID","-","-","-","1.165","0.000","0.00","0","1.145 / 660","1.185 / 660"
"27 Feb 2019","MYKRIS INTERNATIONAL BERHAD","MYKRIS","0.300","0.300","0.300","0.300","0.000","0.00","600","0.280 / 500","0.320 / 1,000"
"27 Feb 2019","MYNEWS HOLDINGS BERHAD","MYNEWS","1.360","1.350","1.360","1.350","-0.010","-0.74","13,218","1.350 / 2,895","1.380 / 100"
"27 Feb 2019","N2N CONNECT BHD","N2N","0.915","0.900","0.920","0.915","0.000","0.00","3,223","0.905 / 1,511","0.915 / 95"
"27 Feb 2019","N2N CONNECT BERHAD - WARRANTS 2019/2024","N2N-WB","0.260","0.260","0.260","0.260","-0.005","-1.89","1,681","0.260 / 919","0.265 / 270"
"27 Feb 2019","GAGASAN NADI CERGAS BERHAD","NADIBHD","0.265","0.265","0.275","0.270","0.000","0.00","33,540","0.265 / 23,905","0.270 / 3,045"
"27 Feb 2019","NAIM HOLDINGS BHD","NAIM","0.980","0.930","1.040","0.940","0.040","4.44","166,416","0.940 / 378","0.945 / 1,216"
"27 Feb 2019","NATIONWIDE EXPRESS HOLDINGS BERHAD","NATWIDE","0.310","0.300","0.320","0.320","0.020","6.67","1,334","0.310 / 46","0.320 / 268"
"27 Feb 2019","NESTLE (M) BHD","NESTLE","149.600","148.100","149.800","148.500","-0.500","-0.34","423","148.000 / 9","148.800 / 3"
"27 Feb 2019","NESTLE-CD: CW NESTLE (MALAYSIA) BERHAD (MIBB)","NESTLE-CD","-","-","-","0.170","0.000","0.00","0","0.000 / 0","0.000 / 0"
"27 Feb 2019","NESTLE-CE: CW NESTLE (MALAYSIA) BERHAD (CIMB)","NESTLE-CE","0.060","0.055","0.060","0.055","0.005","10.00","108","0.040 / 70","0.060 / 650"
"27 Feb 2019","NETX HOLDINGS BHD","NETX","0.015","0.015","0.020","0.020","0.005","33.33","12,125","0.015 / 436,067","0.020 / 469,931"
"27 Feb 2019","NETX HOLDINGS BERHAD - WARRANTS B 2016/2019","NETX-WB","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 337,781"
"27 Feb 2019","NEXGRAM HOLDINGS BERHAD","NEXGRAM","-","-","-","0.020","0.000","0.00","0","0.015 / 752,446","0.020 / 294,267"
"27 Feb 2019","NEXGRAM HOLDINGS BERHAD - WA 12/22","NEXGRAM-WA","-","-","-","0.005","0.000","0.00","0","0.005 / 5,000","0.010 / 47,974"
